ID; Time; Network interface; TBPS; RBPS
319;21:31:57.288;enp0s25;3458;60426
320;21:31:58.298;enp0s25;16260;420060
321;21:31:59.308;enp0s25;11134;409699
322;21:32:00.323;enp0s25;738;12794
323;21:32:01.340;enp0s25;2308;75683
324;21:32:02.352;enp0s25;6766;104394
325;21:32:03.367;enp0s25;15378;359611
326;21:32:04.375;enp0s25;6474;113326
327;21:32:05.393;enp0s25;5532;115069
328;21:32:06.409;enp0s25;4670;73924
329;21:32:07.420;enp0s25;6568;215402
330;21:32:08.431;enp0s25;15132;553517
331;21:32:09.444;enp0s25;14688;452636
332;21:32:10.453;enp0s25;14794;297559
333;21:32:11.463;enp0s25;5614;95472
334;21:32:12.475;enp0s25;4906;60706
335;21:32:13.483;enp0s25;7230;107976
336;21:32:14.501;enp0s25;16446;648588
337;21:32:15.511;enp0s25;30558;1232805
338;21:32:16.524;enp0s25;9488;468890
339;21:32:17.534;enp0s25;54996;2572137
340;21:32:18.546;enp0s25;36018;1965277
341;21:32:19.552;enp0s25;46348;2067387
342;21:32:20.564;enp0s25;9776;164973
343;21:32:21.579;enp0s25;6678;205464
344;21:32:22.588;enp0s25;8348;160543
345;21:32:23.599;enp0s25;2502;36901
346;21:32:24.608;enp0s25;4918;127381
347;21:32:25.615;enp0s25;3800;78188
348;21:32:26.625;enp0s25;12612;375808
349;21:32:27.641;enp0s25;12368;343045
350;21:32:28.654;enp0s25;24204;810149
351;21:32:29.662;enp0s25;10506;184894
352;21:32:30.671;enp0s25;5828;111889
353;21:32:31.678;enp0s25;9482;154409
354;21:32:32.685;enp0s25;10490;291237
355;21:32:33.693;enp0s25;17074;524950
356;21:32:34.700;enp0s25;10634;276255
357;21:32:35.711;enp0s25;2514;38969
358;21:32:36.721;enp0s25;29454;1446887
359;21:32:37.739;enp0s25;7544;332974
360;21:32:38.755;enp0s25;35010;1724144
361;21:32:39.763;enp0s25;23402;1143751
362;21:32:40.771;enp0s25;47902;2265210
363;21:32:41.780;enp0s25;5082;184138
364;21:32:42.793;enp0s25;5072;136897
365;21:32:43.809;enp0s25;3754;92861
366;21:32:44.824;enp0s25;4092;89471
367;21:32:45.840;enp0s25;14548;349508
368;21:32:46.851;enp0s25;34058;1829164
369;21:32:47.860;enp0s25;4276;98876
370;21:32:48.869;enp0s25;14974;363805
371;21:32:49.882;enp0s25;1448;26141
372;21:32:50.893;enp0s25;1360;41186
373;21:32:51.905;enp0s25;6788;200615
374;21:32:52.918;enp0s25;1528;55656
375;21:32:53.927;enp0s25;8876;160679
376;21:32:54.941;enp0s25;4716;70058
377;21:32:55.952;enp0s25;6958;229445
378;21:32:56.965;enp0s25;19219;668997
379;21:32:57.975;enp0s25;27419;1011238
380;21:32:58.986;enp0s25;76372;4130977
381;21:32:59.995;enp0s25;50444;2499310
382;21:33:01.002;enp0s25;2914;33565
383;21:33:02.018;enp0s25;2066;42033
384;21:33:03.027;enp0s25;7276;136155
385;21:33:04.041;enp0s25;13886;329345
386;21:33:05.052;enp0s25;58378;2828201
387;21:33:06.061;enp0s25;4810;121123
388;21:33:07.071;enp0s25;4332;100591
389;21:33:08.080;enp0s25;4410;104215
390;21:33:09.086;enp0s25;0;64
391;21:33:10.093;enp0s25;0;0
392;21:33:11.100;enp0s25;0;64
393;21:33:12.106;enp0s25;0;0
394;21:33:13.113;enp0s25;64;128
395;21:33:14.120;enp0s25;0;1304
396;21:33:15.128;enp0s25;0;3884
397;21:33:16.134;enp0s25;0;760
398;21:33:17.141;enp0s25;0;1214
399;21:33:18.147;enp0s25;0;504
400;21:33:19.154;enp0s25;0;64
401;21:33:20.160;enp0s25;0;1150
402;21:33:21.167;enp0s25;0;64
403;21:33:22.174;enp0s25;0;0
404;21:33:23.180;enp0s25;0;64
405;21:33:24.187;enp0s25;64;64
406;21:33:25.193;enp0s25;0;64
407;21:33:26.200;enp0s25;0;0
408;21:33:27.207;enp0s25;0;568
409;21:33:28.213;enp0s25;128;64
410;21:33:29.220;enp0s25;0;64
411;21:33:30.226;enp0s25;0;394
412;21:33:31.233;enp0s25;0;64
413;21:33:32.240;enp0s25;0;0
414;21:33:33.246;enp0s25;0;64
415;21:33:34.253;enp0s25;64;64
416;21:33:35.264;enp0s25;0;171
417;21:33:36.270;enp0s25;0;107
418;21:33:37.277;enp0s25;0;64
419;21:33:38.284;enp0s25;0;0
420;21:33:39.291;enp0s25;0;64
421;21:33:40.297;enp0s25;0;0
422;21:33:41.304;enp0s25;0;64
423;21:33:42.311;enp0s25;0;0
424;21:33:43.318;enp0s25;0;64
425;21:33:44.325;enp0s25;0;0
426;21:33:45.331;enp0s25;64;128
427;21:33:46.338;enp0s25;0;0
428;21:33:47.344;enp0s25;0;64
429;21:33:48.351;enp0s25;0;0
430;21:33:49.358;enp0s25;0;64
431;21:33:50.364;enp0s25;0;0
432;21:33:51.371;enp0s25;0;64
433;21:33:52.377;enp0s25;0;0
434;21:33:53.384;enp0s25;0;64
435;21:33:54.391;enp0s25;0;0
436;21:33:55.398;enp0s25;0;64
437;21:33:56.405;enp0s25;64;64
438;21:33:57.411;enp0s25;0;64
439;21:33:58.419;enp0s25;0;0
440;21:33:59.426;enp0s25;0;64
441;21:34:00.432;enp0s25;0;0
442;21:34:01.439;enp0s25;0;64
443;21:34:02.446;enp0s25;0;0
444;21:34:03.453;enp0s25;0;64
445;21:34:04.459;enp0s25;0;0
446;21:34:05.466;enp0s25;0;64
447;21:34:06.473;enp0s25;0;107
448;21:34:07.480;enp0s25;64;235
449;21:34:08.486;enp0s25;0;0
450;21:34:09.493;enp0s25;0;64
451;21:34:10.500;enp0s25;0;0
452;21:34:11.506;enp0s25;0;3344
453;21:34:12.513;enp0s25;0;2604
454;21:34:13.520;enp0s25;0;64
455;21:34:14.527;enp0s25;0;0
456;21:34:15.534;enp0s25;0;568
457;21:34:16.541;enp0s25;0;1150
458;21:34:17.547;enp0s25;0;64
459;21:34:18.554;enp0s25;64;64
460;21:34:19.561;enp0s25;0;64
461;21:34:20.568;enp0s25;0;0
462;21:34:21.575;enp0s25;0;0
463;21:34:22.582;enp0s25;0;64
464;21:34:23.589;enp0s25;0;0
465;21:34:24.596;enp0s25;0;568
466;21:34:25.602;enp0s25;0;0
467;21:34:26.609;enp0s25;0;64
468;21:34:27.615;enp0s25;0;0
469;21:34:28.622;enp0s25;0;458
470;21:34:29.628;enp0s25;64;64
471;21:34:30.635;enp0s25;0;64
472;21:34:31.642;enp0s25;0;0
473;21:34:32.649;enp0s25;0;64
474;21:34:33.656;enp0s25;0;0
475;21:34:34.662;enp0s25;0;64
476;21:34:35.669;enp0s25;0;0
477;21:34:36.675;enp0s25;0;171
478;21:34:37.682;enp0s25;0;107
479;21:34:38.689;enp0s25;0;64
480;21:34:39.696;enp0s25;0;0
481;21:34:40.703;enp0s25;64;128
482;21:34:41.710;enp0s25;0;0
483;21:34:42.716;enp0s25;0;64
484;21:34:43.723;enp0s25;0;0
485;21:34:44.730;enp0s25;0;64
486;21:34:45.736;enp0s25;0;0
487;21:34:46.743;enp0s25;0;64
488;21:34:47.749;enp0s25;0;0
489;21:34:48.756;enp0s25;0;64
490;21:34:49.763;enp0s25;0;0
491;21:34:50.769;enp0s25;0;64
492;21:34:51.776;enp0s25;64;64
493;21:34:52.782;enp0s25;0;64
494;21:34:53.789;enp0s25;0;1304
495;21:34:54.795;enp0s25;0;3524
496;21:34:55.802;enp0s25;0;1120
497;21:34:56.808;enp0s25;0;1214
498;21:34:57.815;enp0s25;0;504
499;21:34:58.822;enp0s25;0;64
500;21:34:59.829;enp0s25;0;1150
501;21:35:00.835;enp0s25;0;64
502;21:35:01.842;enp0s25;0;0
503;21:35:02.849;enp0s25;64;522
504;21:35:03.856;enp0s25;0;0
505;21:35:04.863;enp0s25;0;64
506;21:35:05.870;enp0s25;0;0
507;21:35:06.877;enp0s25;0;64
508;21:35:07.884;enp0s25;0;107
509;21:35:08.891;enp0s25;0;171
510;21:35:09.898;enp0s25;0;0
511;21:35:10.905;enp0s25;0;64
512;21:35:11.912;enp0s25;0;0
513;21:35:12.918;enp0s25;0;64
514;21:35:13.925;enp0s25;64;64
515;21:35:14.932;enp0s25;0;64
516;21:35:15.939;enp0s25;0;0
517;21:35:16.946;enp0s25;0;64
518;21:35:17.953;enp0s25;0;0
519;21:35:18.960;enp0s25;0;64
520;21:35:19.967;enp0s25;0;0
521;21:35:20.974;enp0s25;0;64
522;21:35:21.981;enp0s25;0;0
523;21:35:22.987;enp0s25;0;64
524;21:35:23.994;enp0s25;0;0
525;21:35:25.000;enp0s25;64;128
526;21:35:26.007;enp0s25;0;0
527;21:35:27.014;enp0s25;0;64
528;21:35:28.021;enp0s25;0;0
529;21:35:29.028;enp0s25;0;64
530;21:35:30.035;enp0s25;0;0
531;21:35:31.042;enp0s25;0;64
532;21:35:32.049;enp0s25;0;0
533;21:35:33.056;enp0s25;0;64
534;21:35:34.063;enp0s25;0;0
535;21:35:35.070;enp0s25;0;64
536;21:35:36.077;enp0s25;64;64
537;21:35:37.084;enp0s25;164;756
538;21:35:38.091;enp0s25;10984;851
539;21:35:39.098;enp0s25;320;4435
540;21:35:40.105;enp0s25;0;107
541;21:35:41.112;enp0s25;0;64
542;21:35:42.118;enp0s25;0;0
543;21:35:43.125;enp0s25;0;64
544;21:35:44.132;enp0s25;0;0
545;21:35:45.140;enp0s25;0;64
546;21:35:46.146;enp0s25;0;1644
547;21:35:47.153;enp0s25;64;3608
548;21:35:48.160;enp0s25;809;5890
549;21:35:49.166;enp0s25;0;1214
550;21:35:50.173;enp0s25;0;504
551;21:35:51.180;enp0s25;0;64
552;21:35:52.187;enp0s25;0;1150
553;21:35:53.193;enp0s25;0;64
554;21:35:54.200;enp0s25;0;0
555;21:35:55.207;enp0s25;2566;1108
556;21:35:56.213;enp0s25;704;20801
557;21:35:57.220;enp0s25;18727;3830
558;21:35:58.227;enp0s25;105105;1590737
559;21:35:59.234;enp0s25;176555;5667583
560;21:36:00.241;enp0s25;139689;5722585
561;21:36:01.248;enp0s25;77366;1869732
562;21:36:02.255;enp0s25;94288;1509722
563;21:36:03.262;enp0s25;41865;515952
564;21:36:04.270;enp0s25;86669;1394859
565;21:36:05.277;enp0s25;27496;262371
566;21:36:06.283;enp0s25;44714;552949
567;21:36:07.290;enp0s25;53014;521157
568;21:36:08.297;enp0s25;35735;492321
569;21:36:09.304;enp0s25;57793;873204
570;21:36:10.311;enp0s25;48356;1028991
571;21:36:11.318;enp0s25;36897;726697
572;21:36:12.325;enp0s25;55236;659679
573;21:36:13.332;enp0s25;32490;707811
574;21:36:14.339;enp0s25;28455;221324
575;21:36:15.349;enp0s25;29634;334135
576;21:36:16.356;enp0s25;36882;334045
577;21:36:17.363;enp0s25;30001;108536
578;21:36:18.370;enp0s25;44876;864729
579;21:36:19.377;enp0s25;95336;1921657
580;21:36:20.384;enp0s25;48799;638711
581;21:36:21.394;enp0s25;28345;506910
582;21:36:22.416;enp0s25;57466;729840
583;21:36:23.425;enp0s25;28375;216972
584;21:36:24.436;enp0s25;39851;379792
585;21:36:25.448;enp0s25;59811;471743
586;21:36:26.458;enp0s25;30020;237610
587;21:36:27.469;enp0s25;39066;529312
588;21:36:28.476;enp0s25;51737;527573
589;21:36:29.484;enp0s25;51039;1664020
590;21:36:30.493;enp0s25;27301;511028
591;21:36:31.503;enp0s25;68099;1093272
592;21:36:32.515;enp0s25;29593;242385
593;21:36:33.522;enp0s25;47857;1921019
594;21:36:34.532;enp0s25;77411;4039620
595;21:36:35.540;enp0s25;42766;991342
596;21:36:36.548;enp0s25;34549;367611
597;21:36:37.558;enp0s25;51328;1779279
598;21:36:38.570;enp0s25;7360;779975
599;21:36:39.578;enp0s25;0;0
600;21:36:40.585;enp0s25;0;171
601;21:36:41.593;enp0s25;64;171
602;21:36:42.599;enp0s25;0;64
603;21:36:43.606;enp0s25;0;394
604;21:36:44.614;enp0s25;0;64
605;21:36:45.621;enp0s25;0;0
606;21:36:46.628;enp0s25;0;64
607;21:36:47.635;enp0s25;0;0
608;21:36:48.642;enp0s25;19584;328817
609;21:36:49.649;enp0s25;102654;3365016
610;21:36:50.656;enp0s25;0;64
611;21:36:51.663;enp0s25;1920;960
612;21:36:52.670;enp0s25;37961;711128
613;21:36:53.677;enp0s25;77418;1529378
614;21:36:54.683;enp0s25;13492;190995
615;21:36:55.690;enp0s25;16391;152405
616;21:36:56.697;enp0s25;69732;1138227
617;21:36:57.704;enp0s25;1920;960
618;21:36:58.711;enp0s25;43875;1310436
619;21:36:59.719;enp0s25;37364;1347384
620;21:37:00.725;enp0s25;87452;2102235
621;21:37:01.739;enp0s25;11084;142432
622;21:37:02.749;enp0s25;197298;5011567
623;21:37:03.757;enp0s25;56104;1384691
624;21:37:04.765;enp0s25;34076;762921
625;21:37:05.773;enp0s25;19124;228778
626;21:37:06.780;enp0s25;137020;2231822
627;21:37:07.788;enp0s25;16832;779152
628;21:37:08.795;enp0s25;1920;1024
629;21:37:09.802;enp0s25;56115;1120702
630;21:37:10.809;enp0s25;129004;3420305
631;21:37:11.820;enp0s25;29256;670859
632;21:37:12.830;enp0s25;63016;1254947
633;21:37:13.843;enp0s25;9076;112208
634;21:37:14.854;enp0s25;7010;100269
635;21:37:15.860;enp0s25;30395;837160
636;21:37:16.872;enp0s25;51474;627811
637;21:37:17.883;enp0s25;122695;2603180
638;21:37:18.893;enp0s25;0;862
639;21:37:19.901;enp0s25;0;0
640;21:37:20.912;enp0s25;1856;768
641;21:37:21.925;enp0s25;0;0
642;21:37:22.933;enp0s25;0;862
643;21:37:23.941;enp0s25;0;0
644;21:37:24.948;enp0s25;0;64
645;21:37:25.958;enp0s25;64;64
646;21:37:26.964;enp0s25;0;64
647;21:37:27.971;enp0s25;0;0
648;21:37:28.978;enp0s25;0;64
649;21:37:29.986;enp0s25;0;0
650;21:37:30.992;enp0s25;0;64
651;21:37:31.999;enp0s25;0;0
652;21:37:33.010;enp0s25;0;64
653;21:37:34.017;enp0s25;0;0
