ID; Time; Network interface; TBPS; RBPS
229;10:21:47.635;enp0s25;42106;357462
230;10:21:48.642;enp0s25;37102;550686
231;10:21:49.649;enp0s25;33506;337781
232;10:21:50.656;enp0s25;54967;1836604
233;10:21:51.663;enp0s25;44268;585834
234;10:21:52.671;enp0s25;30742;926664
235;10:21:53.678;enp0s25;45620;377165
236;10:21:54.686;enp0s25;4403;20067
237;10:21:55.693;enp0s25;640;65285
238;10:21:56.701;enp0s25;0;0
239;10:21:57.709;enp0s25;0;64
240;10:21:58.717;enp0s25;0;0
241;10:21:59.725;enp0s25;0;64
242;10:22:00.732;enp0s25;0;0
243;10:22:01.739;enp0s25;0;64
244;10:22:02.746;enp0s25;3598;11467
245;10:22:03.758;enp0s25;105670;3714806
246;10:22:04.766;enp0s25;1920;960
247;10:22:05.774;enp0s25;64;128
248;10:22:06.785;enp0s25;91788;1827917
249;10:22:07.792;enp0s25;29976;491575
250;10:22:08.799;enp0s25;9572;143695
251;10:22:09.813;enp0s25;29532;241792
252;10:22:10.822;enp0s25;54853;1026190
253;10:22:11.829;enp0s25;1920;1024
254;10:22:12.836;enp0s25;1289;4178
255;10:22:13.846;enp0s25;103086;2147300
256;10:22:14.855;enp0s25;78988;2282700
257;10:22:15.863;enp0s25;10778;236909
258;10:22:16.878;enp0s25;11414;292514
259;10:22:17.886;enp0s25;41702;832969
260;10:22:18.897;enp0s25;28702;576681
261;10:22:19.907;enp0s25;23313;302897
262;10:22:20.915;enp0s25;36618;956403
263;10:22:21.922;enp0s25;71222;873705
264;10:22:22.930;enp0s25;106098;2404520
265;10:22:23.936;enp0s25;0;64
266;10:22:24.943;enp0s25;0;0
267;10:22:25.950;enp0s25;1920;1024
268;10:22:26.957;enp0s25;0;0
269;10:22:27.964;enp0s25;64;128
270;10:22:28.971;enp0s25;0;0
271;10:22:29.979;enp0s25;0;64
272;10:22:30.986;enp0s25;0;0
273;10:22:31.994;enp0s25;0;64
274;10:22:33.001;enp0s25;0;0
275;10:22:34.008;enp0s25;0;64
276;10:22:35.016;enp0s25;0;0
277;10:22:36.025;enp0s25;0;64
278;10:22:37.032;enp0s25;0;0
279;10:22:38.039;enp0s25;0;64
280;10:22:39.047;enp0s25;64;64
281;10:22:40.054;enp0s25;0;64
282;10:22:41.061;enp0s25;0;64
283;10:22:42.069;enp0s25;0;0
284;10:22:43.076;enp0s25;0;64
285;10:22:44.083;enp0s25;0;0
286;10:22:45.090;enp0s25;0;64
287;10:22:46.097;enp0s25;0;0
288;10:22:47.105;enp0s25;0;64
289;10:22:48.114;enp0s25;0;0
290;10:22:49.121;enp0s25;0;64
291;10:22:50.128;enp0s25;64;64
292;10:22:51.135;enp0s25;0;64
293;10:22:52.142;enp0s25;74;0
294;10:22:53.149;enp0s25;0;64
295;10:22:54.156;enp0s25;1614;3404
296;10:22:55.164;enp0s25;0;64
297;10:22:56.173;enp0s25;163;150
298;10:22:57.181;enp0s25;15169;288181
299;10:22:58.188;enp0s25;45734;1487205
300;10:22:59.195;enp0s25;6193;6814
301;10:23:00.202;enp0s25;1953;16175
302;10:23:01.209;enp0s25;35826;1026682
303;10:23:02.217;enp0s25;141437;6075246
304;10:23:03.225;enp0s25;156700;6963130
305;10:23:04.237;enp0s25;151200;7166478
306;10:23:05.249;enp0s25;151480;7145290
307;10:23:06.257;enp0s25;148654;7146744
308;10:23:07.264;enp0s25;121923;5704228
309;10:23:08.272;enp0s25;127720;6533682
310;10:23:09.280;enp0s25;132312;6829546
311;10:23:10.288;enp0s25;142936;6751379
312;10:23:11.305;enp0s25;141741;6577384
313;10:23:12.313;enp0s25;151812;7151362
314;10:23:13.320;enp0s25;88187;4073359
315;10:23:14.332;enp0s25;43751;1725843
316;10:23:15.351;enp0s25;41840;1169585
317;10:23:16.361;enp0s25;33378;1008944
318;10:23:17.374;enp0s25;52829;1797772
319;10:23:18.944;enp0s25;30068;1210544
320;10:23:19.955;enp0s25;0;64
321;10:23:20.962;enp0s25;0;0
322;10:23:21.969;enp0s25;0;64
323;10:23:22.976;enp0s25;64;64
324;10:23:23.982;enp0s25;0;64
325;10:23:24.989;enp0s25;0;0
326;10:23:25.996;enp0s25;0;64
327;10:23:27.003;enp0s25;0;0
328;10:23:28.010;enp0s25;0;64
329;10:23:29.017;enp0s25;0;0
330;10:23:30.028;enp0s25;0;64
331;10:23:31.035;enp0s25;0;0
332;10:23:32.042;enp0s25;0;64
333;10:23:33.049;enp0s25;0;0
334;10:23:34.056;enp0s25;64;128
335;10:23:35.063;enp0s25;0;64
336;10:23:36.069;enp0s25;0;0
337;10:23:37.077;enp0s25;0;64
338;10:23:38.084;enp0s25;0;0
339;10:23:39.090;enp0s25;1762;9737
340;10:23:40.101;enp0s25;95;156
341;10:23:41.116;enp0s25;0;64
342;10:23:42.134;enp0s25;0;0
343;10:23:43.150;enp0s25;0;64
344;10:23:44.163;enp0s25;0;0
345;10:23:45.174;enp0s25;64;128
346;10:23:46.191;enp0s25;0;0
347;10:23:47.205;enp0s25;0;64
348;10:23:48.219;enp0s25;0;0
349;10:23:49.231;enp0s25;455;142
350;10:23:50.244;enp0s25;140;2275
351;10:23:51.251;enp0s25;6747;25207
352;10:23:52.258;enp0s25;2011;21496
353;10:23:53.264;enp0s25;0;64
354;10:23:54.428;enp0s25;0;0
355;10:23:55.437;enp0s25;4971;5155
356;10:23:56.444;enp0s25;1129;4326
357;10:23:57.451;enp0s25;107125;3137990
358;10:23:58.465;enp0s25;57887;2837738
359;10:23:59.472;enp0s25;45559;1799232
360;10:24:00.481;enp0s25;46121;1692810
361;10:24:01.488;enp0s25;0;1214
362;10:24:02.495;enp0s25;0;0
363;10:24:03.502;enp0s25;0;64
364;10:24:04.509;enp0s25;0;0
365;10:24:05.516;enp0s25;0;458
366;10:24:06.523;enp0s25;64;64
367;10:24:07.530;enp0s25;0;64
368;10:24:08.537;enp0s25;15502;193997
369;10:24:09.545;enp0s25;93696;1947098
370;10:24:10.553;enp0s25;31832;408477
371;10:24:11.564;enp0s25;46932;405670
372;10:24:12.571;enp0s25;32635;919663
373;10:24:13.581;enp0s25;1920;1024
374;10:24:14.589;enp0s25;78;0
375;10:24:15.597;enp0s25;112629;2501123
376;10:24:16.607;enp0s25;107922;2530737
377;10:24:17.619;enp0s25;49046;846061
378;10:24:18.630;enp0s25;40576;705158
379;10:24:19.637;enp0s25;43429;983607
380;10:24:20.644;enp0s25;14568;154809
381;10:24:21.652;enp0s25;139691;2326606
382;10:24:22.659;enp0s25;63537;1585115
383;10:24:23.667;enp0s25;0;64
384;10:24:24.674;enp0s25;0;0
385;10:24:25.684;enp0s25;1920;1024
386;10:24:26.690;enp0s25;0;0
387;10:24:27.697;enp0s25;0;64
388;10:24:28.704;enp0s25;64;64
389;10:24:29.711;enp0s25;0;64
390;10:24:30.717;enp0s25;0;0
391;10:24:31.724;enp0s25;2853;27062
392;10:24:32.731;enp0s25;210;234
393;10:24:33.738;enp0s25;2241;7086
394;10:24:34.744;enp0s25;28644;434538
395;10:24:35.751;enp0s25;24505;630929
396;10:24:36.758;enp0s25;19700;253871
397;10:24:37.765;enp0s25;93801;2863405
398;10:24:38.785;enp0s25;80893;2326107
399;10:24:39.794;enp0s25;104424;2871485
400;10:24:40.801;enp0s25;61742;1252723
401;10:24:41.808;enp0s25;2467;62056
402;10:24:42.815;enp0s25;0;0
403;10:24:43.822;enp0s25;0;64
404;10:24:44.829;enp0s25;0;0
405;10:24:45.837;enp0s25;11268;131959
406;10:24:46.843;enp0s25;108201;2520100
407;10:24:47.851;enp0s25;95271;2502137
408;10:24:48.859;enp0s25;5703;133393
409;10:24:49.865;enp0s25;0;64
410;10:24:50.873;enp0s25;484;539
411;10:24:51.879;enp0s25;0;64
412;10:24:52.886;enp0s25;6202;89027
413;10:24:53.893;enp0s25;11442;107843
414;10:24:54.899;enp0s25;99496;2919311
415;10:24:55.907;enp0s25;35630;1088215
416;10:24:56.913;enp0s25;0;0
417;10:24:57.920;enp0s25;167;3518
418;10:24:58.927;enp0s25;1358;5729
419;10:24:59.934;enp0s25;0;64
420;10:25:00.942;enp0s25;0;1150
