ID; Time; Network interface; TBPS; RBPS
54;07:24:24.895;enp0s25;153580;7145226
55;07:24:25.902;enp0s25;153580;7153834
56;07:24:26.910;enp0s25;149440;7166194
57;07:24:27.918;enp0s25;146673;6810469
58;07:24:28.929;enp0s25;154070;7165510
59;07:24:29.937;enp0s25;154000;7163506
60;07:24:30.945;enp0s25;151449;7167496
61;07:24:31.954;enp0s25;159478;7119445
62;07:24:32.962;enp0s25;112490;5241598
63;07:24:33.974;enp0s25;153905;7041034
64;07:24:34.984;enp0s25;95859;3583263
65;07:24:36.000;enp0s25;93144;3118552
66;07:24:37.007;enp0s25;108852;4557449
67;07:24:38.014;enp0s25;0;0
68;07:24:39.021;enp0s25;64;128
69;07:24:40.028;enp0s25;0;0
70;07:24:41.035;enp0s25;0;64
71;07:24:42.041;enp0s25;0;1636
72;07:24:43.049;enp0s25;0;3652
73;07:24:44.056;enp0s25;0;1398
74;07:24:45.063;enp0s25;0;614
75;07:24:46.070;enp0s25;0;0
76;07:24:47.077;enp0s25;0;64
77;07:24:48.084;enp0s25;0;0
78;07:24:49.090;enp0s25;0;64
79;07:24:50.097;enp0s25;64;64
80;07:24:51.104;enp0s25;0;64
81;07:24:52.111;enp0s25;0;0
82;07:24:53.117;enp0s25;0;2318
83;07:24:54.124;enp0s25;0;2970
84;07:24:55.131;enp0s25;0;2012
85;07:24:56.137;enp0s25;0;0
86;07:24:57.144;enp0s25;2972;61516
87;07:24:58.153;enp0s25;29521;1151816
88;07:24:59.165;enp0s25;23337;870078
89;07:25:00.178;enp0s25;23844;928479
90;07:25:01.186;enp0s25;13386;526444
91;07:25:02.199;enp0s25;10617;342153
92;07:25:03.213;enp0s25;6945;219878
93;07:25:04.227;enp0s25;26374;994041
94;07:25:05.237;enp0s25;27370;1054471
95;07:25:06.248;enp0s25;22956;822916
96;07:25:07.261;enp0s25;30212;1296692
97;07:25:08.274;enp0s25;20173;742211
98;07:25:09.285;enp0s25;25172;983381
99;07:25:10.295;enp0s25;37042;1654333
100;07:25:11.303;enp0s25;33281;1382280
101;07:25:12.310;enp0s25;43474;1987016
102;07:25:13.321;enp0s25;651;7929
103;07:25:14.332;enp0s25;25046;1025336
104;07:25:15.347;enp0s25;8378;341955
105;07:25:16.357;enp0s25;29968;1310453
106;07:25:17.364;enp0s25;25366;946087
107;07:25:18.370;enp0s25;6079;191720
108;07:25:19.383;enp0s25;8758;158445
109;07:25:20.393;enp0s25;14457;334020
110;07:25:21.401;enp0s25;24305;951055
111;07:25:22.414;enp0s25;12910;450273
112;07:25:23.426;enp0s25;19475;571667
113;07:25:24.438;enp0s25;19284;604962
114;07:25:25.450;enp0s25;18566;567553
115;07:25:26.460;enp0s25;32947;1337221
116;07:25:27.471;enp0s25;13865;397962
117;07:25:28.485;enp0s25;7715;234304
118;07:25:29.496;enp0s25;13817;376607
119;07:25:30.509;enp0s25;29545;1191305
120;07:25:31.524;enp0s25;6923;227092
121;07:25:32.531;enp0s25;21919;761278
122;07:25:33.538;enp0s25;18157;564971
123;07:25:34.547;enp0s25;14937;357991
124;07:25:35.561;enp0s25;46329;2116754
125;07:25:36.575;enp0s25;17672;514370
126;07:25:37.587;enp0s25;14030;389782
127;07:25:38.595;enp0s25;20335;800129
128;07:25:39.603;enp0s25;15646;411590
129;07:25:40.614;enp0s25;16227;416148
130;07:25:41.628;enp0s25;19054;577936
131;07:25:42.636;enp0s25;12727;250750
132;07:25:43.646;enp0s25;15145;368263
133;07:25:44.659;enp0s25;2534;33234
134;07:25:45.665;enp0s25;14819;350011
135;07:25:46.673;enp0s25;19357;696163
136;07:25:47.681;enp0s25;17389;478037
137;07:25:48.689;enp0s25;12148;243991
138;07:25:49.696;enp0s25;3594;47756
139;07:25:50.712;enp0s25;9191;115560
140;07:25:51.722;enp0s25;36797;1622114
141;07:25:52.731;enp0s25;37749;1635772
142;07:25:53.739;enp0s25;51233;2382620
143;07:25:54.746;enp0s25;45795;2080148
144;07:25:55.754;enp0s25;33390;1361857
145;07:25:56.763;enp0s25;3599;69414
146;07:25:57.776;enp0s25;3126;65968
147;07:25:58.793;enp0s25;9500;244003
148;07:25:59.811;enp0s25;7869;136676
149;07:26:00.819;enp0s25;12628;368180
150;07:26:01.827;enp0s25;15995;392593
151;07:26:02.837;enp0s25;6062;208546
152;07:26:03.852;enp0s25;21812;732967
153;07:26:04.860;enp0s25;7260;134410
154;07:26:05.871;enp0s25;4971;96703
155;07:26:06.883;enp0s25;12122;240699
156;07:26:07.895;enp0s25;8722;164251
157;07:26:08.909;enp0s25;9938;432043
158;07:26:09.921;enp0s25;10014;269876
159;07:26:10.934;enp0s25;10830;276210
160;07:26:11.943;enp0s25;39408;1818546
161;07:26:12.955;enp0s25;37272;1813572
162;07:26:13.970;enp0s25;48218;2403629
163;07:26:14.979;enp0s25;20950;955052
164;07:26:15.987;enp0s25;17018;478079
165;07:26:16.998;enp0s25;11310;253431
166;07:26:18.007;enp0s25;36423;1627847
167;07:26:19.016;enp0s25;16287;526517
168;07:26:20.025;enp0s25;15311;420822
169;07:26:21.034;enp0s25;10558;209351
170;07:26:22.043;enp0s25;10337;217856
171;07:26:23.052;enp0s25;22752;800738
172;07:26:24.061;enp0s25;27992;1012698
173;07:26:25.070;enp0s25;87559;4361860
174;07:26:26.077;enp0s25;49154;2342717
175;07:26:27.089;enp0s25;9110;180219
176;07:26:28.097;enp0s25;21907;711596
177;07:26:29.106;enp0s25;45057;2361878
178;07:26:30.120;enp0s25;9938;252022
179;07:26:31.130;enp0s25;3218;73213
180;07:26:32.139;enp0s25;0;0
181;07:26:33.148;enp0s25;0;64
182;07:26:34.155;enp0s25;10228;6022
183;07:26:35.162;enp0s25;597;6629
184;07:26:36.169;enp0s25;0;992
185;07:26:37.175;enp0s25;0;1446
186;07:26:38.182;enp0s25;0;504
187;07:26:39.189;enp0s25;0;424
188;07:26:40.196;enp0s25;64;1086
189;07:26:41.203;enp0s25;0;64
190;07:26:42.209;enp0s25;0;0
191;07:26:43.216;enp0s25;0;424
192;07:26:44.223;enp0s25;202;0
193;07:26:45.229;enp0s25;0;64
194;07:26:46.236;enp0s25;0;0
195;07:26:47.244;enp0s25;0;568
196;07:26:48.250;enp0s25;0;0
197;07:26:49.258;enp0s25;0;64
198;07:26:50.266;enp0s25;0;0
199;07:26:51.274;enp0s25;64;128
200;07:26:52.281;enp0s25;0;550
201;07:26:53.288;enp0s25;102884;1632352
202;07:26:54.295;enp0s25;131956;6683691
203;07:26:55.302;enp0s25;112128;6972269
204;07:26:56.310;enp0s25;99171;2678458
205;07:26:57.317;enp0s25;56975;886760
206;07:26:58.324;enp0s25;40649;464043
207;07:26:59.330;enp0s25;139074;3770477
208;07:27:00.337;enp0s25;50539;768332
209;07:27:01.347;enp0s25;41067;898953
210;07:27:02.356;enp0s25;46008;395384
211;07:27:03.362;enp0s25;46173;589335
212;07:27:04.372;enp0s25;39891;388990
213;07:27:05.379;enp0s25;52005;758757
214;07:27:06.385;enp0s25;32918;394349
215;07:27:07.392;enp0s25;89042;2032613
216;07:27:08.399;enp0s25;44121;814434
217;07:27:09.406;enp0s25;39955;627031
218;07:27:10.412;enp0s25;58073;975328
219;07:27:11.419;enp0s25;33855;357394
220;07:27:12.426;enp0s25;48737;2164448
221;07:27:13.433;enp0s25;25308;313836
222;07:27:14.440;enp0s25;21556;101068
223;07:27:15.447;enp0s25;24036;417322
224;07:27:16.459;enp0s25;52108;677653
225;07:27:17.466;enp0s25;41644;1187635
226;07:27:18.474;enp0s25;45794;934804
227;07:27:19.481;enp0s25;64046;1108632
228;07:27:20.488;enp0s25;44710;399323
229;07:27:21.495;enp0s25;35769;337808
230;07:27:22.502;enp0s25;51564;433506
231;07:27:23.509;enp0s25;33236;278825
232;07:27:24.517;enp0s25;30736;219912
233;07:27:25.523;enp0s25;45700;625455
234;07:27:26.531;enp0s25;38150;390420
235;07:27:27.538;enp0s25;46066;1718948
236;07:27:28.545;enp0s25;42792;690854
237;07:27:29.553;enp0s25;52036;997748
238;07:27:30.560;enp0s25;42842;322296
239;07:27:31.568;enp0s25;2688;101543
240;07:27:32.577;enp0s25;0;0
241;07:27:33.583;enp0s25;0;316
242;07:27:34.590;enp0s25;0;0
243;07:27:35.597;enp0s25;64;128
244;07:27:36.604;enp0s25;0;954
245;07:27:37.611;enp0s25;0;4334
246;07:27:38.618;enp0s25;0;1398
247;07:27:39.625;enp0s25;46684;1064500
248;07:27:40.632;enp0s25;64704;2630546
249;07:27:41.639;enp0s25;1920;1024
250;07:27:42.646;enp0s25;15601;193626
251;07:27:43.655;enp0s25;96660;1949470
252;07:27:44.662;enp0s25;28762;384621
253;07:27:45.669;enp0s25;68677;1202630
254;07:27:46.676;enp0s25;0;0
255;07:27:47.683;enp0s25;1920;1024
256;07:27:48.690;enp0s25;47283;776083
257;07:27:49.697;enp0s25;153536;3772653
258;07:27:50.705;enp0s25;33996;671086
259;07:27:51.712;enp0s25;24698;461293
260;07:27:52.721;enp0s25;38496;826229
261;07:27:53.732;enp0s25;8106;132245
262;07:27:54.741;enp0s25;43177;956476
263;07:27:55.748;enp0s25;0;64
264;07:27:56.754;enp0s25;102324;1351369
265;07:27:57.761;enp0s25;83798;1940185
266;07:27:58.768;enp0s25;0;394
267;07:27:59.775;enp0s25;74;64
268;07:28:00.783;enp0s25;1920;960
269;07:28:01.794;enp0s25;0;64
270;07:28:02.801;enp0s25;0;0
271;07:28:03.808;enp0s25;0;64
272;07:28:04.814;enp0s25;0;0
273;07:28:05.821;enp0s25;0;64
274;07:28:06.888;enp0s25;0;0
275;07:28:07.896;enp0s25;64;128
276;07:28:08.902;enp0s25;0;1976
277;07:28:09.909;enp0s25;0;3212
278;07:28:10.915;enp0s25;0;760
279;07:28:11.922;enp0s25;0;1214
280;07:28:12.929;enp0s25;0;504
281;07:28:13.935;enp0s25;0;64
282;07:28:14.942;enp0s25;0;1150
283;07:28:15.949;enp0s25;0;64
284;07:28:16.955;enp0s25;0;64
285;07:28:17.962;enp0s25;0;0
286;07:28:18.968;enp0s25;64;128
287;07:28:19.975;enp0s25;0;0
288;07:28:20.982;enp0s25;0;64
289;07:28:21.988;enp0s25;0;504
290;07:28:22.995;enp0s25;0;64
291;07:28:24.002;enp0s25;0;0
292;07:28:25.012;enp0s25;0;64
293;07:28:26.019;enp0s25;0;0
294;07:28:27.025;enp0s25;0;64
295;07:28:28.033;enp0s25;1303;2757
296;07:28:29.040;enp0s25;311;1105
297;07:28:30.047;enp0s25;6248;31278
298;07:28:31.054;enp0s25;12551;313800
299;07:28:32.060;enp0s25;618;344
300;07:28:33.068;enp0s25;0;64
301;07:28:34.075;enp0s25;1762;9711
302;07:28:35.081;enp0s25;95;220
303;07:28:36.088;enp0s25;0;0
304;07:28:37.095;enp0s25;0;64
305;07:28:38.102;enp0s25;0;0
306;07:28:39.110;enp0s25;0;64
307;07:28:40.116;enp0s25;0;0
308;07:28:41.123;enp0s25;64;620
309;07:28:42.130;enp0s25;0;0
310;07:28:43.136;enp0s25;0;64
311;07:28:44.143;enp0s25;0;0
312;07:28:45.150;enp0s25;595;2417
313;07:28:46.156;enp0s25;0;0
314;07:28:47.163;enp0s25;0;64
315;07:28:48.170;enp0s25;15378;259582
316;07:28:49.177;enp0s25;6702;126819
317;07:28:50.184;enp0s25;0;0
318;07:28:51.191;enp0s25;0;64
319;07:28:52.197;enp0s25;64;64
320;07:28:53.204;enp0s25;0;64
321;07:28:54.211;enp0s25;0;568
322;07:28:55.220;enp0s25;3582;7625
323;07:28:56.227;enp0s25;15474;348102
324;07:28:57.234;enp0s25;4242;78423
325;07:28:58.246;enp0s25;95316;2958830
326;07:28:59.254;enp0s25;70621;2312312
327;07:29:00.261;enp0s25;0;0
328;07:29:01.268;enp0s25;0;2928
329;07:29:02.275;enp0s25;0;0
330;07:29:03.283;enp0s25;64;128
331;07:29:04.289;enp0s25;0;0
332;07:29:05.299;enp0s25;0;64
333;07:29:06.305;enp0s25;0;0
334;07:29:07.312;enp0s25;0;64
335;07:29:08.319;enp0s25;0;718
336;07:29:09.326;enp0s25;0;178
337;07:29:10.333;enp0s25;0;0
338;07:29:11.340;enp0s25;190;64
339;07:29:12.346;enp0s25;148;78
340;07:29:13.353;enp0s25;2915;27217
341;07:29:14.360;enp0s25;2962;7086
342;07:29:15.370;enp0s25;27917;434531
343;07:29:16.377;enp0s25;25135;630866
344;07:29:17.385;enp0s25;15500;184406
345;07:29:18.393;enp0s25;87232;2801769
346;07:29:19.400;enp0s25;96286;2757802
347;07:29:20.410;enp0s25;88286;2380766
348;07:29:21.417;enp0s25;41837;1152926
349;07:29:22.424;enp0s25;18592;384402
350;07:29:23.431;enp0s25;0;64
351;07:29:24.438;enp0s25;148;78
352;07:29:25.445;enp0s25;1767;4820
353;07:29:26.451;enp0s25;60829;1447579
354;07:29:27.461;enp0s25;44133;930593
355;07:29:28.472;enp0s25;101713;2735895
356;07:29:29.481;enp0s25;8259;187390
357;07:29:30.489;enp0s25;0;0
358;07:29:31.498;enp0s25;420;539
359;07:29:32.504;enp0s25;1851;4770
360;07:29:33.511;enp0s25;54836;1371314
361;07:29:34.518;enp0s25;4155;59524
362;07:29:35.525;enp0s25;14648;195171
363;07:29:36.532;enp0s25;84626;2599929
364;07:29:37.539;enp0s25;12338;275043
365;07:29:38.546;enp0s25;25280;775608
366;07:29:39.553;enp0s25;11595;344170
367;07:29:40.559;enp0s25;7671;206388
368;07:29:41.566;enp0s25;143434;6215256
369;07:29:42.573;enp0s25;12889;427876
370;07:29:43.581;enp0s25;48335;1277495
371;07:29:44.590;enp0s25;96915;2860982
372;07:29:45.598;enp0s25;133003;4998248
373;07:29:46.605;enp0s25;6272;119697
374;07:29:47.613;enp0s25;11422;204969
375;07:29:48.625;enp0s25;51467;1379370
376;07:29:49.632;enp0s25;0;64
377;07:29:50.639;enp0s25;0;0
378;07:29:51.646;enp0s25;1851;5228
379;07:29:52.652;enp0s25;51249;1318829
380;07:29:53.659;enp0s25;0;64
381;07:29:54.666;enp0s25;0;0
382;07:29:55.673;enp0s25;0;64
383;07:29:56.679;enp0s25;0;0
384;07:29:57.686;enp0s25;420;539
385;07:29:58.693;enp0s25;64;64
386;07:29:59.699;enp0s25;0;64
387;07:30:00.709;enp0s25;0;1644
