ID; Time; Network interface; TBPS; RBPS
90;08:43:23.531;enp0s25;0;64
91;08:43:24.544;enp0s25;64;64
92;08:43:25.551;enp0s25;0;267
93;08:43:26.558;enp0s25;0;107
94;08:43:27.565;enp0s25;0;160
95;08:43:28.571;enp0s25;1703;7910
96;08:43:29.585;enp0s25;7259;14187
97;08:43:30.594;enp0s25;2390;4855
98;08:43:31.607;enp0s25;140;305
99;08:43:32.616;enp0s25;9296;33837
100;08:43:33.623;enp0s25;2997;37241
101;08:43:34.630;enp0s25;0;0
102;08:43:35.636;enp0s25;64;128
103;08:43:36.643;enp0s25;0;0
104;08:43:37.651;enp0s25;46728;1151544
105;08:43:38.658;enp0s25;181406;7140740
106;08:43:39.666;enp0s25;177240;7127436
107;08:43:40.673;enp0s25;175840;7136284
108;08:43:41.681;enp0s25;175420;7127436
109;08:43:42.689;enp0s25;157170;6788716
110;08:43:43.699;enp0s25;150410;6451238
111;08:43:44.707;enp0s25;170170;7117346
112;08:43:45.715;enp0s25;170310;7106270
113;08:43:46.723;enp0s25;171914;7138576
114;08:43:47.731;enp0s25;170240;7128550
115;08:43:48.739;enp0s25;169890;7144082
116;08:43:49.747;enp0s25;157010;6579077
117;08:43:50.755;enp0s25;210;241
118;08:43:51.762;enp0s25;0;64
119;08:43:52.769;enp0s25;0;0
120;08:43:53.776;enp0s25;0;64
121;08:43:54.787;enp0s25;0;0
122;08:43:55.795;enp0s25;0;64
123;08:43:56.802;enp0s25;0;107
124;08:43:57.809;enp0s25;64;235
125;08:43:58.816;enp0s25;2890;10505
126;08:43:59.823;enp0s25;67663;1382124
127;08:44:00.832;enp0s25;91618;3956192
128;08:44:01.839;enp0s25;143052;6213588
129;08:44:02.849;enp0s25;142854;6723222
130;08:44:03.863;enp0s25;148460;7162066
131;08:44:04.876;enp0s25;20124;698231
132;08:44:05.882;enp0s25;548;408
133;08:44:06.889;enp0s25;0;0
134;08:44:07.895;enp0s25;0;64
135;08:44:08.902;enp0s25;64;64
136;08:44:09.908;enp0s25;0;64
137;08:44:10.915;enp0s25;0;0
138;08:44:11.922;enp0s25;93144;2947958
139;08:44:12.931;enp0s25;129198;5725356
140;08:44:13.939;enp0s25;161140;7115564
141;08:44:15.099;enp0s25;125862;6068398
142;08:44:16.117;enp0s25;110908;5303054
143;08:44:17.126;enp0s25;140630;6297592
144;08:44:18.134;enp0s25;144970;6477416
145;08:44:19.142;enp0s25;145244;6475918
146;08:44:20.151;enp0s25;141680;6386038
147;08:44:21.159;enp0s25;66430;2937082
148;08:44:22.166;enp0s25;0;64
149;08:44:23.173;enp0s25;0;0
150;08:44:24.180;enp0s25;0;64
151;08:44:25.187;enp0s25;0;0
152;08:44:26.193;enp0s25;0;64
153;08:44:27.200;enp0s25;0;107
154;08:44:28.210;enp0s25;1893;8409
155;08:44:29.228;enp0s25;8021;14561
156;08:44:30.237;enp0s25;2366;7769
157;08:44:31.244;enp0s25;0;0
158;08:44:32.251;enp0s25;9366;33837
159;08:44:33.257;enp0s25;2927;37241
160;08:44:34.264;enp0s25;0;0
161;08:44:35.271;enp0s25;0;64
162;08:44:36.278;enp0s25;538;514
163;08:44:37.285;enp0s25;102846;2955109
164;08:44:38.297;enp0s25;176244;7140740
165;08:44:39.305;enp0s25;161354;7134120
166;08:44:40.313;enp0s25;177870;7132942
167;08:44:41.326;enp0s25;169764;7118588
168;08:44:42.334;enp0s25;171780;7181958
169;08:44:43.348;enp0s25;169610;7136348
170;08:44:44.355;enp0s25;170660;7135170
171;08:44:45.363;enp0s25;171010;7137462
172;08:44:46.371;enp0s25;171010;7125144
173;08:44:47.379;enp0s25;166810;6970362
174;08:44:48.386;enp0s25;170240;7118460
175;08:44:49.396;enp0s25;90090;3774440
176;08:44:50.402;enp0s25;0;0
177;08:44:51.409;enp0s25;0;64
178;08:44:52.418;enp0s25;64;64
179;08:44:53.430;enp0s25;0;64
180;08:44:54.439;enp0s25;0;0
181;08:44:55.447;enp0s25;0;64
182;08:44:56.454;enp0s25;0;568
183;08:44:57.460;enp0s25;0;2596
Build Completed
