ID; Time; Network interface; TBPS; RBPS
51;14:54:30.645;enp0s25;0;64
52;14:54:31.652;enp0s25;0;0
53;14:54:32.659;enp0s25;0;64
54;14:54:33.665;enp0s25;11398;1042
55;14:54:34.672;enp0s25;256;2723
56;14:54:35.679;enp0s25;0;0
57;14:54:36.686;enp0s25;0;64
58;14:54:37.693;enp0s25;0;0
59;14:54:38.701;enp0s25;0;64
60;14:54:39.710;enp0s25;0;0
61;14:54:40.719;enp0s25;8060;18959
62;14:54:41.726;enp0s25;146281;2424506
63;14:54:42.736;enp0s25;157531;3028169
64;14:54:43.743;enp0s25;83852;2193462
65;14:54:44.751;enp0s25;72881;2803317
66;14:54:45.758;enp0s25;45853;622855
67;14:54:46.766;enp0s25;39981;459227
68;14:54:47.776;enp0s25;67293;1187549
69;14:54:48.784;enp0s25;47121;911593
70;14:54:49.792;enp0s25;64453;1235474
71;14:54:50.803;enp0s25;34631;369119
72;14:54:51.814;enp0s25;33425;210041
73;14:54:52.821;enp0s25;51210;688589
74;14:54:53.834;enp0s25;50655;1079452
75;14:54:54.842;enp0s25;46685;620318
76;14:54:55.849;enp0s25;60477;1629141
77;14:54:56.858;enp0s25;70513;1168422
78;14:54:57.865;enp0s25;58526;1084892
79;14:54:58.872;enp0s25;48985;709220
80;14:54:59.880;enp0s25;51879;775470
81;14:55:00.888;enp0s25;41347;468148
82;14:55:01.897;enp0s25;36761;752683
83;14:55:02.904;enp0s25;27152;838337
84;14:55:03.916;enp0s25;36829;1296453
85;14:55:04.924;enp0s25;64513;692757
86;14:55:05.937;enp0s25;56754;1450061
87;14:55:06.947;enp0s25;47660;1138031
88;14:55:07.955;enp0s25;63219;1188413
89;14:55:08.963;enp0s25;46850;1523065
90;14:55:09.971;enp0s25;81533;4971767
91;14:55:10.984;enp0s25;91235;5000969
92;14:55:11.991;enp0s25;60771;4071570
93;14:55:12.998;enp0s25;96050;4676826
94;14:55:14.006;enp0s25;79974;3807991
95;14:55:15.015;enp0s25;16057;583595
96;14:55:16.022;enp0s25;52476;914927
97;14:55:17.032;enp0s25;58172;2000583
98;14:55:18.041;enp0s25;37914;682280
99;14:55:19.050;enp0s25;59349;2938752
100;14:55:20.057;enp0s25;42217;630422
101;14:55:21.065;enp0s25;42230;1414330
102;14:55:22.073;enp0s25;38540;2283191
103;14:55:23.084;enp0s25;0;64
104;14:55:24.091;enp0s25;0;954
105;14:55:25.098;enp0s25;0;4414
106;14:55:26.106;enp0s25;1412;27954
107;14:55:27.116;enp0s25;0;614
108;14:55:28.123;enp0s25;11952;751315
109;14:55:29.130;enp0s25;5274;90483
110;14:55:30.137;enp0s25;21080;843249
111;14:55:31.144;enp0s25;15242;589299
112;14:55:32.151;enp0s25;22834;1002869
113;14:55:33.158;enp0s25;31344;1700552
114;14:55:34.166;enp0s25;704;18233
115;14:55:35.176;enp0s25;42550;1808184
116;14:55:36.185;enp0s25;9422;417512
117;14:55:37.199;enp0s25;37510;1895905
118;14:55:38.209;enp0s25;42886;2026902
119;14:55:39.215;enp0s25;9624;510947
120;14:55:40.222;enp0s25;58551;1111406
121;14:55:41.230;enp0s25;56224;1094926
122;14:55:42.237;enp0s25;27305;305826
123;14:55:43.247;enp0s25;50692;408749
124;14:55:44.255;enp0s25;33943;906100
125;14:55:45.262;enp0s25;1920;1024
126;14:55:46.331;enp0s25;87545;2010992
127;14:55:47.346;enp0s25;0;3652
128;14:55:48.363;enp0s25;90008;2510294
129;14:55:49.382;enp0s25;21524;424233
130;14:55:50.395;enp0s25;2140;34681
131;14:55:51.409;enp0s25;35596;660545
132;14:55:52.419;enp0s25;44164;868196
133;14:55:53.426;enp0s25;2558;33116
134;14:55:54.435;enp0s25;25926;329673
135;14:55:55.442;enp0s25;31885;800274
136;14:55:56.449;enp0s25;65704;887733
137;14:55:57.456;enp0s25;130942;2352011
138;14:55:58.464;enp0s25;30630;780918
139;14:55:59.471;enp0s25;0;466
140;14:56:00.478;enp0s25;0;64
141;14:56:01.485;enp0s25;1920;960
142;14:56:02.492;enp0s25;64;128
143;14:56:03.499;enp0s25;0;0
144;14:56:04.510;enp0s25;0;64
145;14:56:05.517;enp0s25;0;0
146;14:56:06.524;enp0s25;0;64
147;14:56:07.531;enp0s25;0;0
148;14:56:08.538;enp0s25;0;64
149;14:56:09.545;enp0s25;0;0
150;14:56:10.552;enp0s25;0;64
151;14:56:11.559;enp0s25;0;0
152;14:56:12.566;enp0s25;0;64
153;14:56:13.573;enp0s25;64;64
154;14:56:14.580;enp0s25;0;64
155;14:56:15.587;enp0s25;0;0
156;14:56:16.596;enp0s25;0;64
157;14:56:17.608;enp0s25;0;0
158;14:56:18.616;enp0s25;1592;3446
159;14:56:19.623;enp0s25;0;0
160;14:56:20.630;enp0s25;5369;6825
161;14:56:21.636;enp0s25;70;1033
162;14:56:22.643;enp0s25;71560;2668240
163;14:56:23.651;enp0s25;150613;7164298
164;14:56:24.658;enp0s25;146014;6929798
165;14:56:25.669;enp0s25;136222;7139154
166;14:56:26.677;enp0s25;147044;7163972
167;14:56:27.694;enp0s25;144929;6801016
168;14:56:28.704;enp0s25;130458;6623098
169;14:56:29.712;enp0s25;151130;7157370
170;14:56:30.720;enp0s25;138350;7148326
171;14:56:31.727;enp0s25;155379;7116763
172;14:56:32.737;enp0s25;108500;5108134
173;14:56:33.744;enp0s25;154815;7160406
174;14:56:34.752;enp0s25;95495;3468679
175;14:56:35.762;enp0s25;92018;3004690
176;14:56:36.771;enp0s25;101762;4446815
177;14:56:37.777;enp0s25;0;0
178;14:56:38.788;enp0s25;0;64
179;14:56:39.795;enp0s25;0;0
180;14:56:40.802;enp0s25;0;64
181;14:56:41.810;enp0s25;0;0
182;14:56:42.817;enp0s25;0;64
183;14:56:43.825;enp0s25;0;0
184;14:56:44.832;enp0s25;0;64
185;14:56:45.839;enp0s25;0;0
186;14:56:46.851;enp0s25;64;128
187;14:56:47.862;enp0s25;0;0
188;14:56:48.871;enp0s25;0;64
189;14:56:49.878;enp0s25;0;0
190;14:56:50.885;enp0s25;0;556
191;14:56:51.892;enp0s25;0;107
192;14:56:52.923;enp0s25;0;171
193;14:56:53.933;enp0s25;0;0
194;14:56:54.947;enp0s25;0;64
195;14:56:55.953;enp0s25;0;0
196;14:56:56.960;enp0s25;0;64
197;14:56:58.033;enp0s25;3508;5832
198;14:56:59.042;enp0s25;33484;955975
199;14:57:00.049;enp0s25;0;64
200;14:57:01.056;enp0s25;0;64
201;14:57:02.063;enp0s25;0;0
202;14:57:03.070;enp0s25;636;2907
203;14:57:04.077;enp0s25;215;380
204;14:57:05.084;enp0s25;0;64
205;14:57:06.093;enp0s25;0;178
206;14:57:07.100;enp0s25;0;242
207;14:57:08.108;enp0s25;64;128
208;14:57:09.115;enp0s25;0;64
209;14:57:10.123;enp0s25;0;178
210;14:57:11.130;enp0s25;0;64
211;14:57:12.136;enp0s25;0;0
212;14:57:13.143;enp0s25;0;64
213;14:57:14.150;enp0s25;0;0
214;14:57:15.157;enp0s25;0;64
215;14:57:16.164;enp0s25;11590;3171
216;14:57:17.171;enp0s25;0;64
217;14:57:18.178;enp0s25;0;64
218;14:57:19.184;enp0s25;64;696
219;14:57:20.191;enp0s25;0;2872
220;14:57:21.198;enp0s25;0;1848
221;14:57:22.205;enp0s25;0;1948
222;14:57:23.213;enp0s25;148536;2540556
223;14:57:24.220;enp0s25;121121;2222139
224;14:57:25.227;enp0s25;110756;2795869
225;14:57:26.234;enp0s25;72479;2802527
226;14:57:27.241;enp0s25;51046;678537
227;14:57:28.248;enp0s25;40739;505594
228;14:57:29.255;enp0s25;68332;1766919
229;14:57:30.262;enp0s25;40087;432760
230;14:57:31.269;enp0s25;55473;1075812
231;14:57:32.276;enp0s25;45962;447736
232;14:57:33.285;enp0s25;42983;351462
233;14:57:34.293;enp0s25;52774;1325435
234;14:57:35.300;enp0s25;38717;361214
235;14:57:36.307;enp0s25;40960;456576
236;14:57:37.313;enp0s25;89883;1866078
237;14:57:38.320;enp0s25;63720;1307650
238;14:57:39.327;enp0s25;34244;884977
239;14:57:40.334;enp0s25;45955;797528
240;14:57:41.340;enp0s25;62924;949912
241;14:57:42.347;enp0s25;49499;911042
242;14:57:43.354;enp0s25;65805;1412366
243;14:57:44.362;enp0s25;43355;718061
244;14:57:45.369;enp0s25;52635;602333
245;14:57:46.376;enp0s25;49202;845676
246;14:57:47.384;enp0s25;53486;1408058
247;14:57:48.391;enp0s25;50744;1284655
248;14:57:49.398;enp0s25;58938;1256998
249;14:57:50.405;enp0s25;109423;5441109
250;14:57:51.412;enp0s25;86140;4340196
251;14:57:52.419;enp0s25;69296;4169607
252;14:57:53.427;enp0s25;93494;5812237
253;14:57:54.435;enp0s25;49508;3151024
254;14:57:55.450;enp0s25;17449;160903
255;14:57:56.457;enp0s25;55812;1297995
256;14:57:57.464;enp0s25;60886;2129269
257;14:57:58.471;enp0s25;39612;654107
258;14:57:59.477;enp0s25;51748;1430348
259;14:58:00.484;enp0s25;55149;2150982
260;14:58:01.492;enp0s25;45428;1418782
261;14:58:02.499;enp0s25;39962;2336325
262;14:58:03.506;enp0s25;64;1214
263;14:58:04.514;enp0s25;0;64
264;14:58:05.522;enp0s25;0;0
265;14:58:06.532;enp0s25;0;458
266;14:58:07.546;enp0s25;1540;26435
267;14:58:08.555;enp0s25;2324;396202
268;14:58:09.564;enp0s25;13418;445498
269;14:58:10.572;enp0s25;15402;470633
270;14:58:11.580;enp0s25;15684;758982
271;14:58:12.587;enp0s25;18974;798473
272;14:58:13.595;enp0s25;14036;542032
273;14:58:14.603;enp0s25;448;10116
274;14:58:15.612;enp0s25;8338;370941
275;14:58:16.623;enp0s25;31638;1563091
276;14:58:17.634;enp0s25;52398;2414639
277;14:58:18.647;enp0s25;39974;1403249
278;14:58:19.655;enp0s25;38564;1974944
279;14:58:20.663;enp0s25;9888;517090
280;14:58:21.670;enp0s25;50587;1052358
281;14:58:22.677;enp0s25;70064;1243150
282;14:58:23.685;enp0s25;24707;269675
283;14:58:24.694;enp0s25;89103;1308027
284;14:58:25.702;enp0s25;64;64
285;14:58:26.709;enp0s25;2707;3803
286;14:58:27.719;enp0s25;98500;2250950
287;14:58:28.727;enp0s25;94304;2457074
288;14:58:29.736;enp0s25;24642;540507
289;14:58:30.746;enp0s25;50824;1025117
290;14:58:31.755;enp0s25;16282;271654
291;14:58:32.763;enp0s25;8968;139446
292;14:58:33.770;enp0s25;39819;1016617
293;14:58:34.778;enp0s25;0;1214
294;14:58:35.787;enp0s25;0;386
295;14:58:36.796;enp0s25;110468;1545483
296;14:58:37.804;enp0s25;103296;2528625
297;14:58:38.813;enp0s25;0;64
298;14:58:39.821;enp0s25;0;0
299;14:58:40.828;enp0s25;0;632
300;14:58:41.836;enp0s25;1920;3832
301;14:58:42.843;enp0s25;0;1848
302;14:58:43.853;enp0s25;0;1948
303;14:58:44.863;enp0s25;0;64
304;14:58:45.871;enp0s25;0;0
305;14:58:46.883;enp0s25;0;64
306;14:58:47.892;enp0s25;64;64
307;14:58:48.902;enp0s25;94;552
308;14:58:49.910;enp0s25;0;0
309;14:58:50.918;enp0s25;0;64
310;14:58:51.930;enp0s25;0;0
311;14:58:52.946;enp0s25;0;64
312;14:58:53.954;enp0s25;0;0
313;14:58:54.961;enp0s25;0;64
314;14:58:55.969;enp0s25;0;0
315;14:58:56.978;enp0s25;0;64
316;14:58:57.986;enp0s25;0;0
317;14:58:58.993;enp0s25;1578;3416
318;14:59:00.001;enp0s25;2253;2489
319;14:59:01.015;enp0s25;2747;3081
320;14:59:02.028;enp0s25;455;452
321;14:59:03.037;enp0s25;15470;363930
322;14:59:04.045;enp0s25;117863;5346000
323;14:59:05.053;enp0s25;137197;5950952
324;14:59:06.060;enp0s25;151830;7137636
325;14:59:07.067;enp0s25;151690;7134664
326;14:59:08.076;enp0s25;147744;7136118
327;14:59:09.084;enp0s25;133239;6182630
328;14:59:10.092;enp0s25;151894;7137700
329;14:59:11.101;enp0s25;151410;7110376
330;14:59:12.111;enp0s25;148478;7148376
331;14:59:13.118;enp0s25;133189;5963175
332;14:59:14.127;enp0s25;139138;7151604
333;14:59:15.135;enp0s25;92165;4299406
334;14:59:16.142;enp0s25;68224;2871700
335;14:59:17.152;enp0s25;36847;928855
336;14:59:18.160;enp0s25;39697;1295656
337;14:59:19.168;enp0s25;51931;1737234
338;14:59:20.177;enp0s25;109938;4256821
339;14:59:21.188;enp0s25;64;128
340;14:59:22.196;enp0s25;0;0
341;14:59:23.203;enp0s25;0;64
342;14:59:24.210;enp0s25;0;0
343;14:59:25.217;enp0s25;0;64
344;14:59:26.225;enp0s25;0;1572
345;14:59:27.233;enp0s25;0;3716
346;14:59:28.241;enp0s25;0;1398
347;14:59:29.255;enp0s25;0;632
348;14:59:30.262;enp0s25;0;1864
349;14:59:31.269;enp0s25;64;128
350;14:59:32.419;enp0s25;0;0
351;14:59:33.434;enp0s25;0;1778
352;14:59:34.441;enp0s25;0;728
353;14:59:35.450;enp0s25;0;0
354;14:59:36.457;enp0s25;0;64
355;14:59:37.464;enp0s25;0;0
356;14:59:38.471;enp0s25;0;64
357;14:59:39.478;enp0s25;0;466
358;14:59:40.485;enp0s25;0;64
359;14:59:41.491;enp0s25;3374;5608
360;14:59:42.503;enp0s25;36138;956262
361;14:59:43.512;enp0s25;0;0
362;14:59:44.519;enp0s25;0;64
363;14:59:45.526;enp0s25;0;0
364;14:59:46.532;enp0s25;851;3224
365;14:59:47.539;enp0s25;0;0
366;14:59:48.546;enp0s25;0;64
367;14:59:49.553;enp0s25;0;0
368;14:59:50.560;enp0s25;0;64
369;14:59:51.567;enp0s25;0;0
370;14:59:52.574;enp0s25;0;64
371;14:59:53.582;enp0s25;64;64
372;14:59:54.589;enp0s25;0;64
373;14:59:55.595;enp0s25;0;0
374;14:59:56.602;enp0s25;0;64
375;14:59:57.609;enp0s25;0;0
376;14:59:58.617;enp0s25;0;64
377;14:59:59.623;enp0s25;11654;3808
378;15:00:00.631;enp0s25;0;64
379;15:00:01.638;enp0s25;0;0
380;15:00:02.645;enp0s25;0;64
381;15:00:03.652;enp0s25;0;0
382;15:00:04.659;enp0s25;64;128
383;15:00:05.668;enp0s25;0;0
384;15:00:06.675;enp0s25;133969;2132762
385;15:00:07.683;enp0s25;160472;3007061
386;15:00:08.691;enp0s25;103442;2379285
387;15:00:09.698;enp0s25;82320;2838016
388;15:00:10.705;enp0s25;46939;442150
389;15:00:11.712;enp0s25;45608;682059
390;15:00:12.720;enp0s25;50506;1141960
391;15:00:13.728;enp0s25;56333;951818
392;15:00:14.738;enp0s25;64391;1095090
393;15:00:15.747;enp0s25;42965;511072
394;15:00:16.754;enp0s25;37933;256083
395;15:00:17.761;enp0s25;50179;691389
396;15:00:18.769;enp0s25;44493;1018054
397;15:00:19.777;enp0s25;35108;343168
398;15:00:20.785;enp0s25;79290;2001183
399;15:00:21.792;enp0s25;60978;1005238
400;15:00:22.801;enp0s25;43890;1268729
401;15:00:23.808;enp0s25;43598;691764
402;15:00:24.814;enp0s25;52155;729473
403;15:00:25.822;enp0s25;47244;602799
404;15:00:26.838;enp0s25;42593;705703
405;15:00:27.848;enp0s25;36493;682659
406;15:00:28.856;enp0s25;45129;1395089
407;15:00:29.864;enp0s25;51171;672270
408;15:00:30.871;enp0s25;59776;1397188
409;15:00:31.879;enp0s25;69450;1391499
410;15:00:32.886;enp0s25;43212;924400
411;15:00:33.894;enp0s25;75497;2487438
412;15:00:34.902;enp0s25;90739;5023313
413;15:00:35.911;enp0s25;70996;3901347
414;15:00:36.918;enp0s25;90278;5366474
415;15:00:37.931;enp0s25;82627;5114084
416;15:00:38.939;enp0s25;20588;1861797
417;15:00:39.947;enp0s25;44032;951325
418;15:00:40.955;enp0s25;54156;1040686
419;15:00:41.963;enp0s25;50277;1833245
420;15:00:42.973;enp0s25;33972;643629
421;15:00:43.982;enp0s25;53882;2113432
422;15:00:44.989;enp0s25;54165;1466289
423;15:00:45.998;enp0s25;40439;1365828
424;15:00:47.005;enp0s25;36576;2335876
425;15:00:48.012;enp0s25;0;0
426;15:00:49.019;enp0s25;64;128
427;15:00:50.025;enp0s25;0;0
428;15:00:51.035;enp0s25;0;64
429;15:00:52.049;enp0s25;1412;26463
430;15:00:53.058;enp0s25;2964;396203
431;15:00:54.065;enp0s25;11296;402371
432;15:00:55.072;enp0s25;11376;381351
433;15:00:56.079;enp0s25;24266;1017921
434;15:00:57.086;enp0s25;19896;762370
435;15:00:58.094;enp0s25;26806;1397929
436;15:00:59.101;enp0s25;58472;2837836
437;15:01:00.109;enp0s25;9366;568446
438;15:01:01.115;enp0s25;7276;343890
439;15:01:02.125;enp0s25;62602;2733278
440;15:01:03.132;enp0s25;8610;577180
441;15:01:04.141;enp0s25;7230;225424
442;15:01:05.148;enp0s25;46451;927884
443;15:01:06.164;enp0s25;58926;1057376
444;15:01:07.178;enp0s25;29145;509430
445;15:01:08.187;enp0s25;36185;214358
446;15:01:09.194;enp0s25;64384;1164020
447;15:01:10.202;enp0s25;192;7357
448;15:01:11.209;enp0s25;13065;291580
449;15:01:12.216;enp0s25;84586;1928713
450;15:01:13.229;enp0s25;1856;48485
451;15:01:14.236;enp0s25;81526;2130932
452;15:01:15.249;enp0s25;13146;245519
453;15:01:16.257;enp0s25;12154;295942
454;15:01:17.264;enp0s25;14498;266937
455;15:01:18.271;enp0s25;59582;1238079
456;15:01:19.278;enp0s25;20177;244749
457;15:01:20.285;enp0s25;42816;985444
458;15:01:21.292;enp0s25;36724;302534
459;15:01:22.300;enp0s25;136177;2245051
460;15:01:23.307;enp0s25;51249;1253021
461;15:01:24.314;enp0s25;7488;211685
462;15:01:25.321;enp0s25;0;64
463;15:01:26.335;enp0s25;0;0
464;15:01:27.342;enp0s25;1920;1024
465;15:01:28.349;enp0s25;0;0
466;15:01:29.356;enp0s25;0;530
467;15:01:30.363;enp0s25;0;0
468;15:01:31.370;enp0s25;0;64
469;15:01:32.376;enp0s25;64;64
470;15:01:33.383;enp0s25;0;64
471;15:01:34.390;enp0s25;0;0
472;15:01:35.397;enp0s25;0;64
473;15:01:36.404;enp0s25;0;0
474;15:01:37.411;enp0s25;0;64
475;15:01:38.418;enp0s25;0;0
476;15:01:39.424;enp0s25;0;64
477;15:01:40.431;enp0s25;0;0
478;15:01:41.438;enp0s25;0;64
479;15:01:42.445;enp0s25;0;64
480;15:01:43.459;enp0s25;64;64
481;15:01:44.467;enp0s25;1281;2799
482;15:01:45.473;enp0s25;311;647
