ID; Time; Network interface; TBPS; RBPS
154;15:16:56.340;enp0s25;13422;260003
155;15:16:57.349;enp0s25;7676;113418
156;15:16:58.363;enp0s25;11284;423118
157;15:16:59.379;enp0s25;3366;94787
158;15:17:00.388;enp0s25;6472;187240
159;15:17:01.401;enp0s25;4054;104646
160;15:17:02.416;enp0s25;14486;342438
161;15:17:03.423;enp0s25;35340;1736771
162;15:17:04.436;enp0s25;36972;1811913
163;15:17:05.444;enp0s25;69918;3400394
164;15:17:06.454;enp0s25;16400;460862
165;15:17:07.462;enp0s25;12952;324576
166;15:17:08.474;enp0s25;44794;1986571
167;15:17:09.481;enp0s25;13610;355993
168;15:17:10.491;enp0s25;11912;321087
169;15:17:11.498;enp0s25;6930;115991
170;15:17:12.510;enp0s25;3878;77893
171;15:17:13.525;enp0s25;2656;36571
172;15:17:14.537;enp0s25;21326;785388
173;15:17:15.546;enp0s25;15845;381007
174;15:17:16.554;enp0s25;12794;669648
175;15:17:17.570;enp0s25;61310;2920542
176;15:17:18.580;enp0s25;76682;3777878
177;15:17:19.593;enp0s25;2278;41269
178;15:17:20.601;enp0s25;11536;212151
179;15:17:21.608;enp0s25;7678;175713
180;15:17:22.624;enp0s25;43506;2110825
181;15:17:23.634;enp0s25;27450;1065199
182;15:17:24.646;enp0s25;2470;52857
183;15:17:25.654;enp0s25;10105;256
184;15:17:26.661;enp0s25;64;4119
185;15:17:27.668;enp0s25;602;3541
186;15:17:28.675;enp0s25;0;0
187;15:17:29.682;enp0s25;0;64
188;15:17:30.689;enp0s25;0;0
189;15:17:31.696;enp0s25;64;128
190;15:17:32.703;enp0s25;0;0
191;15:17:33.711;enp0s25;0;64
192;15:17:34.725;enp0s25;0;0
193;15:17:35.733;enp0s25;0;64
194;15:17:36.739;enp0s25;0;0
195;15:17:37.746;enp0s25;0;64
196;15:17:38.753;enp0s25;0;0
197;15:17:39.760;enp0s25;0;64
198;15:17:40.767;enp0s25;0;0
199;15:17:41.774;enp0s25;0;64
200;15:17:42.782;enp0s25;64;64
201;15:17:43.789;enp0s25;0;64
202;15:17:44.796;enp0s25;0;0
203;15:17:45.802;enp0s25;91617;1412136
204;15:17:46.811;enp0s25;160609;6712169
205;15:17:47.819;enp0s25;77075;6234460
206;15:17:48.826;enp0s25;123919;2490465
207;15:17:49.833;enp0s25;69984;1759077
208;15:17:50.841;enp0s25;61218;744654
209;15:17:51.848;enp0s25;85372;3629531
210;15:17:52.856;enp0s25;53169;942435
211;15:17:53.863;enp0s25;45277;921208
212;15:17:54.870;enp0s25;27018;155746
213;15:17:55.877;enp0s25;56045;774444
214;15:17:56.884;enp0s25;32590;266898
215;15:17:57.891;enp0s25;54387;872406
216;15:17:58.898;enp0s25;40668;469351
217;15:17:59.906;enp0s25;48818;1762725
218;15:18:00.914;enp0s25;63714;975883
219;15:18:01.921;enp0s25;35668;525282
220;15:18:02.929;enp0s25;32801;484238
221;15:18:03.936;enp0s25;53424;887266
222;15:18:04.943;enp0s25;58861;1763675
223;15:18:05.950;enp0s25;17044;565775
224;15:18:06.957;enp0s25;30803;193572
225;15:18:07.964;enp0s25;35975;148186
226;15:18:08.971;enp0s25;28046;445846
227;15:18:09.978;enp0s25;76652;1586539
228;15:18:10.985;enp0s25;17114;588806
229;15:18:11.996;enp0s25;60327;882858
230;15:18:13.004;enp0s25;49856;955442
231;15:18:14.011;enp0s25;53628;509923
232;15:18:15.019;enp0s25;33501;268702
233;15:18:16.026;enp0s25;38031;332758
234;15:18:17.034;enp0s25;50335;425980
235;15:18:18.041;enp0s25;34300;265782
236;15:18:19.049;enp0s25;31919;571400
237;15:18:20.056;enp0s25;59738;1777210
238;15:18:21.063;enp0s25;50727;717352
239;15:18:22.070;enp0s25;42298;593208
240;15:18:23.077;enp0s25;42186;600723
241;15:18:24.085;enp0s25;20389;227117
242;15:18:25.093;enp0s25;0;0
243;15:18:26.100;enp0s25;0;64
244;15:18:27.107;enp0s25;64;64
245;15:18:28.114;enp0s25;0;64
246;15:18:29.121;enp0s25;0;0
247;15:18:30.128;enp0s25;0;64
248;15:18:31.135;enp0s25;0;0
249;15:18:32.142;enp0s25;2476;7387
250;15:18:33.153;enp0s25;112988;3401704
251;15:18:34.164;enp0s25;6744;278206
252;15:18:35.171;enp0s25;1920;960
253;15:18:36.178;enp0s25;86930;1623076
254;15:18:37.189;enp0s25;16648;325008
255;15:18:38.196;enp0s25;27347;509899
256;15:18:39.203;enp0s25;39306;255819
257;15:18:40.210;enp0s25;48151;1127821
258;15:18:41.217;enp0s25;1920;960
259;15:18:42.224;enp0s25;48099;1498164
260;15:18:43.233;enp0s25;33078;1161534
261;15:18:44.242;enp0s25;89132;2141295
262;15:18:45.249;enp0s25;134020;2917551
263;15:18:46.259;enp0s25;103714;2831803
264;15:18:47.271;enp0s25;40240;1381395
265;15:18:48.280;enp0s25;28466;430849
266;15:18:49.288;enp0s25;99472;1885507
267;15:18:50.295;enp0s25;48894;1405388
268;15:18:51.302;enp0s25;896;22809
269;15:18:52.309;enp0s25;1920;960
270;15:18:53.322;enp0s25;99263;2241803
271;15:18:54.335;enp0s25;69958;1511153
272;15:18:55.342;enp0s25;25802;900847
273;15:18:56.357;enp0s25;12758;291358
274;15:18:57.373;enp0s25;15206;271776
275;15:18:58.385;enp0s25;65256;1253541
276;15:18:59.394;enp0s25;44336;790550
277;15:19:00.409;enp0s25;10988;243472
278;15:19:01.416;enp0s25;88499;1186723
279;15:19:02.424;enp0s25;113882;2520146
280;15:19:03.430;enp0s25;1728;47095
281;15:19:04.438;enp0s25;0;0
282;15:19:05.445;enp0s25;0;64
283;15:19:06.452;enp0s25;3534;6282
284;15:19:07.460;enp0s25;0;2462
285;15:19:08.468;enp0s25;0;898
286;15:19:09.475;enp0s25;0;632
287;15:19:10.481;enp0s25;0;1284
288;15:19:11.488;enp0s25;64;128
289;15:19:12.495;enp0s25;0;0
290;15:19:13.503;enp0s25;0;1278
291;15:19:14.510;enp0s25;0;0
292;15:19:15.518;enp0s25;0;64
293;15:19:16.524;enp0s25;0;0
294;15:19:17.531;enp0s25;0;64
295;15:19:18.538;enp0s25;0;0
296;15:19:19.545;enp0s25;0;450
297;15:19:20.551;enp0s25;0;0
298;15:19:21.558;enp0s25;0;64
299;15:19:22.565;enp0s25;64;64
300;15:19:23.572;enp0s25;0;64
301;15:19:24.583;enp0s25;0;0
302;15:19:25.591;enp0s25;0;64
303;15:19:26.598;enp0s25;0;0
304;15:19:27.605;enp0s25;0;64
305;15:19:28.612;enp0s25;0;0
306;15:19:29.619;enp0s25;0;64
307;15:19:30.625;enp0s25;0;438
308;15:19:31.632;enp0s25;0;64
309;15:19:32.639;enp0s25;0;0
310;15:19:33.646;enp0s25;64;128
311;15:19:34.653;enp0s25;0;0
312;15:19:35.660;enp0s25;0;64
313;15:19:36.669;enp0s25;2676;4740
314;15:19:37.679;enp0s25;56739;1806140
315;15:19:38.686;enp0s25;43321;1175152
316;15:19:39.693;enp0s25;65794;2994312
317;15:19:40.700;enp0s25;0;0
318;15:19:41.708;enp0s25;0;64
319;15:19:42.715;enp0s25;0;0
320;15:19:43.725;enp0s25;64;128
321;15:19:44.731;enp0s25;0;0
322;15:19:45.739;enp0s25;0;64
323;15:19:46.746;enp0s25;0;0
324;15:19:47.753;enp0s25;11899;224297
325;15:19:48.760;enp0s25;15601;200728
326;15:19:49.768;enp0s25;17165;344879
327;15:19:50.774;enp0s25;0;0
328;15:19:51.786;enp0s25;0;64
329;15:19:52.796;enp0s25;0;0
330;15:19:53.802;enp0s25;433;400
331;15:19:54.810;enp0s25;40121;976907
332;15:19:55.824;enp0s25;81504;2849911
333;15:19:56.833;enp0s25;41664;1489285
334;15:19:57.842;enp0s25;0;64
335;15:19:58.853;enp0s25;0;0
336;15:19:59.860;enp0s25;0;64
337;15:20:00.866;enp0s25;0;0
338;15:20:01.873;enp0s25;8822;228516
339;15:20:02.880;enp0s25;31808;1141883
340;15:20:03.886;enp0s25;0;64
341;15:20:04.893;enp0s25;0;0
342;15:20:05.901;enp0s25;64;128
343;15:20:06.907;enp0s25;933;807
344;15:20:07.915;enp0s25;132824;5703254
345;15:20:08.924;enp0s25;13504;693691
346;15:20:09.930;enp0s25;0;1654
347;15:20:10.937;enp0s25;0;2986
348;15:20:11.944;enp0s25;4974;113829
349;15:20:12.956;enp0s25;5215;171818
350;15:20:13.964;enp0s25;0;434
351;15:20:15.000;enp0s25;0;0
352;15:20:16.007;enp0s25;399;1539
353;15:20:17.017;enp0s25;24302;600858
354;15:20:18.032;enp0s25;140093;5929596
355;15:20:19.044;enp0s25;134156;6506706
356;15:20:20.068;enp0s25;154000;7154398
357;15:20:21.075;enp0s25;153720;7140672
358;15:20:22.083;enp0s25;148864;7146808
359;15:20:23.090;enp0s25;136719;6276844
360;15:20:24.097;enp0s25;153370;7143772
361;15:20:25.104;enp0s25;153440;7142190
362;15:20:26.112;enp0s25;145596;6698313
363;15:20:27.121;enp0s25;144428;6574214
364;15:20:28.130;enp0s25;95474;4443504
365;15:20:29.138;enp0s25;146485;6694385
366;15:20:30.146;enp0s25;40191;1499725
367;15:20:31.155;enp0s25;42776;1194721
368;15:20:32.167;enp0s25;32648;994320
369;15:20:33.183;enp0s25;42959;1349460
370;15:20:34.195;enp0s25;116712;4649977
371;15:20:35.202;enp0s25;70;70
372;15:20:36.209;enp0s25;0;64
373;15:20:37.221;enp0s25;0;0
374;15:20:38.230;enp0s25;0;64
375;15:20:39.237;enp0s25;64;64
376;15:20:40.244;enp0s25;0;64
377;15:20:41.251;enp0s25;0;370
378;15:20:42.258;enp0s25;0;0
379;15:20:43.265;enp0s25;0;64
380;15:20:44.272;enp0s25;0;394
381;15:20:45.280;enp0s25;0;64
382;15:20:46.287;enp0s25;0;0
383;15:20:47.294;enp0s25;0;64
384;15:20:48.304;enp0s25;0;0
385;15:20:49.314;enp0s25;0;64
386;15:20:50.321;enp0s25;64;64
387;15:20:51.328;enp0s25;0;64
388;15:20:52.334;enp0s25;6275;148498
389;15:20:53.343;enp0s25;151438;3276077
390;15:20:54.352;enp0s25;50470;1460213
391;15:20:55.359;enp0s25;12898;241301
392;15:20:56.375;enp0s25;33056;620480
393;15:20:57.387;enp0s25;35560;712362
394;15:20:58.396;enp0s25;46171;824222
395;15:20:59.403;enp0s25;0;64
396;15:21:00.410;enp0s25;103875;1590629
397;15:21:01.417;enp0s25;135450;2848111
398;15:21:02.424;enp0s25;0;0
399;15:21:03.430;enp0s25;0;64
400;15:21:04.437;enp0s25;0;0
401;15:21:05.445;enp0s25;1920;1024
402;15:21:06.452;enp0s25;0;0
403;15:21:07.459;enp0s25;0;64
404;15:21:08.466;enp0s25;2119;6854
405;15:21:09.473;enp0s25;17353;237162
406;15:21:10.480;enp0s25;9101;116776
407;15:21:11.487;enp0s25;10769;196746
408;15:21:12.494;enp0s25;17569;501490
409;15:21:13.500;enp0s25;14871;172804
410;15:21:14.507;enp0s25;149128;3896378
411;15:21:15.514;enp0s25;105538;3599747
412;15:21:16.523;enp0s25;45785;1091003
413;15:21:17.530;enp0s25;15877;604014
414;15:21:18.537;enp0s25;15322;325331
415;15:21:19.544;enp0s25;6199;20293
416;15:21:20.551;enp0s25;60911;1438263
417;15:21:21.563;enp0s25;13274;202243
418;15:21:22.570;enp0s25;2563;7571
419;15:21:23.577;enp0s25;7634;112372
420;15:21:24.583;enp0s25;24239;600690
421;15:21:25.591;enp0s25;24205;650402
422;15:21:26.602;enp0s25;24460;750336
423;15:21:27.609;enp0s25;87030;3360278
424;15:21:28.616;enp0s25;86590;3444314
425;15:21:29.622;enp0s25;32290;1066075
426;15:21:30.630;enp0s25;116709;4531515
427;15:21:31.637;enp0s25;8220;157522
428;15:21:32.645;enp0s25;6492;195757
429;15:21:33.651;enp0s25;0;476
430;15:21:34.658;enp0s25;64;64
431;15:21:35.665;enp0s25;0;64
432;15:21:36.672;enp0s25;0;0
433;15:21:37.681;enp0s25;0;64
434;15:21:38.687;enp0s25;0;0
435;15:21:39.694;enp0s25;1095;791
436;15:21:40.707;enp0s25;850;3047
