ID; Time; Network interface; TBPS; RBPS
657;11:48:03.041;enp0s25;24275;370949
658;11:48:04.050;enp0s25;74178;1035063
659;11:48:05.058;enp0s25;5760;164690
660;11:48:06.065;enp0s25;3219;4184
661;11:48:07.078;enp0s25;39760;1147977
662;11:48:08.088;enp0s25;127590;3604678
663;11:48:09.100;enp0s25;11660;143186
664;11:48:10.113;enp0s25;203342;4780890
665;11:48:11.120;enp0s25;50042;1090637
666;11:48:12.129;enp0s25;62806;1418366
667;11:48:13.136;enp0s25;67125;1511274
668;11:48:14.144;enp0s25;48297;1632152
669;11:48:15.151;enp0s25;0;64
670;11:48:16.157;enp0s25;3209;4119
671;11:48:17.164;enp0s25;71198;1475621
672;11:48:18.180;enp0s25;26944;819318
673;11:48:19.187;enp0s25;91358;2078289
674;11:48:20.194;enp0s25;13082;289600
675;11:48:21.206;enp0s25;12346;302786
676;11:48:22.214;enp0s25;0;1214
677;11:48:23.230;enp0s25;1180;7589
678;11:48:24.248;enp0s25;17150;286242
679;11:48:25.260;enp0s25;3776;121207
680;11:48:26.272;enp0s25;12238;225868
681;11:48:27.283;enp0s25;21284;495185
682;11:48:28.299;enp0s25;17172;328607
683;11:48:29.317;enp0s25;11202;147283
684;11:48:30.334;enp0s25;19762;269250
685;11:48:31.342;enp0s25;23279;636832
686;11:48:32.350;enp0s25;96922;1303073
687;11:48:33.357;enp0s25;66937;1572314
688;11:48:34.364;enp0s25;9216;319264
689;11:48:35.371;enp0s25;0;0
690;11:48:36.379;enp0s25;1920;1024
691;11:48:37.386;enp0s25;0;0
692;11:48:38.393;enp0s25;0;64
693;11:48:39.400;enp0s25;0;86
694;11:48:40.406;enp0s25;0;64
695;11:48:41.413;enp0s25;0;0
696;11:48:42.420;enp0s25;0;64
697;11:48:43.427;enp0s25;0;0
698;11:48:44.433;enp0s25;0;64
699;11:48:45.440;enp0s25;64;64
700;11:48:46.447;enp0s25;0;64
701;11:48:47.453;enp0s25;0;0
702;11:48:48.460;enp0s25;0;64
703;11:48:49.467;enp0s25;0;172
704;11:48:50.474;enp0s25;0;64
705;11:48:51.481;enp0s25;0;0
706;11:48:52.488;enp0s25;0;64
707;11:48:53.495;enp0s25;0;0
708;11:48:54.501;enp0s25;0;64
709;11:48:55.508;enp0s25;0;0
710;11:48:56.515;enp0s25;64;128
711;11:48:57.525;enp0s25;0;0
712;11:48:58.532;enp0s25;0;64
713;11:48:59.542;enp0s25;0;0
714;11:49:00.551;enp0s25;0;64
715;11:49:01.563;enp0s25;0;0
716;11:49:02.572;enp0s25;0;64
717;11:49:03.581;enp0s25;1592;3382
