ID; Time; Network interface; TBPS; RBPS
176;14:38:01.570;enp0s25;98115;4513294
177;14:38:02.577;enp0s25;70814;3016078
178;14:38:03.589;enp0s25;32515;788283
179;14:38:04.598;enp0s25;45285;1435850
180;14:38:05.608;enp0s25;32389;879318
181;14:38:06.617;enp0s25;127080;5147957
182;14:38:07.625;enp0s25;198;198
183;14:38:08.632;enp0s25;0;64
184;14:38:09.645;enp0s25;0;412
185;14:38:10.652;enp0s25;0;64
186;14:38:11.663;enp0s25;0;0
187;14:38:12.673;enp0s25;0;64
188;14:38:13.680;enp0s25;0;0
189;14:38:14.688;enp0s25;64;128
190;14:38:15.695;enp0s25;0;107
191;14:38:16.703;enp0s25;0;171
192;14:38:17.710;enp0s25;0;0
193;14:38:18.717;enp0s25;0;64
194;14:38:19.726;enp0s25;0;0
195;14:38:20.734;enp0s25;0;64
196;14:38:21.741;enp0s25;0;0
197;14:38:22.751;enp0s25;0;64
198;14:38:23.758;enp0s25;0;0
199;14:38:24.765;enp0s25;0;64
200;14:38:25.772;enp0s25;64;64
201;14:38:26.779;enp0s25;0;64
202;14:38:27.786;enp0s25;1972;3897
203;14:38:28.794;enp0s25;33766;959904
204;14:38:29.802;enp0s25;0;0
205;14:38:30.811;enp0s25;0;64
206;14:38:31.821;enp0s25;0;0
207;14:38:32.829;enp0s25;306;826
208;14:38:33.836;enp0s25;709;3089
209;14:38:34.845;enp0s25;0;64
210;14:38:35.852;enp0s25;0;0
211;14:38:36.861;enp0s25;64;128
212;14:38:37.868;enp0s25;0;492
213;14:38:38.875;enp0s25;0;64
214;14:38:39.882;enp0s25;0;0
215;14:38:40.891;enp0s25;0;64
216;14:38:41.903;enp0s25;0;0
217;14:38:42.909;enp0s25;0;64
218;14:38:43.917;enp0s25;0;0
219;14:38:44.924;enp0s25;0;64
220;14:38:45.931;enp0s25;11648;3803
221;14:38:46.938;enp0s25;0;3043
222;14:38:47.944;enp0s25;64;2035
223;14:38:48.951;enp0s25;0;2012
224;14:38:49.958;enp0s25;0;0
225;14:38:50.964;enp0s25;0;64
226;14:38:51.971;enp0s25;0;0
227;14:38:52.978;enp0s25;70401;933661
228;14:38:53.985;enp0s25;163249;3106535
229;14:38:54.994;enp0s25;101453;1894398
230;14:38:56.002;enp0s25;98684;2796441
231;14:38:57.017;enp0s25;50831;1734444
232;14:38:58.024;enp0s25;52660;696360
233;14:38:59.032;enp0s25;45791;554481
234;14:39:00.039;enp0s25;67477;1648762
235;14:39:01.045;enp0s25;43903;684867
236;14:39:02.052;enp0s25;59660;883231
237;14:39:03.059;enp0s25;42182;361131
238;14:39:04.066;enp0s25;49667;737351
239;14:39:05.073;enp0s25;51188;978732
240;14:39:06.080;enp0s25;36730;320636
241;14:39:07.087;enp0s25;86200;1831185
242;14:39:08.096;enp0s25;61491;916051
243;14:39:09.104;enp0s25;51948;814069
244;14:39:10.113;enp0s25;69987;1438227
245;14:39:11.122;enp0s25;67397;864663
246;14:39:12.129;enp0s25;66669;1139818
247;14:39:13.136;enp0s25;50345;1681370
248;14:39:14.142;enp0s25;29355;361747
249;14:39:15.149;enp0s25;42879;191974
250;14:39:16.156;enp0s25;31731;646190
251;14:39:17.163;enp0s25;52925;1315330
252;14:39:18.172;enp0s25;44278;1090889
253;14:39:19.179;enp0s25;51697;1079073
254;14:39:20.186;enp0s25;56210;1412435
255;14:39:21.193;enp0s25;72630;4682646
256;14:39:22.200;enp0s25;84569;4598603
257;14:39:23.207;enp0s25;81980;5278774
258;14:39:24.214;enp0s25;79269;5245043
259;14:39:25.221;enp0s25;33181;1881096
260;14:39:26.228;enp0s25;43059;1189666
261;14:39:27.235;enp0s25;57029;1274436
262;14:39:28.242;enp0s25;64240;2168442
263;14:39:29.253;enp0s25;43497;687673
264;14:39:30.264;enp0s25;63660;2834881
265;14:39:31.271;enp0s25;41222;766212
266;14:39:32.278;enp0s25;32971;1017828
267;14:39:33.285;enp0s25;46645;2649886
268;14:39:34.292;enp0s25;0;0
269;14:39:35.298;enp0s25;0;64
270;14:39:36.305;enp0s25;0;0
271;14:39:37.313;enp0s25;0;64
272;14:39:38.320;enp0s25;1412;26464
273;14:39:39.327;enp0s25;7036;396203
274;14:39:40.334;enp0s25;13162;446457
275;14:39:41.341;enp0s25;18724;880884
276;14:39:42.349;enp0s25;12044;507165
277;14:39:43.361;enp0s25;22968;1014836
278;14:39:44.369;enp0s25;4494;123186
279;14:39:45.381;enp0s25;4932;564337
280;14:39:46.388;enp0s25;45594;2439819
281;14:39:47.397;enp0s25;23830;1057404
282;14:39:48.408;enp0s25;32178;1759683
283;14:39:49.415;enp0s25;33774;1420386
284;14:39:50.422;enp0s25;18532;1116525
285;14:39:51.838;enp0s25;46665;946041
286;14:39:52.848;enp0s25;62446;1157341
287;14:39:53.859;enp0s25;12320;184314
288;14:39:54.869;enp0s25;10456;166802
289;14:39:55.879;enp0s25;23467;136535
290;14:39:56.888;enp0s25;78001;1254198
291;14:39:57.895;enp0s25;1920;960
292;14:39:58.903;enp0s25;87063;1889073
293;14:39:59.910;enp0s25;109268;2786964
294;14:40:00.919;enp0s25;45160;930210
295;14:40:01.927;enp0s25;54858;1032749
296;14:40:02.934;enp0s25;3162;38951
297;14:40:03.941;enp0s25;45809;985537
298;14:40:04.949;enp0s25;64;128
299;14:40:05.961;enp0s25;6923;8716
300;14:40:06.972;enp0s25;135548;2226817
301;14:40:07.980;enp0s25;73539;1759185
302;14:40:08.987;enp0s25;0;64
303;14:40:09.995;enp0s25;0;0
304;14:40:11.003;enp0s25;1920;1024
305;14:40:12.010;enp0s25;0;0
306;14:40:13.018;enp0s25;0;64
307;14:40:14.026;enp0s25;0;550
308;14:40:15.033;enp0s25;0;64
309;14:40:16.040;enp0s25;64;64
310;14:40:17.048;enp0s25;0;64
311;14:40:18.056;enp0s25;0;0
312;14:40:19.065;enp0s25;0;64
313;14:40:20.073;enp0s25;0;107
314;14:40:21.080;enp0s25;0;171
315;14:40:22.087;enp0s25;0;954
316;14:40:23.094;enp0s25;0;4334
317;14:40:24.101;enp0s25;0;1398
318;14:40:25.108;enp0s25;0;614
319;14:40:26.114;enp0s25;0;0
320;14:40:27.121;enp0s25;64;128
321;14:40:28.128;enp0s25;897;2313
322;14:40:29.135;enp0s25;617;1039
323;14:40:30.142;enp0s25;4380;4608
324;14:40:31.155;enp0s25;1059;1110
325;14:40:32.161;enp0s25;4270;98454
326;14:40:33.174;enp0s25;47260;1604812
327;14:40:34.183;enp0s25;141633;6285136
328;14:40:35.191;enp0s25;140974;7063748
329;14:40:36.199;enp0s25;151620;7155852
330;14:40:37.215;enp0s25;147598;7163570
331;14:40:38.232;enp0s25;149516;7030896
332;14:40:39.244;enp0s25;137373;6451564
333;14:40:40.254;enp0s25;151480;7128528
334;14:40:41.263;enp0s25;149660;7155916
335;14:40:42.271;enp0s25;137257;6137863
336;14:40:43.282;enp0s25;151480;7148326
337;14:40:44.289;enp0s25;144175;6651595
338;14:40:45.296;enp0s25;81384;3688948
339;14:40:46.313;enp0s25;18137;370941
340;14:40:47.324;enp0s25;59205;1854823
341;14:40:48.337;enp0s25;15949;295105
342;14:40:49.345;enp0s25;95344;4195712
343;14:40:50.352;enp0s25;52617;1554465
344;14:40:51.364;enp0s25;0;1885
345;14:40:52.371;enp0s25;0;0
346;14:40:53.378;enp0s25;0;64
347;14:40:54.385;enp0s25;0;0
348;14:40:55.393;enp0s25;0;64
349;14:40:56.400;enp0s25;0;0
350;14:40:57.409;enp0s25;0;530
351;14:40:58.416;enp0s25;0;0
352;14:40:59.423;enp0s25;64;128
353;14:41:00.431;enp0s25;0;64
354;14:41:01.440;enp0s25;0;0
355;14:41:02.450;enp0s25;0;64
356;14:41:03.458;enp0s25;0;0
357;14:41:04.465;enp0s25;0;64
358;14:41:05.474;enp0s25;0;0
359;14:41:06.481;enp0s25;0;64
360;14:41:07.488;enp0s25;0;0
361;14:41:08.495;enp0s25;0;64
362;14:41:09.502;enp0s25;0;0
363;14:41:10.509;enp0s25;64;678
364;14:41:11.517;enp0s25;3444;5921
365;14:41:12.528;enp0s25;37474;955382
366;14:41:13.536;enp0s25;0;0
367;14:41:14.544;enp0s25;0;64
368;14:41:15.552;enp0s25;0;0
369;14:41:16.559;enp0s25;851;3223
370;14:41:17.567;enp0s25;0;0
371;14:41:18.575;enp0s25;0;64
372;14:41:19.583;enp0s25;0;0
373;14:41:20.594;enp0s25;0;1018
374;14:41:21.602;enp0s25;64;4441
375;14:41:22.613;enp0s25;0;1569
376;14:41:23.620;enp0s25;0;550
377;14:41:24.629;enp0s25;0;64
378;14:41:25.637;enp0s25;0;0
379;14:41:26.645;enp0s25;0;64
380;14:41:27.656;enp0s25;0;0
381;14:41:28.665;enp0s25;0;64
382;14:41:29.675;enp0s25;11660;3263
383;14:41:30.685;enp0s25;0;64
384;14:41:31.692;enp0s25;0;0
385;14:41:32.701;enp0s25;64;2382
386;14:41:33.709;enp0s25;0;2970
387;14:41:34.717;enp0s25;0;2012
388;14:41:35.724;enp0s25;1988;980
389;14:41:36.731;enp0s25;142820;2281483
390;14:41:37.738;enp0s25;100541;2078446
391;14:41:38.745;enp0s25;162621;3271149
392;14:41:39.752;enp0s25;70664;2795788
393;14:41:40.763;enp0s25;37655;462976
394;14:41:41.772;enp0s25;46870;645749
395;14:41:42.779;enp0s25;59042;1441799
396;14:41:43.787;enp0s25;45123;610556
397;14:41:44.795;enp0s25;47710;716269
398;14:41:45.803;enp0s25;53996;904924
399;14:41:46.809;enp0s25;31846;200768
400;14:41:47.816;enp0s25;46742;680479
401;14:41:48.823;enp0s25;71659;1079062
402;14:41:49.830;enp0s25;52110;581009
403;14:41:50.837;enp0s25;65358;1888637
404;14:41:51.848;enp0s25;40509;541938
405;14:41:52.856;enp0s25;61968;1527940
406;14:41:53.863;enp0s25;51103;827031
407;14:41:54.869;enp0s25;53441;732586
408;14:41:55.876;enp0s25;38377;500562
409;14:41:56.883;enp0s25;40883;721115
410;14:41:57.890;enp0s25;30807;511834
411;14:41:58.896;enp0s25;38816;1547042
412;14:41:59.903;enp0s25;55460;728442
413;14:42:00.910;enp0s25;55497;1409999
414;14:42:01.917;enp0s25;52704;1311546
415;14:42:02.928;enp0s25;62275;1103507
416;14:42:03.936;enp0s25;44254;1957846
417;14:42:04.943;enp0s25;95126;5406078
418;14:42:05.950;enp0s25;102238;4643018
419;14:42:06.957;enp0s25;96339;5087941
420;14:42:07.964;enp0s25;38361;2362053
421;14:42:08.970;enp0s25;75876;4301376
422;14:42:09.977;enp0s25;52563;1133103
423;14:42:10.984;enp0s25;70003;2403890
424;14:42:11.991;enp0s25;45647;612854
425;14:42:12.997;enp0s25;53750;1633176
426;14:42:14.004;enp0s25;42958;1980858
427;14:42:15.011;enp0s25;40226;335605
428;14:42:16.018;enp0s25;69141;3366237
429;14:42:17.025;enp0s25;192;152646
430;14:42:18.032;enp0s25;0;0
431;14:42:19.039;enp0s25;0;64
432;14:42:20.045;enp0s25;0;0
433;14:42:21.052;enp0s25;1412;26557
434;14:42:22.059;enp0s25;2388;396167
435;14:42:23.066;enp0s25;10588;310081
436;14:42:24.073;enp0s25;5454;136338
437;14:42:25.083;enp0s25;31662;1232886
438;14:42:26.089;enp0s25;22586;877965
439;14:42:27.096;enp0s25;27126;1277660
440;14:42:28.105;enp0s25;45096;2992351
441;14:42:29.119;enp0s25;15728;617227
442;14:42:30.125;enp0s25;0;0
443;14:42:31.132;enp0s25;57970;2763329
444;14:42:32.139;enp0s25;17086;1115509
445;14:42:33.145;enp0s25;9357;193892
446;14:42:34.152;enp0s25;98370;1828258
447;14:42:35.161;enp0s25;27729;432265
448;14:42:36.168;enp0s25;42686;357196
449;14:42:37.175;enp0s25;49531;1028640
450;14:42:38.182;enp0s25;1920;960
451;14:42:39.193;enp0s25;89681;1984868
452;14:42:40.204;enp0s25;9222;283743
453;14:42:41.217;enp0s25;94666;2421330
454;14:42:42.228;enp0s25;15482;404654
455;14:42:43.239;enp0s25;17056;298848
456;14:42:44.253;enp0s25;448;11033
457;14:42:45.262;enp0s25;40054;771371
458;14:42:46.270;enp0s25;31804;515966
459;14:42:47.277;enp0s25;43657;988592
460;14:42:48.284;enp0s25;40436;401691
461;14:42:49.290;enp0s25;131429;2249851
462;14:42:50.297;enp0s25;54839;1390874
463;14:42:51.304;enp0s25;0;556
464;14:42:52.311;enp0s25;0;0
465;14:42:53.319;enp0s25;1920;1024
466;14:42:54.325;enp0s25;0;107
467;14:42:55.332;enp0s25;0;171
468;14:42:56.339;enp0s25;0;0
469;14:42:57.347;enp0s25;0;64
470;14:42:58.355;enp0s25;0;568
471;14:42:59.362;enp0s25;0;2936
472;14:43:00.371;enp0s25;138;1848
473;14:43:01.381;enp0s25;0;2012
474;14:43:02.388;enp0s25;0;0
475;14:43:03.396;enp0s25;0;64
476;14:43:04.402;enp0s25;0;0
477;14:43:05.409;enp0s25;0;64
478;14:43:06.416;enp0s25;202;0
479;14:43:07.423;enp0s25;0;64
480;14:43:08.429;enp0s25;0;0
481;14:43:09.436;enp0s25;0;0
482;14:43:10.443;enp0s25;1592;5018
483;14:43:11.449;enp0s25;64;3796
