ID; Time; Network interface; TBPS; RBPS
139;21:13:20.636;enp0s25;0;0
140;21:13:21.643;enp0s25;0;64
141;21:13:22.651;enp0s25;0;0
142;21:13:23.661;enp0s25;0;64
143;21:13:24.669;enp0s25;0;0
144;21:13:25.675;enp0s25;0;64
145;21:13:26.688;enp0s25;6670;11856
146;21:13:27.695;enp0s25;789;579
147;21:13:28.701;enp0s25;4435;3131
148;21:13:29.709;enp0s25;2415;3221
149;21:13:30.716;enp0s25;4671;13118
150;21:13:31.723;enp0s25;7202;24101
151;21:13:32.730;enp0s25;0;0
152;21:13:33.737;enp0s25;137187;4459406
153;21:13:34.745;enp0s25;132650;5911108
154;21:13:35.753;enp0s25;158620;6967262
155;21:13:36.761;enp0s25;163730;7166432
156;21:13:37.770;enp0s25;153644;6780076
157;21:13:38.779;enp0s25;129550;6276620
158;21:13:39.790;enp0s25;134330;5983076
159;21:13:40.798;enp0s25;133110;6071394
160;21:13:41.814;enp0s25;139962;6874322
161;21:13:42.824;enp0s25;6930;301414
162;21:13:43.832;enp0s25;0;0
163;21:13:44.841;enp0s25;0;64
164;21:13:45.847;enp0s25;0;0
165;21:13:46.854;enp0s25;0;64
166;21:13:47.861;enp0s25;0;0
167;21:13:48.868;enp0s25;1188;7381
168;21:13:49.874;enp0s25;725;941
169;21:13:50.881;enp0s25;350;368
170;21:13:51.888;enp0s25;41898;966414
171;21:13:52.899;enp0s25;59815;2049516
172;21:13:53.908;enp0s25;44643;1798259
173;21:13:54.916;enp0s25;36750;1606108
174;21:13:55.924;enp0s25;35280;1539252
175;21:13:56.933;enp0s25;35280;1534832
176;21:13:57.944;enp0s25;36400;1595418
177;21:13:58.951;enp0s25;35420;1539386
178;21:13:59.961;enp0s25;34784;1511992
179;21:14:00.977;enp0s25;36120;1583338
180;21:14:01.985;enp0s25;35210;1543806
181;21:14:02.994;enp0s25;35755;1552978
182;21:14:04.001;enp0s25;35420;1543806
183;21:14:05.007;enp0s25;36610;1603072
184;21:14:06.014;enp0s25;35070;1534698
185;21:14:07.026;enp0s25;36263;1539386
186;21:14:08.037;enp0s25;33331;1190939
187;21:14:09.044;enp0s25;0;64
188;21:14:10.051;enp0s25;64;64
189;21:14:11.061;enp0s25;0;64
190;21:14:12.067;enp0s25;0;0
191;21:14:13.074;enp0s25;0;64
192;21:14:14.081;enp0s25;1866;7515
193;21:14:15.087;enp0s25;6524;24444
194;21:14:16.094;enp0s25;2888;37168
195;21:14:17.101;enp0s25;538;578
196;21:14:18.108;enp0s25;0;0
197;21:14:19.117;enp0s25;0;64
198;21:14:20.125;enp0s25;32934;726804
199;21:14:21.136;enp0s25;162896;6878034
200;21:14:22.144;enp0s25;175630;7102864
201;21:14:23.152;enp0s25;177030;7128550
202;21:14:24.160;enp0s25;133994;5190126
203;21:14:25.167;enp0s25;160300;6357662
204;21:14:26.175;enp0s25;149660;5995548
205;21:14:27.183;enp0s25;165060;6620566
206;21:14:28.192;enp0s25;168910;6802084
207;21:14:29.202;enp0s25;174160;7016036
208;21:14:30.210;enp0s25;175840;7138512
209;21:14:31.218;enp0s25;175910;7134120
210;21:14:32.225;enp0s25;176114;7131892
211;21:14:33.233;enp0s25;96740;3882186
212;21:14:34.241;enp0s25;0;0
213;21:14:35.248;enp0s25;0;64
214;21:14:36.255;enp0s25;0;0
215;21:14:37.262;enp0s25;0;64
216;21:14:38.269;enp0s25;0;0
217;21:14:39.275;enp0s25;0;64
218;21:14:40.285;enp0s25;0;0
219;21:14:41.296;enp0s25;6606;11854
220;21:14:42.304;enp0s25;515;0
221;21:14:43.311;enp0s25;1593;1705
222;21:14:44.324;enp0s25;5880;10422
223;21:14:45.332;enp0s25;2488;11118
224;21:14:46.339;enp0s25;9217;26005
225;21:14:47.346;enp0s25;70;134
226;21:14:48.354;enp0s25;98039;3377241
227;21:14:49.361;enp0s25;169294;7114066
228;21:14:50.369;enp0s25;141820;6528284
229;21:14:51.380;enp0s25;149054;7022688
230;21:14:52.389;enp0s25;162330;7163436
231;21:14:53.397;enp0s25;154656;7117062
232;21:14:54.405;enp0s25;148068;6790498
233;21:14:55.414;enp0s25;112982;5698456
234;21:14:56.424;enp0s25;97252;5262474
235;21:14:57.436;enp0s25;10514;754247
236;21:14:58.445;enp0s25;0;0
237;21:14:59.452;enp0s25;0;64
238;21:15:00.458;enp0s25;0;0
239;21:15:01.469;enp0s25;0;64
240;21:15:02.476;enp0s25;0;0
241;21:15:03.483;enp0s25;1124;7317
242;21:15:04.494;enp0s25;725;941
243;21:15:05.501;enp0s25;414;432
Build Completed
