ID; Time; Network interface; TBPS; RBPS
74;08:14:09.781;enp0s25;163380;7164998
75;08:14:10.789;enp0s25;163310;7161938
76;08:14:11.797;enp0s25;163030;7162002
77;08:14:12.810;enp0s25;163170;7161938
78;08:14:13.817;enp0s25;162954;7162066
79;08:14:14.825;enp0s25;159906;7166432
80;08:14:15.835;enp0s25;101090;4666940
81;08:14:16.844;enp0s25;0;0
82;08:14:17.851;enp0s25;0;64
83;08:14:18.857;enp0s25;0;0
84;08:14:19.864;enp0s25;0;64
85;08:14:20.871;enp0s25;0;0
86;08:14:21.877;enp0s25;0;64
87;08:14:22.884;enp0s25;1702;7814
88;08:14:23.896;enp0s25;7373;14066
89;08:14:24.905;enp0s25;986;899
90;08:14:25.912;enp0s25;1958;7602
91;08:14:26.919;enp0s25;9436;33839
92;08:14:27.925;enp0s25;2927;37241
93;08:14:28.932;enp0s25;0;0
94;08:14:29.939;enp0s25;0;64
95;08:14:30.946;enp0s25;0;0
96;08:14:31.953;enp0s25;1788;6384
97;08:14:32.962;enp0s25;163892;6295182
98;08:14:33.971;enp0s25;176190;7133006
99;08:14:34.978;enp0s25;164372;7111776
100;08:14:35.987;enp0s25;169954;7137526
101;08:14:36.994;enp0s25;168022;7099522
102;08:14:38.002;enp0s25;171010;7136348
103;08:14:39.010;enp0s25;171220;7139626
104;08:14:40.019;enp0s25;170590;7136348
105;08:14:41.026;enp0s25;170450;7131828
106;08:14:42.034;enp0s25;170800;7129664
107;08:14:43.041;enp0s25;169540;7135170
108;08:14:44.049;enp0s25;168700;7134120
109;08:14:45.057;enp0s25;9660;404323
110;08:14:46.064;enp0s25;0;64
111;08:14:47.071;enp0s25;64;64
112;08:14:48.078;enp0s25;0;64
113;08:14:49.085;enp0s25;0;0
114;08:14:50.092;enp0s25;0;64
115;08:14:51.098;enp0s25;0;0
116;08:14:52.105;enp0s25;0;64
117;08:14:53.112;enp0s25;7959;27491
118;08:14:54.118;enp0s25;66925;1541251
119;08:14:55.127;enp0s25;113381;5193375
120;08:14:56.138;enp0s25;143534;5938198
121;08:14:57.146;enp0s25;140195;6807344
122;08:14:58.152;enp0s25;150533;6761709
123;08:14:59.159;enp0s25;490;16203
124;08:15:00.166;enp0s25;548;408
125;08:15:01.172;enp0s25;0;1938
126;08:15:02.178;enp0s25;0;3094
127;08:15:03.185;enp0s25;0;760
128;08:15:04.192;enp0s25;0;1214
129;08:15:05.198;enp0s25;107;386
130;08:15:06.206;enp0s25;129429;4973541
131;08:15:07.214;enp0s25;163450;7166084
132;08:15:08.222;enp0s25;162890;7162002
133;08:15:09.230;enp0s25;162674;7153014
134;08:15:10.239;enp0s25;163380;7166826
135;08:15:11.248;enp0s25;162610;7162002
136;08:15:12.256;enp0s25;163100;7160440
137;08:15:13.265;enp0s25;163380;7162002
138;08:15:14.274;enp0s25;39900;1744361
139;08:15:15.281;enp0s25;0;64
140;08:15:16.287;enp0s25;0;0
141;08:15:17.294;enp0s25;0;64
142;08:15:18.301;enp0s25;0;0
143;08:15:19.307;enp0s25;0;64
144;08:15:20.318;enp0s25;64;64
145;08:15:21.329;enp0s25;1892;8302
146;08:15:22.339;enp0s25;8231;15017
147;08:15:23.348;enp0s25;1888;7430
148;08:15:24.376;enp0s25;0;0
149;08:15:25.383;enp0s25;9620;34130
150;08:15:26.390;enp0s25;3192;37386
151;08:15:27.397;enp0s25;0;64
152;08:15:28.403;enp0s25;0;0
153;08:15:29.410;enp0s25;0;64
154;08:15:30.417;enp0s25;30956;669664
155;08:15:31.424;enp0s25;191368;7136412
156;08:15:32.433;enp0s25;158878;7136284
157;08:15:33.441;enp0s25;168840;7136348
158;08:15:34.449;enp0s25;170520;7136124
159;08:15:35.456;enp0s25;170240;7108734
160;08:15:36.464;enp0s25;171150;7108218
161;08:15:37.471;enp0s25;170310;7136700
162;08:15:38.479;enp0s25;171640;7135556
163;08:15:39.487;enp0s25;170450;7139474
164;08:15:40.494;enp0s25;170660;7138512
165;08:15:41.502;enp0s25;171424;7142082
166;08:15:42.510;enp0s25;142730;6015439
167;08:15:43.517;enp0s25;0;64
168;08:15:44.524;enp0s25;0;438
169;08:15:45.533;enp0s25;0;64
170;08:15:46.541;enp0s25;0;0
171;08:15:47.548;enp0s25;0;64
172;08:15:48.555;enp0s25;0;0
173;08:15:49.562;enp0s25;0;64
174;08:15:50.569;enp0s25;0;0
Build Completed
