ID; Time; Network interface; TBPS; RBPS
204;12:11:20.870;enp0s25;45972;1147720
205;12:11:21.881;enp0s25;44370;1107551
206;12:11:22.896;enp0s25;50755;1393423
207;12:11:23.904;enp0s25;77732;2999743
208;12:11:24.913;enp0s25;74913;3374612
209;12:11:25.921;enp0s25;71627;3166679
210;12:11:26.930;enp0s25;142974;6725899
211;12:11:27.939;enp0s25;121121;5582237
212;12:11:28.948;enp0s25;47293;1691195
213;12:11:29.956;enp0s25;30703;777871
214;12:11:30.962;enp0s25;89703;3841226
215;12:11:31.970;enp0s25;77591;2898714
216;12:11:32.993;enp0s25;48863;1281424
217;12:11:34.001;enp0s25;41060;898308
218;12:11:35.012;enp0s25;59388;1855450
219;12:11:36.022;enp0s25;32486;891978
220;12:11:37.033;enp0s25;59004;2142821
221;12:11:38.044;enp0s25;102406;4757459
222;12:11:39.056;enp0s25;116115;5187411
223;12:11:40.063;enp0s25;137634;5729484
224;12:11:41.081;enp0s25;100880;4694802
225;12:11:42.093;enp0s25;40501;1025335
226;12:11:43.101;enp0s25;33725;713775
227;12:11:44.109;enp0s25;96913;4261293
228;12:11:45.118;enp0s25;107508;4662653
229;12:11:46.134;enp0s25;31073;767284
230;12:11:47.142;enp0s25;0;64
231;12:11:48.150;enp0s25;10100;256
232;12:11:49.158;enp0s25;21053;16497
233;12:11:50.165;enp0s25;1258;7018
234;12:11:51.174;enp0s25;0;64
235;12:11:52.184;enp0s25;0;0
236;12:11:53.195;enp0s25;0;64
237;12:11:54.204;enp0s25;0;0
238;12:11:55.212;enp0s25;0;64
239;12:11:56.220;enp0s25;0;0
240;12:11:57.229;enp0s25;0;171
241;12:11:58.237;enp0s25;0;107
242;12:11:59.251;enp0s25;0;64
243;12:12:00.263;enp0s25;0;0
244;12:12:01.271;enp0s25;64;128
245;12:12:02.280;enp0s25;0;0
246;12:12:03.288;enp0s25;0;64
247;12:12:04.296;enp0s25;0;0
248;12:12:05.307;enp0s25;0;64
249;12:12:06.316;enp0s25;0;0
250;12:12:07.340;enp0s25;0;64
251;12:12:08.351;enp0s25;0;0
252;12:12:09.358;enp0s25;0;64
253;12:12:10.387;enp0s25;0;0
254;12:12:11.396;enp0s25;167223;2500026
255;12:12:12.431;enp0s25;340473;7162509
256;12:12:13.445;enp0s25;257415;7161460
257;12:12:14.456;enp0s25;324182;7185911
258;12:12:15.491;enp0s25;270691;6878551
259;12:12:16.535;enp0s25;254817;6357606
260;12:12:17.547;enp0s25;244333;6842051
261;12:12:18.562;enp0s25;226490;5423107
262;12:12:19.602;enp0s25;208058;4364105
263;12:12:20.613;enp0s25;237912;5258059
264;12:12:21.647;enp0s25;211258;4436913
265;12:12:22.691;enp0s25;212343;5656173
266;12:12:23.723;enp0s25;227709;4414602
267;12:12:24.782;enp0s25;139062;1310564
268;12:12:25.855;enp0s25;133300;1681397
269;12:12:26.889;enp0s25;120996;1455212
270;12:12:27.929;enp0s25;134059;2072764
271;12:12:28.980;enp0s25;155636;2797755
272;12:12:30.008;enp0s25;137446;3257842
273;12:12:31.037;enp0s25;137802;2084321
274;12:12:32.065;enp0s25;128429;2263623
275;12:12:33.119;enp0s25;126816;1766596
276;12:12:34.148;enp0s25;119257;1892888
277;12:12:35.171;enp0s25;113748;3531768
278;12:12:36.195;enp0s25;127336;3790170
279;12:12:37.222;enp0s25;79605;455781
280;12:12:38.232;enp0s25;111449;1423347
281;12:12:39.250;enp0s25;93372;1170058
282;12:12:40.275;enp0s25;158353;2810715
283;12:12:41.323;enp0s25;142728;3499885
284;12:12:42.374;enp0s25;136143;2202264
285;12:12:43.419;enp0s25;96926;1268616
286;12:12:44.467;enp0s25;108613;1219212
287;12:12:45.508;enp0s25;127387;1192248
288;12:12:46.518;enp0s25;88801;683152
289;12:12:47.537;enp0s25;105843;870216
290;12:12:48.546;enp0s25;97176;767961
291;12:12:49.573;enp0s25;113510;945472
292;12:12:50.618;enp0s25;98060;1037547
293;12:12:51.629;enp0s25;106423;1461395
294;12:12:52.649;enp0s25;135720;3258051
295;12:12:53.676;enp0s25;123247;2752940
296;12:12:54.695;enp0s25;124331;1827686
297;12:12:55.731;enp0s25;111209;1941350
298;12:12:56.765;enp0s25;81787;1026340
299;12:12:57.776;enp0s25;69977;662470
300;12:12:58.784;enp0s25;843;5134
301;12:12:59.796;enp0s25;0;171
302;12:13:00.806;enp0s25;0;0
303;12:13:01.815;enp0s25;0;64
304;12:13:02.825;enp0s25;0;0
305;12:13:03.857;enp0s25;0;64
306;12:13:04.871;enp0s25;0;0
307;12:13:05.905;enp0s25;0;64
308;12:13:06.923;enp0s25;6952;79323
309;12:13:07.933;enp0s25;177701;4893911
310;12:13:08.945;enp0s25;79667;2616568
311;12:13:09.953;enp0s25;22500;656056
312;12:13:10.961;enp0s25;36820;1168586
313;12:13:11.975;enp0s25;48160;1535156
314;12:13:12.987;enp0s25;4434;138980
315;12:13:13.996;enp0s25;1920;1024
316;12:13:15.014;enp0s25;0;0
317;12:13:16.024;enp0s25;152714;3178474
318;12:13:17.033;enp0s25;207934;3485138
319;12:13:18.040;enp0s25;84741;1017710
320;12:13:19.061;enp0s25;134791;1402807
321;12:13:20.070;enp0s25;103883;2096806
322;12:13:21.081;enp0s25;5760;2880
323;12:13:22.111;enp0s25;0;64
324;12:13:23.160;enp0s25;110584;2083438
325;12:13:24.186;enp0s25;246829;5481031
326;12:13:25.244;enp0s25;228658;5735511
327;12:13:26.262;enp0s25;59342;1277553
328;12:13:27.271;enp0s25;69378;1229392
329;12:13:28.284;enp0s25;157264;3191320
330;12:13:29.300;enp0s25;52028;629289
331;12:13:30.316;enp0s25;117685;2864184
332;12:13:31.510;enp0s25;97545;1096034
333;12:13:32.551;enp0s25;293886;4769650
334;12:13:33.591;enp0s25;137611;3338562
335;12:13:34.613;enp0s25;7040;263191
336;12:13:35.624;enp0s25;0;64
337;12:13:36.633;enp0s25;1920;960
338;12:13:37.641;enp0s25;3840;1984
339;12:13:38.662;enp0s25;0;0
340;12:13:39.684;enp0s25;64;632
341;12:13:40.692;enp0s25;0;0
342;12:13:41.708;enp0s25;0;64
343;12:13:42.731;enp0s25;0;0
344;12:13:43.739;enp0s25;0;64
345;12:13:44.747;enp0s25;0;394
346;12:13:45.755;enp0s25;0;64
347;12:13:46.764;enp0s25;0;0
348;12:13:47.772;enp0s25;0;64
349;12:13:48.781;enp0s25;0;0
350;12:13:49.789;enp0s25;0;64
351;12:13:50.797;enp0s25;64;64
352;12:13:51.805;enp0s25;0;64
353;12:13:52.859;enp0s25;0;0
354;12:13:53.896;enp0s25;0;64
355;12:13:54.904;enp0s25;0;1644
356;12:13:55.924;enp0s25;0;3544
357;12:13:56.933;enp0s25;0;760
358;12:13:57.942;enp0s25;0;1214
359;12:13:58.960;enp0s25;0;504
360;12:13:59.999;enp0s25;0;64
361;12:14:01.032;enp0s25;0;1257
362;12:14:02.042;enp0s25;64;235
363;12:14:03.050;enp0s25;0;394
364;12:14:04.072;enp0s25;0;64
365;12:14:05.080;enp0s25;0;0
366;12:14:06.088;enp0s25;0;64
367;12:14:07.098;enp0s25;0;0
368;12:14:08.105;enp0s25;0;64
369;12:14:09.116;enp0s25;4575;9636
370;12:14:10.130;enp0s25;0;128
371;12:14:11.142;enp0s25;2253;1871
372;12:14:12.171;enp0s25;51239;1030961
373;12:14:13.189;enp0s25;1918;1288
374;12:14:14.212;enp0s25;0;0
375;12:14:15.220;enp0s25;0;64
376;12:14:16.229;enp0s25;5252;23714
377;12:14:18.307;enp0s25;380;595
378;12:14:19.324;enp0s25;0;64
379;12:14:20.333;enp0s25;0;0
380;12:14:21.362;enp0s25;0;64
381;12:14:22.370;enp0s25;0;0
382;12:14:23.378;enp0s25;0;64
383;12:14:24.392;enp0s25;64;64
384;12:14:25.400;enp0s25;0;64
385;12:14:26.408;enp0s25;0;0
386;12:14:27.417;enp0s25;0;64
387;12:14:28.425;enp0s25;1785;7059
388;12:14:29.433;enp0s25;0;64
389;12:14:30.471;enp0s25;0;0
390;12:14:31.525;enp0s25;27051;342787
391;12:14:32.569;enp0s25;31747;746692
392;12:14:33.577;enp0s25;7015;64848
393;12:14:34.585;enp0s25;64;64
394;12:14:35.593;enp0s25;0;64
395;12:14:36.609;enp0s25;0;0
396;12:14:37.620;enp0s25;0;64
397;12:14:38.628;enp0s25;0;0
398;12:14:39.638;enp0s25;0;64
399;12:14:40.657;enp0s25;0;0
400;12:14:41.667;enp0s25;32560;479017
401;12:14:42.688;enp0s25;24086;523682
402;12:14:43.714;enp0s25;46925;1162684
403;12:14:44.730;enp0s25;211739;6817699
404;12:14:45.739;enp0s25;164934;5976806
405;12:14:46.746;enp0s25;56819;1942860
406;12:14:47.779;enp0s25;0;64
407;12:14:48.795;enp0s25;0;0
408;12:14:49.803;enp0s25;0;64
409;12:14:50.811;enp0s25;0;0
410;12:14:51.829;enp0s25;0;64
411;12:14:52.846;enp0s25;0;0
412;12:14:53.855;enp0s25;0;64
413;12:14:54.864;enp0s25;0;0
414;12:14:55.873;enp0s25;0;64
415;12:14:56.900;enp0s25;64;3344
416;12:14:57.927;enp0s25;0;2668
417;12:14:58.940;enp0s25;0;0
418;12:15:00.003;enp0s25;0;1214
419;12:15:01.052;enp0s25;0;504
420;12:15:02.123;enp0s25;2853;28212
421;12:15:03.140;enp0s25;6138;54869
422;12:15:04.166;enp0s25;4199;11417
423;12:15:05.187;enp0s25;52765;749544
424;12:15:06.197;enp0s25;77446;1464045
425;12:15:07.206;enp0s25;35322;992442
426;12:15:08.228;enp0s25;73119;1059932
427;12:15:09.237;enp0s25;189864;4705764
428;12:15:10.244;enp0s25;215877;5861753
429;12:15:11.256;enp0s25;199409;4615791
430;12:15:12.275;enp0s25;139113;3305994
431;12:15:13.285;enp0s25;98760;2527902
432;12:15:14.296;enp0s25;106239;3239221
433;12:15:15.327;enp0s25;92549;2424282
434;12:15:16.365;enp0s25;56261;1138151
435;12:15:17.374;enp0s25;0;64
436;12:15:18.383;enp0s25;9036;127850
437;12:15:19.392;enp0s25;68777;1373531
438;12:15:20.403;enp0s25;158882;3964267
439;12:15:21.450;enp0s25;136223;2414038
440;12:15:22.499;enp0s25;30586;485603
441;12:15:23.517;enp0s25;202055;5142013
442;12:15:24.551;enp0s25;50688;1093309
443;12:15:25.581;enp0s25;28490;874809
444;12:15:26.591;enp0s25;3517;51673
445;12:15:27.599;enp0s25;11547;162538
446;12:15:28.623;enp0s25;27930;344020
447;12:15:29.632;enp0s25;111117;2852248
448;12:15:30.659;enp0s25;70396;1744120
449;12:15:31.696;enp0s25;168305;4174223
450;12:15:32.735;enp0s25;125153;3118473
451;12:15:33.779;enp0s25;80991;2189190
452;12:15:34.826;enp0s25;31067;758235
453;12:15:35.837;enp0s25;53303;1442950
454;12:15:36.875;enp0s25;76236;2244361
455;12:15:38.156;enp0s25;156504;4392101
456;12:15:39.169;enp0s25;99566;2934505
457;12:15:40.178;enp0s25;164105;4653606
458;12:15:41.188;enp0s25;178824;5011469
459;12:15:42.195;enp0s25;128898;4904990
460;12:15:43.223;enp0s25;102553;2977620
461;12:15:44.252;enp0s25;149878;4644483
462;12:15:45.274;enp0s25;142242;4242567
463;12:15:46.312;enp0s25;154926;5558658
464;12:15:47.331;enp0s25;55426;2081250
465;12:15:48.357;enp0s25;92749;2196046
466;12:15:49.366;enp0s25;73912;2221383
467;12:15:50.377;enp0s25;91766;2441503
468;12:15:51.403;enp0s25;66290;1962260
469;12:15:52.416;enp0s25;45858;1323952
470;12:15:53.424;enp0s25;56953;1437838
471;12:15:54.432;enp0s25;11749;265009
472;12:15:55.440;enp0s25;0;64
473;12:15:56.455;enp0s25;0;0
474;12:15:57.464;enp0s25;0;64
475;12:15:58.473;enp0s25;0;0
476;12:15:59.481;enp0s25;0;64
477;12:16:00.490;enp0s25;840;950
478;12:16:01.506;enp0s25;0;64
479;12:16:02.513;enp0s25;420;475
480;12:16:03.521;enp0s25;64;128
481;12:16:04.529;enp0s25;0;107
482;12:16:05.538;enp0s25;0;171
