ID; Time; Network interface; TBPS; RBPS
73;12:22:37.429;enp0s25;0;4350
74;12:22:38.467;enp0s25;64;1526
75;12:22:39.501;enp0s25;0;550
76;12:22:40.537;enp0s25;0;64
77;12:22:41.548;enp0s25;0;0
78;12:22:42.557;enp0s25;0;64
79;12:22:43.566;enp0s25;0;0
80;12:22:44.574;enp0s25;0;64
81;12:22:45.581;enp0s25;0;0
82;12:22:46.591;enp0s25;0;64
83;12:22:47.600;enp0s25;0;2464
84;12:22:48.615;enp0s25;64;3098
85;12:22:49.629;enp0s25;0;1948
86;12:22:50.641;enp0s25;0;64
87;12:22:51.648;enp0s25;0;0
88;12:22:52.662;enp0s25;0;64
89;12:22:53.677;enp0s25;0;0
90;12:22:54.685;enp0s25;0;64
91;12:22:55.733;enp0s25;0;0
92;12:22:56.741;enp0s25;0;64
93;12:22:57.749;enp0s25;0;568
94;12:22:58.758;enp0s25;0;2936
95;12:22:59.772;enp0s25;64;1848
96;12:23:00.785;enp0s25;0;2012
97;12:23:01.793;enp0s25;0;0
98;12:23:02.801;enp0s25;0;64
99;12:23:03.809;enp0s25;0;0
100;12:23:04.816;enp0s25;0;64
101;12:23:05.825;enp0s25;0;0
102;12:23:06.840;enp0s25;0;64
103;12:23:07.859;enp0s25;0;0
104;12:23:08.868;enp0s25;0;1636
105;12:23:09.875;enp0s25;0;3652
106;12:23:10.886;enp0s25;64;1526
107;12:23:11.895;enp0s25;0;550
108;12:23:12.911;enp0s25;0;64
109;12:23:13.927;enp0s25;0;0
110;12:23:14.941;enp0s25;0;64
111;12:23:15.951;enp0s25;0;0
112;12:23:16.961;enp0s25;0;64
113;12:23:17.977;enp0s25;0;0
114;12:23:18.991;enp0s25;0;64
115;12:23:20.005;enp0s25;0;1018
116;12:23:21.014;enp0s25;0;4350
117;12:23:22.024;enp0s25;64;1462
118;12:23:23.039;enp0s25;0;632
119;12:23:24.051;enp0s25;0;1864
120;12:23:25.063;enp0s25;0;64
121;12:23:26.073;enp0s25;0;0
122;12:23:27.084;enp0s25;0;1778
123;12:23:28.097;enp0s25;0;0
124;12:23:29.108;enp0s25;0;400
125;12:23:30.118;enp0s25;0;0
126;12:23:31.134;enp0s25;0;64
127;12:23:32.146;enp0s25;0;0
128;12:23:33.157;enp0s25;64;594
129;12:23:34.169;enp0s25;0;0
130;12:23:35.179;enp0s25;0;64
131;12:23:36.187;enp0s25;0;0
132;12:23:37.195;enp0s25;0;64
133;12:23:38.204;enp0s25;0;0
134;12:23:39.212;enp0s25;0;64
135;12:23:40.222;enp0s25;0;0
136;12:23:41.230;enp0s25;0;64
137;12:23:42.237;enp0s25;0;0
138;12:23:43.246;enp0s25;7883;154396
139;12:23:44.254;enp0s25;142634;2960085
140;12:23:45.269;enp0s25;192994;3347882
141;12:23:46.289;enp0s25;82053;1033596
142;12:23:47.316;enp0s25;79948;583944
143;12:23:48.346;enp0s25;212372;3416168
144;12:23:49.371;enp0s25;0;0
145;12:23:50.380;enp0s25;5760;2944
146;12:23:51.411;enp0s25;27227;721351
147;12:23:52.419;enp0s25;305606;5820810
148;12:23:53.432;enp0s25;231684;5653606
149;12:23:54.440;enp0s25;82632;2130710
150;12:23:55.451;enp0s25;40434;845511
151;12:23:56.460;enp0s25;123372;2688653
152;12:23:57.475;enp0s25;111444;1937223
153;12:23:58.482;enp0s25;110710;2736556
154;12:23:59.509;enp0s25;15751;394737
155;12:24:00.517;enp0s25;263696;3552490
156;12:24:01.567;enp0s25;290447;5857234
157;12:24:02.627;enp0s25;95007;1967296
158;12:24:03.661;enp0s25;10880;324888
159;12:24:04.673;enp0s25;0;64
160;12:24:05.682;enp0s25;3904;1984
161;12:24:06.689;enp0s25;1920;1024
162;12:24:07.697;enp0s25;0;0
163;12:24:08.706;enp0s25;0;64
164;12:24:09.715;enp0s25;0;0
165;12:24:10.738;enp0s25;119456;2790086
166;12:24:11.748;enp0s25;193061;7166840
167;12:24:12.758;enp0s25;249635;7177448
168;12:24:13.773;enp0s25;198955;7172970
169;12:24:14.786;enp0s25;200218;7166694
170;12:24:15.794;enp0s25;208696;7172550
171;12:24:16.805;enp0s25;208126;7169782
172;12:24:17.813;enp0s25;207531;7172550
173;12:24:18.826;enp0s25;203903;7162058
174;12:24:19.834;enp0s25;196801;7167996
175;12:24:20.846;enp0s25;170811;6545680
176;12:24:21.854;enp0s25;183626;7104240
177;12:24:22.868;enp0s25;199724;7172684
178;12:24:23.878;enp0s25;192710;7172550
179;12:24:24.890;enp0s25;198102;7183240
180;12:24:25.906;enp0s25;180662;7171032
181;12:24:26.918;enp0s25;184230;7169578
182;12:24:27.927;enp0s25;184806;7174132
183;12:24:28.941;enp0s25;193852;7180204
184;12:24:29.956;enp0s25;199044;7178622
185;12:24:30.970;enp0s25;165366;7168060
186;12:24:31.979;enp0s25;116330;5108070
187;12:24:32.987;enp0s25;194654;7184758
188;12:24:34.002;enp0s25;185868;7166478
189;12:24:35.011;enp0s25;172062;7169578
190;12:24:36.022;enp0s25;202788;7181658
191;12:24:37.040;enp0s25;191480;7177168
192;12:24:38.054;enp0s25;188598;7175586
193;12:24:39.069;enp0s25;195902;7172678
194;12:24:40.080;enp0s25;197436;7169514
195;12:24:41.090;enp0s25;201268;7180204
196;12:24:42.105;enp0s25;123364;4898586
197;12:24:43.116;enp0s25;177258;7163506
198;12:24:44.123;enp0s25;188034;7177104
199;12:24:45.137;enp0s25;193112;7178686
200;12:24:46.151;enp0s25;187588;7174068
201;12:24:47.162;enp0s25;185902;7178686
202;12:24:48.175;enp0s25;199384;7172550
203;12:24:49.188;enp0s25;179344;7172684
204;12:24:50.198;enp0s25;191390;7169578
205;12:24:51.210;enp0s25;174314;7175650
206;12:24:52.221;enp0s25;125152;5173344
207;12:24:53.232;enp0s25;168756;6937324
208;12:24:54.241;enp0s25;203406;7166478
209;12:24:55.249;enp0s25;189214;7165024
210;12:24:56.258;enp0s25;193350;7174068
211;12:24:57.272;enp0s25;186484;7177168
212;12:24:58.286;enp0s25;194586;7172550
213;12:24:59.296;enp0s25;192256;7166542
214;12:25:00.308;enp0s25;177500;7169578
215;12:25:01.318;enp0s25;182216;7169642
216;12:25:02.328;enp0s25;181970;7174132
217;12:25:03.340;enp0s25;114180;5124768
218;12:25:04.351;enp0s25;196996;7168060
219;12:25:05.362;enp0s25;187310;7171032
220;12:25:06.374;enp0s25;174948;7174132
221;12:25:07.392;enp0s25;190324;7172550
222;12:25:08.418;enp0s25;189758;7177168
223;12:25:09.429;enp0s25;191030;7167996
224;12:25:10.439;enp0s25;182202;7171166
225;12:25:11.450;enp0s25;187236;7169514
226;12:25:12.465;enp0s25;182128;7178750
227;12:25:13.481;enp0s25;121822;4833312
228;12:25:14.492;enp0s25;160400;7172614
229;12:25:15.503;enp0s25;195196;7166478
230;12:25:16.512;enp0s25;190730;7175650
231;12:25:17.526;enp0s25;180368;7178622
232;12:25:18.541;enp0s25;183628;7169578
233;12:25:19.549;enp0s25;175742;7164960
234;12:25:20.557;enp0s25;181942;7172614
235;12:25:21.570;enp0s25;182984;7172550
236;12:25:22.581;enp0s25;176146;7178686
237;12:25:23.594;enp0s25;150144;6023488
238;12:25:24.606;enp0s25;140572;5991610
239;12:25:25.621;enp0s25;181128;7163442
240;12:25:26.629;enp0s25;187622;7175744
241;12:25:27.641;enp0s25;159112;6984294
242;12:25:28.657;enp0s25;187246;7178686
243;12:25:29.672;enp0s25;198190;7161924
244;12:25:30.683;enp0s25;184598;7175650
245;12:25:31.693;enp0s25;176462;7164960
246;12:25:32.702;enp0s25;174044;7174132
247;12:25:33.715;enp0s25;186492;7174068
248;12:25:34.727;enp0s25;145865;6305900
249;12:25:35.737;enp0s25;191636;7175586
250;12:25:36.749;enp0s25;173810;7169718
251;12:25:37.760;enp0s25;184804;7177104
252;12:25:38.775;enp0s25;177328;7171236
253;12:25:39.785;enp0s25;193916;7167996
254;12:25:40.794;enp0s25;180638;7162058
255;12:25:41.803;enp0s25;177487;7163190
256;12:25:42.812;enp0s25;183484;7163426
257;12:25:43.823;enp0s25;191570;7058688
258;12:25:44.835;enp0s25;119128;5006124
259;12:25:45.847;enp0s25;174921;7133082
260;12:25:46.856;enp0s25;191164;7154784
261;12:25:47.871;enp0s25;177020;7149412
262;12:25:48.882;enp0s25;174068;7095868
263;12:25:49.889;enp0s25;189968;7166556
264;12:25:50.896;enp0s25;173905;7172494
265;12:25:51.910;enp0s25;178536;7185262
266;12:25:52.927;enp0s25;170526;7177514
267;12:25:53.942;enp0s25;172420;7174138
268;12:25:54.954;enp0s25;138550;5924818
269;12:25:55.968;enp0s25;149236;6248348
270;12:25:56.984;enp0s25;182958;7174132
271;12:25:57.998;enp0s25;183798;7174068
272;12:25:59.009;enp0s25;162539;7025438
273;12:26:00.018;enp0s25;199772;7167996
274;12:26:01.030;enp0s25;164464;6995148
275;12:26:02.042;enp0s25;185602;7163908
276;12:26:03.049;enp0s25;173715;7162382
277;12:26:04.058;enp0s25;184870;7172298
278;12:26:05.072;enp0s25;180228;7182108
279;12:26:06.086;enp0s25;156092;6654514
280;12:26:07.095;enp0s25;210126;7170792
281;12:26:08.109;enp0s25;196624;7177570
282;12:26:09.123;enp0s25;181720;7175650
283;12:26:10.138;enp0s25;133752;6021396
284;12:26:11.146;enp0s25;158754;7171096
285;12:26:12.159;enp0s25;154990;7169514
286;12:26:13.168;enp0s25;157482;7168060
287;12:26:14.179;enp0s25;160898;7166548
288;12:26:15.188;enp0s25;163210;7168060
289;12:26:16.197;enp0s25;151536;7164960
290;12:26:17.208;enp0s25;163936;7168526
291;12:26:18.217;enp0s25;150682;7171096
292;12:26:19.226;enp0s25;140180;7161988
293;12:26:20.233;enp0s25;108802;5455692
294;12:26:21.242;enp0s25;160126;7168060
295;12:26:22.249;enp0s25;170300;7166478
296;12:26:23.260;enp0s25;154172;7169972
297;12:26:24.269;enp0s25;152312;7166478
298;12:26:25.277;enp0s25;120728;5413928
299;12:26:26.288;enp0s25;152044;7161924
300;12:26:27.295;enp0s25;151594;7166542
301;12:26:28.305;enp0s25;143292;7172550
302;12:26:29.318;enp0s25;150298;7163640
303;12:26:30.325;enp0s25;138302;7166478
304;12:26:31.334;enp0s25;141712;7174068
305;12:26:32.347;enp0s25;143206;7169859
306;12:26:33.357;enp0s25;148090;7167730
307;12:26:34.368;enp0s25;148744;7177618
308;12:26:35.378;enp0s25;151388;6556549
309;12:26:36.387;enp0s25;152402;7164350
310;12:26:37.395;enp0s25;149124;7168987
311;12:26:38.405;enp0s25;152358;7167483
312;12:26:39.413;enp0s25;152808;7163892
313;12:26:40.421;enp0s25;147412;7164128
314;12:26:41.429;enp0s25;151952;7167678
315;12:26:42.438;enp0s25;151422;7164198
316;12:26:43.446;enp0s25;151042;7169514
317;12:26:44.456;enp0s25;151764;7175650
318;12:26:45.469;enp0s25;126044;5980024
319;12:26:46.483;enp0s25;150990;7119554
320;12:26:47.496;enp0s25;149800;7174068
321;12:26:48.510;enp0s25;148470;7163506
322;12:26:49.526;enp0s25;133608;4926232
323;12:26:50.539;enp0s25;151814;7121002
324;12:26:51.573;enp0s25;149934;7255078
325;12:26:52.599;enp0s25;138015;6605401
326;12:26:53.611;enp0s25;151900;7161924
327;12:26:54.634;enp0s25;133373;6356627
328;12:26:55.648;enp0s25;149450;7166478
329;12:26:56.670;enp0s25;152250;7246996
330;12:26:57.705;enp0s25;151410;7207464
331;12:26:58.726;enp0s25;150640;7169578
332;12:26:59.750;enp0s25;107100;5053422
333;12:27:00.759;enp0s25;152040;7165024
334;12:27:01.768;enp0s25;151970;7163442
335;12:27:02.782;enp0s25;152244;7163570
336;12:27:03.789;enp0s25;140307;6650885
337;12:27:04.806;enp0s25;130123;6096924
338;12:27:05.813;enp0s25;142140;6731844
339;12:27:06.821;enp0s25;64408;2967325
340;12:27:07.833;enp0s25;0;0
341;12:27:08.847;enp0s25;0;64
342;12:27:09.855;enp0s25;0;0
343;12:27:10.868;enp0s25;0;64
344;12:27:11.876;enp0s25;0;0
345;12:27:12.890;enp0s25;64;128
346;12:27:13.898;enp0s25;0;0
347;12:27:14.912;enp0s25;0;64
348;12:27:15.927;enp0s25;0;0
349;12:27:16.945;enp0s25;0;64
350;12:27:17.953;enp0s25;0;0
351;12:27:18.969;enp0s25;0;64
352;12:27:19.984;enp0s25;0;0
353;12:27:20.993;enp0s25;0;64
354;12:27:22.013;enp0s25;0;0
355;12:27:23.020;enp0s25;0;64
356;12:27:24.029;enp0s25;64;64
357;12:27:25.060;enp0s25;0;64
358;12:27:26.077;enp0s25;0;0
359;12:27:27.085;enp0s25;0;64
360;12:27:28.094;enp0s25;0;0
361;12:27:29.109;enp0s25;0;64
362;12:27:30.124;enp0s25;0;0
363;12:27:31.130;enp0s25;0;64
364;12:27:32.138;enp0s25;0;0
365;12:27:33.148;enp0s25;0;64
366;12:27:34.157;enp0s25;0;0
367;12:27:35.168;enp0s25;64;128
368;12:27:36.178;enp0s25;0;0
369;12:27:37.186;enp0s25;0;64
370;12:27:38.197;enp0s25;0;0
371;12:27:39.210;enp0s25;0;64
372;12:27:40.218;enp0s25;0;0
373;12:27:41.226;enp0s25;0;64
374;12:27:42.233;enp0s25;0;0
375;12:27:43.247;enp0s25;0;64
376;12:27:44.266;enp0s25;0;0
377;12:27:45.289;enp0s25;0;64
378;12:27:46.297;enp0s25;64;2110
379;12:27:47.310;enp0s25;0;2550
380;12:27:48.320;enp0s25;0;4200
381;12:27:49.329;enp0s25;0;2998
382;12:27:50.336;enp0s25;0;2030
383;12:27:51.345;enp0s25;0;0
384;12:27:52.356;enp0s25;0;3078
385;12:27:53.363;enp0s25;0;0
386;12:27:54.371;enp0s25;0;1778
387;12:27:55.381;enp0s25;0;0
388;12:27:56.390;enp0s25;0;64
389;12:27:57.400;enp0s25;64;458
390;12:27:58.410;enp0s25;0;64
391;12:27:59.423;enp0s25;0;0
392;12:28:00.432;enp0s25;0;530
393;12:28:01.446;enp0s25;0;0
394;12:28:02.455;enp0s25;0;64
395;12:28:03.470;enp0s25;0;0
396;12:28:04.484;enp0s25;0;64
397;12:28:05.500;enp0s25;0;0
398;12:28:06.514;enp0s25;0;64
399;12:28:07.523;enp0s25;0;0
400;12:28:08.535;enp0s25;64;128
401;12:28:09.543;enp0s25;0;0
402;12:28:10.550;enp0s25;0;3306
403;12:28:11.564;enp0s25;0;1586
404;12:28:12.576;enp0s25;0;1214
405;12:28:13.585;enp0s25;0;0
406;12:28:14.610;enp0s25;0;530
407;12:28:15.627;enp0s25;0;1150
408;12:28:16.637;enp0s25;0;64
409;12:28:17.645;enp0s25;0;0
410;12:28:18.656;enp0s25;0;64
411;12:28:19.666;enp0s25;64;64
412;12:28:20.681;enp0s25;0;614
413;12:28:21.722;enp0s25;0;0
414;12:28:22.733;enp0s25;0;450
415;12:28:23.741;enp0s25;0;0
416;12:28:24.756;enp0s25;0;64
417;12:28:25.774;enp0s25;0;0
418;12:28:26.783;enp0s25;0;64
419;12:28:27.805;enp0s25;0;0
420;12:28:28.814;enp0s25;0;64
421;12:28:29.824;enp0s25;0;2190
422;12:28:30.832;enp0s25;64;3162
423;12:28:31.843;enp0s25;0;1948
424;12:28:32.853;enp0s25;0;64
425;12:28:33.864;enp0s25;0;0
426;12:28:34.878;enp0s25;0;64
427;12:28:35.888;enp0s25;0;0
428;12:28:36.896;enp0s25;0;64
429;12:28:37.913;enp0s25;0;0
430;12:28:38.935;enp0s25;0;64
431;12:28:39.945;enp0s25;0;0
432;12:28:40.954;enp0s25;64;1700
433;12:28:41.966;enp0s25;0;3652
434;12:28:42.974;enp0s25;0;1462
435;12:28:43.987;enp0s25;0;550
436;12:28:44.996;enp0s25;0;64
437;12:28:46.002;enp0s25;0;0
438;12:28:47.013;enp0s25;0;64
439;12:28:48.028;enp0s25;0;0
440;12:28:49.036;enp0s25;0;64
441;12:28:50.043;enp0s25;0;394
442;12:28:51.055;enp0s25;0;64
443;12:28:52.064;enp0s25;64;64
444;12:28:53.073;enp0s25;0;64
445;12:28:54.080;enp0s25;0;0
446;12:28:55.087;enp0s25;0;64
447;12:28:56.101;enp0s25;0;0
448;12:28:57.108;enp0s25;0;64
449;12:28:58.120;enp0s25;0;0
450;12:28:59.134;enp0s25;0;64
451;12:29:00.146;enp0s25;0;0
452;12:29:01.158;enp0s25;0;64
453;12:29:02.167;enp0s25;0;0
454;12:29:03.176;enp0s25;64;128
455;12:29:04.183;enp0s25;0;0
456;12:29:05.191;enp0s25;0;64
457;12:29:06.206;enp0s25;0;0
458;12:29:07.214;enp0s25;0;64
459;12:29:08.226;enp0s25;0;0
460;12:29:09.241;enp0s25;0;64
461;12:29:10.249;enp0s25;0;0
462;12:29:11.260;enp0s25;0;64
463;12:29:12.270;enp0s25;0;0
464;12:29:13.284;enp0s25;0;64
465;12:29:14.299;enp0s25;64;64
466;12:29:15.307;enp0s25;0;64
467;12:29:16.314;enp0s25;0;1938
468;12:29:17.321;enp0s25;0;5144
469;12:29:18.330;enp0s25;0;3794
470;12:29:19.346;enp0s25;0;2548
471;12:29:20.356;enp0s25;0;632
472;12:29:21.366;enp0s25;0;1864
473;12:29:22.373;enp0s25;0;1214
474;12:29:23.384;enp0s25;0;0
475;12:29:24.394;enp0s25;0;1778
476;12:29:25.407;enp0s25;64;64
477;12:29:26.422;enp0s25;0;64
478;12:29:27.431;enp0s25;0;394
479;12:29:28.438;enp0s25;0;614
480;12:29:29.453;enp0s25;0;0
481;12:29:30.468;enp0s25;0;64
482;12:29:31.482;enp0s25;0;0
483;12:29:32.492;enp0s25;0;64
484;12:29:33.506;enp0s25;0;0
485;12:29:34.515;enp0s25;0;64
486;12:29:35.526;enp0s25;0;0
487;12:29:36.538;enp0s25;64;128
488;12:29:37.545;enp0s25;0;0
489;12:29:39.388;enp0s25;0;0
490;12:29:40.407;enp0s25;0;64
491;12:29:41.422;enp0s25;0;0
492;12:29:42.435;enp0s25;0;3306
493;12:29:43.445;enp0s25;0;2486
494;12:29:44.452;enp0s25;0;64
495;12:29:45.464;enp0s25;0;1150
496;12:29:46.478;enp0s25;0;844
497;12:29:47.488;enp0s25;64;64
498;12:29:48.502;enp0s25;0;64
499;12:29:49.515;enp0s25;0;0
500;12:29:50.526;enp0s25;0;64
501;12:29:51.540;enp0s25;0;0
502;12:29:52.554;enp0s25;0;64
503;12:29:53.565;enp0s25;0;0
504;12:29:54.575;enp0s25;0;1670
505;12:29:55.589;enp0s25;0;6570
506;12:29:56.612;enp0s25;0;2454
507;12:29:57.627;enp0s25;0;2988
508;12:29:58.637;enp0s25;64;954
509;12:29:59.645;enp0s25;0;1398
510;12:30:00.658;enp0s25;0;1086
511;12:30:01.666;enp0s25;0;1714
512;12:30:02.676;enp0s25;0;424
513;12:30:03.691;enp0s25;0;0
514;12:30:04.699;enp0s25;0;64
515;12:30:05.711;enp0s25;0;0
516;12:30:06.718;enp0s25;0;64
517;12:30:07.726;enp0s25;0;466
518;12:30:08.735;enp0s25;0;64
519;12:30:09.744;enp0s25;64;64
520;12:30:10.751;enp0s25;0;64
521;12:30:11.760;enp0s25;0;0
522;12:30:12.767;enp0s25;0;64
523;12:30:13.781;enp0s25;0;0
524;12:30:14.790;enp0s25;0;64
525;12:30:15.800;enp0s25;0;0
526;12:30:16.807;enp0s25;0;64
527;12:30:17.816;enp0s25;0;0
528;12:30:18.827;enp0s25;0;64
529;12:30:19.840;enp0s25;0;0
530;12:30:20.850;enp0s25;64;128
531;12:30:21.859;enp0s25;0;0
532;12:30:22.869;enp0s25;0;64
533;12:30:23.881;enp0s25;0;0
534;12:30:24.890;enp0s25;0;64
535;12:30:25.898;enp0s25;0;2062
536;12:30:26.913;enp0s25;0;4572
537;12:30:27.921;enp0s25;0;3484
538;12:30:28.930;enp0s25;0;1940
539;12:30:29.940;enp0s25;0;996
540;12:30:30.955;enp0s25;0;178
541;12:30:31.970;enp0s25;64;1862
542;12:30:32.988;enp0s25;0;178
543;12:30:34.001;enp0s25;0;0
544;12:30:35.010;enp0s25;0;362
545;12:30:36.018;enp0s25;0;1572
546;12:30:37.031;enp0s25;0;3716
547;12:30:38.039;enp0s25;0;1948
548;12:30:39.047;enp0s25;0;886
549;12:30:40.074;enp0s25;0;0
550;12:30:41.081;enp0s25;0;64
551;12:30:42.101;enp0s25;64;64
552;12:30:43.111;enp0s25;0;64
553;12:30:44.120;enp0s25;0;0
554;12:30:45.132;enp0s25;0;64
555;12:30:46.139;enp0s25;0;954
556;12:30:47.152;enp0s25;0;4414
557;12:30:48.161;enp0s25;0;1398
558;12:30:49.169;enp0s25;0;614
559;12:30:50.179;enp0s25;0;0
560;12:30:51.190;enp0s25;0;64
561;12:30:52.198;enp0s25;0;0
562;12:30:53.212;enp0s25;64;128
563;12:30:54.225;enp0s25;0;0
564;12:30:55.232;enp0s25;0;64
565;12:30:56.239;enp0s25;0;0
566;12:30:57.247;enp0s25;0;1700
567;12:30:58.255;enp0s25;0;3588
568;12:30:59.268;enp0s25;0;2012
569;12:31:00.283;enp0s25;0;0
570;12:31:01.291;enp0s25;0;64
571;12:31:02.302;enp0s25;0;0
572;12:31:03.318;enp0s25;0;1018
573;12:31:04.327;enp0s25;64;2550
574;12:31:05.340;enp0s25;0;1784
575;12:31:06.355;enp0s25;0;2834
576;12:31:07.363;enp0s25;0;0
577;12:31:08.370;enp0s25;0;64
578;12:31:09.386;enp0s25;0;0
579;12:31:10.394;enp0s25;0;64
580;12:31:11.400;enp0s25;0;0
581;12:31:12.407;enp0s25;0;64
582;12:31:13.413;enp0s25;0;0
583;12:31:14.420;enp0s25;0;64
584;12:31:15.429;enp0s25;64;64
585;12:31:16.436;enp0s25;0;2318
586;12:31:17.443;enp0s25;0;3050
587;12:31:18.450;enp0s25;0;1462
588;12:31:19.457;enp0s25;0;568
589;12:31:20.464;enp0s25;0;1928
590;12:31:21.471;enp0s25;0;0
591;12:31:22.481;enp0s25;0;64
592;12:31:23.490;enp0s25;0;2086
593;12:31:24.499;enp0s25;0;436
594;12:31:25.506;enp0s25;0;0
595;12:31:26.513;enp0s25;64;500
596;12:31:27.519;enp0s25;0;0
597;12:31:28.526;enp0s25;0;64
598;12:31:29.533;enp0s25;0;466
599;12:31:30.540;enp0s25;0;436
600;12:31:31.548;enp0s25;0;0
601;12:31:32.558;enp0s25;0;64
602;12:31:33.567;enp0s25;0;0
603;12:31:34.574;enp0s25;0;64
604;12:31:35.581;enp0s25;0;0
605;12:31:36.588;enp0s25;0;64
606;12:31:37.605;enp0s25;64;64
607;12:31:38.612;enp0s25;0;64
608;12:31:39.624;enp0s25;0;0
609;12:31:40.633;enp0s25;0;64
610;12:31:41.648;enp0s25;0;0
611;12:31:42.657;enp0s25;0;64
612;12:31:43.667;enp0s25;0;0
613;12:31:44.689;enp0s25;0;64
614;12:31:45.707;enp0s25;0;0
615;12:31:46.716;enp0s25;0;64
616;12:31:47.741;enp0s25;0;0
617;12:31:48.759;enp0s25;64;128
618;12:31:49.794;enp0s25;0;0
619;12:31:50.842;enp0s25;0;64
620;12:31:51.884;enp0s25;0;0
621;12:31:52.900;enp0s25;0;64
622;12:31:53.917;enp0s25;0;0
623;12:31:54.940;enp0s25;0;64
624;12:31:55.956;enp0s25;0;0
625;12:31:56.980;enp0s25;0;64
626;12:31:57.989;enp0s25;0;0
627;12:31:58.998;enp0s25;0;64
628;12:32:00.024;enp0s25;64;64
629;12:32:01.032;enp0s25;0;64
630;12:32:02.040;enp0s25;0;0
631;12:32:03.048;enp0s25;0;64
632;12:32:04.057;enp0s25;0;0
633;12:32:05.066;enp0s25;0;64
634;12:32:06.073;enp0s25;0;0
635;12:32:07.081;enp0s25;0;64
636;12:32:08.089;enp0s25;0;0
637;12:32:09.095;enp0s25;0;64
638;12:32:10.103;enp0s25;64;64
639;12:32:11.121;enp0s25;0;64
640;12:32:12.130;enp0s25;0;0
641;12:32:13.155;enp0s25;0;64
642;12:32:14.183;enp0s25;0;0
643;12:32:15.204;enp0s25;0;64
644;12:32:16.214;enp0s25;0;0
645;12:32:17.253;enp0s25;0;64
646;12:32:18.297;enp0s25;0;0
647;12:32:19.336;enp0s25;0;0
648;12:32:20.359;enp0s25;0;64
649;12:32:21.372;enp0s25;64;64
650;12:32:22.384;enp0s25;0;64
651;12:32:23.391;enp0s25;0;0
652;12:32:24.399;enp0s25;0;64
653;12:32:25.409;enp0s25;0;0
654;12:32:26.417;enp0s25;0;64
655;12:32:27.429;enp0s25;0;844
656;12:32:28.447;enp0s25;0;64
657;12:32:29.456;enp0s25;0;492
