ID; Time; Network interface; TBPS; RBPS
83;11:14:10.222;enp0s25;0;0
84;11:14:11.229;enp0s25;0;64
85;11:14:12.236;enp0s25;4699;21888
86;11:14:13.244;enp0s25;140;1234
87;11:14:14.252;enp0s25;16937;34374
88;11:14:15.260;enp0s25;2556;1726
89;11:14:16.278;enp0s25;5268;22057
90;11:14:17.303;enp0s25;0;64
91;11:14:18.311;enp0s25;22996;93510
92;11:14:19.321;enp0s25;10066;113506
93;11:14:20.337;enp0s25;0;0
94;11:14:21.344;enp0s25;0;64
95;11:14:22.353;enp0s25;0;0
96;11:14:23.362;enp0s25;0;64
97;11:14:24.371;enp0s25;21574;52316
98;11:14:25.379;enp0s25;3489;2589
99;11:14:26.387;enp0s25;186006;4803297
100;11:14:27.400;enp0s25;213780;7139690
101;11:14:28.410;enp0s25;213780;7138512
102;11:14:29.420;enp0s25;203016;7139690
103;11:14:30.429;enp0s25;215110;7138576
104;11:14:31.438;enp0s25;215250;7174160
105;11:14:32.452;enp0s25;216230;7137462
106;11:14:33.461;enp0s25;214340;7138512
107;11:14:34.471;enp0s25;217560;7139690
108;11:14:35.479;enp0s25;216300;7121470
109;11:14:36.488;enp0s25;217420;7127362
110;11:14:37.500;enp0s25;211968;7124390
111;11:14:38.508;enp0s25;217490;7139598
112;11:14:39.519;enp0s25;216020;7116978
113;11:14:40.528;enp0s25;217344;7138662
114;11:14:41.536;enp0s25;208678;7128486
115;11:14:42.544;enp0s25;210770;7135628
116;11:14:43.553;enp0s25;215180;7134056
117;11:14:44.563;enp0s25;217910;7141918
118;11:14:45.572;enp0s25;210642;7119574
119;11:14:46.582;enp0s25;208104;7134184
120;11:14:47.590;enp0s25;206468;7131828
121;11:14:48.598;enp0s25;213460;7138742
122;11:14:49.608;enp0s25;208880;7129600
123;11:14:50.618;enp0s25;204176;7137462
124;11:14:51.626;enp0s25;213004;7139690
125;11:14:52.636;enp0s25;218470;7137462
126;11:14:53.649;enp0s25;214900;7129600
127;11:14:54.658;enp0s25;214132;7003782
128;11:14:55.668;enp0s25;217070;7139626
129;11:14:56.678;enp0s25;205380;6918986
130;11:14:57.686;enp0s25;185150;6885634
131;11:14:58.694;enp0s25;186410;7126322
132;11:14:59.705;enp0s25;120960;4463637
133;11:15:00.723;enp0s25;121730;4668838
134;11:15:01.745;enp0s25;126000;4913854
135;11:15:02.775;enp0s25;133554;5311680
136;11:15:03.797;enp0s25;73570;3017767
137;11:15:04.832;enp0s25;0;64
138;11:15:05.848;enp0s25;0;0
139;11:15:06.855;enp0s25;0;64
140;11:15:07.863;enp0s25;0;0
141;11:15:08.874;enp0s25;0;64
142;11:15:09.882;enp0s25;0;0
143;11:15:10.889;enp0s25;0;64
144;11:15:11.897;enp0s25;0;0
145;11:15:12.904;enp0s25;0;64
146;11:15:13.911;enp0s25;64;64
147;11:15:14.919;enp0s25;0;64
148;11:15:15.938;enp0s25;0;0
149;11:15:16.982;enp0s25;0;64
150;11:15:18.070;enp0s25;0;0
151;11:15:19.110;enp0s25;0;64
152;11:15:20.119;enp0s25;0;0
153;11:15:21.133;enp0s25;0;64
154;11:15:22.145;enp0s25;0;0
155;11:15:23.198;enp0s25;0;64
Build Completed
