ID; Time; Network interface; TBPS; RBPS
82;11:43:27.830;enp0s25;0;0
83;11:43:28.844;enp0s25;0;64
84;11:43:29.857;enp0s25;0;0
85;11:43:30.873;enp0s25;0;64
86;11:43:31.989;enp0s25;0;0
87;11:43:32.997;enp0s25;64;128
88;11:43:34.012;enp0s25;0;0
89;11:43:35.024;enp0s25;0;64
90;11:43:36.038;enp0s25;0;0
91;11:43:37.228;enp0s25;0;64
92;11:43:38.244;enp0s25;0;1266
93;11:43:39.255;enp0s25;0;3020
94;11:43:40.269;enp0s25;0;1586
95;11:43:41.279;enp0s25;0;458
96;11:43:42.322;enp0s25;0;64
97;11:43:43.344;enp0s25;0;0
98;11:43:44.355;enp0s25;64;128
99;11:43:45.368;enp0s25;0;0
100;11:43:46.376;enp0s25;0;64
101;11:43:47.383;enp0s25;0;2610
102;11:43:48.390;enp0s25;0;2502
103;11:43:49.398;enp0s25;0;760
104;11:43:50.406;enp0s25;0;1214
105;11:43:51.415;enp0s25;0;466
106;11:43:52.427;enp0s25;0;1214
107;11:43:53.434;enp0s25;0;0
108;11:43:54.462;enp0s25;64;128
109;11:43:55.489;enp0s25;0;394
110;11:43:56.514;enp0s25;0;64
111;11:43:57.534;enp0s25;0;0
112;11:43:58.543;enp0s25;0;64
113;11:43:59.550;enp0s25;0;0
114;11:44:00.558;enp0s25;0;64
115;11:44:01.566;enp0s25;0;0
116;11:44:02.577;enp0s25;0;64
117;11:44:03.588;enp0s25;0;0
118;11:44:04.606;enp0s25;0;64
119;11:44:05.616;enp0s25;64;64
120;11:44:06.629;enp0s25;0;274
121;11:44:07.643;enp0s25;0;210
122;11:44:08.652;enp0s25;0;64
123;11:44:09.659;enp0s25;0;210
124;11:44:10.667;enp0s25;0;64
125;11:44:11.676;enp0s25;0;0
126;11:44:12.684;enp0s25;0;64
127;11:44:13.692;enp0s25;0;0
128;11:44:14.706;enp0s25;0;64
129;11:44:15.713;enp0s25;0;0
130;11:44:16.722;enp0s25;4171;10423
131;11:44:17.730;enp0s25;260486;5015652
132;11:44:18.752;enp0s25;105290;1910253
133;11:44:19.765;enp0s25;63343;664359
134;11:44:20.774;enp0s25;211434;2370526
135;11:44:21.810;enp0s25;51467;1351974
136;11:44:22.827;enp0s25;3840;1984
137;11:44:23.835;enp0s25;1920;960
138;11:44:24.868;enp0s25;0;556
139;11:44:25.876;enp0s25;203630;4209797
140;11:44:26.922;enp0s25;109243;2529700
141;11:44:27.942;enp0s25;170864;3678433
142;11:44:28.954;enp0s25;104698;3190150
143;11:44:29.981;enp0s25;45250;1045871
144;11:44:31.001;enp0s25;34426;731214
145;11:44:32.022;enp0s25;115814;2300044
146;11:44:33.043;enp0s25;103650;1842914
147;11:44:34.052;enp0s25;25507;316307
148;11:44:35.062;enp0s25;143538;2949432
149;11:44:36.070;enp0s25;5512;3657
150;11:44:37.100;enp0s25;322791;4794497
151;11:44:38.142;enp0s25;278731;6490577
152;11:44:39.173;enp0s25;17326;633747
153;11:44:40.185;enp0s25;0;568
154;11:44:41.195;enp0s25;0;1928
155;11:44:42.225;enp0s25;5760;2880
156;11:44:43.243;enp0s25;0;64
157;11:44:44.253;enp0s25;0;1714
158;11:44:45.261;enp0s25;0;64
159;11:44:46.269;enp0s25;27987;614203
160;11:44:47.280;enp0s25;224679;7192526
161;11:44:48.301;enp0s25;186303;7175044
162;11:44:49.316;enp0s25;216399;7165450
163;11:44:50.326;enp0s25;193594;7165016
164;11:44:51.335;enp0s25;225283;7162524
165;11:44:52.344;enp0s25;207821;7155986
166;11:44:53.357;enp0s25;183585;7093684
167;11:44:54.366;enp0s25;204372;7152880
168;11:44:55.376;enp0s25;185513;7157370
169;11:44:56.391;enp0s25;198503;7171096
170;11:44:57.400;enp0s25;175162;7048074
171;11:44:58.410;enp0s25;199217;7168060
172;11:44:59.420;enp0s25;202402;7175586
173;11:45:00.436;enp0s25;198044;7172614
174;11:45:01.453;enp0s25;199618;7171096
175;11:45:02.467;enp0s25;199487;7166542
176;11:45:03.477;enp0s25;187381;7163442
177;11:45:04.484;enp0s25;182102;7174132
178;11:45:05.500;enp0s25;178916;7158888
179;11:45:06.509;enp0s25;178664;7162748
180;11:45:07.520;enp0s25;116664;5088070
181;11:45:08.530;enp0s25;176510;7182482
182;11:45:09.547;enp0s25;200164;7171426
183;11:45:10.561;enp0s25;189244;7169578
184;11:45:11.571;enp0s25;186668;7175650
185;11:45:12.585;enp0s25;188188;7169578
186;11:45:13.598;enp0s25;180268;7182208
187;11:45:14.614;enp0s25;169628;7172684
188;11:45:15.626;enp0s25;189874;7171032
189;11:45:16.636;enp0s25;183226;7175650
190;11:45:17.649;enp0s25;122704;4875816
191;11:45:18.657;enp0s25;174144;7175650
192;11:45:19.666;enp0s25;200124;7166478
193;11:45:20.679;enp0s25;192834;7168060
194;11:45:21.691;enp0s25;188192;7174068
195;11:45:22.705;enp0s25;193070;7172678
196;11:45:23.715;enp0s25;182414;7172550
197;11:45:24.729;enp0s25;185980;7174132
198;11:45:25.744;enp0s25;181366;7171032
199;11:45:26.757;enp0s25;184344;7172614
200;11:45:27.767;enp0s25;171076;6749092
201;11:45:28.779;enp0s25;131244;5615146
202;11:45:29.794;enp0s25;194718;7164960
203;11:45:30.802;enp0s25;189956;7175650
204;11:45:31.816;enp0s25;193076;7180140
205;11:45:32.831;enp0s25;189078;7148326
206;11:45:33.842;enp0s25;189566;7154398
207;11:45:34.850;enp0s25;186554;7166542
208;11:45:35.861;enp0s25;179394;7166478
209;11:45:36.875;enp0s25;190208;7137136
210;11:45:37.886;enp0s25;181642;7035646
211;11:45:38.898;enp0s25;115780;4930408
212;11:45:39.908;enp0s25;177028;7072930
213;11:45:40.917;enp0s25;171138;7121348
214;11:45:41.932;enp0s25;181202;7040484
215;11:45:42.945;enp0s25;176300;7127074
216;11:45:43.957;enp0s25;179400;7121134
217;11:45:44.968;enp0s25;172548;7210628
218;11:45:45.986;enp0s25;170408;7166478
219;11:45:46.996;enp0s25;169470;7177168
220;11:45:48.007;enp0s25;173236;7177104
221;11:45:49.022;enp0s25;122100;4925974
222;11:45:50.034;enp0s25;186508;7100152
223;11:45:51.049;enp0s25;183634;6774898
224;11:45:52.058;enp0s25;187368;7114930
225;11:45:53.070;enp0s25;187390;7158952
226;11:45:54.080;enp0s25;193636;7123974
227;11:45:55.092;enp0s25;189082;7143842
228;11:45:56.102;enp0s25;192646;7160470
229;11:45:57.114;enp0s25;190426;7155916
230;11:45:58.125;enp0s25;183508;7158888
231;11:45:59.138;enp0s25;168472;7001080
232;11:46:00.149;enp0s25;148340;5727414
233;11:46:01.160;enp0s25;204626;7187794
234;11:46:02.183;enp0s25;161900;6899310
235;11:46:03.196;enp0s25;194222;7160470
236;11:46:04.204;enp0s25;195756;7199874
237;11:46:05.218;enp0s25;193480;7171096
238;11:46:06.231;enp0s25;187552;7171478
239;11:46:07.245;enp0s25;185590;7166606
240;11:46:08.254;enp0s25;195814;7180140
241;11:46:09.269;enp0s25;183484;7156186
242;11:46:10.280;enp0s25;147428;6310126
243;11:46:11.297;enp0s25;196222;7164056
244;11:46:12.307;enp0s25;177810;7087202
245;11:46:13.316;enp0s25;186021;7150130
246;11:46:14.328;enp0s25;180110;7168060
247;11:46:15.341;enp0s25;190434;7169584
248;11:46:16.350;enp0s25;189710;7168060
249;11:46:17.362;enp0s25;204620;7176052
250;11:46:18.374;enp0s25;190410;7146872
251;11:46:19.389;enp0s25;202866;7139154
252;11:46:20.398;enp0s25;148613;6665672
253;11:46:21.410;enp0s25;187952;7171032
254;11:46:22.423;enp0s25;161724;6522910
255;11:46:23.437;enp0s25;220167;7172550
256;11:46:24.447;enp0s25;209506;7163576
257;11:46:25.460;enp0s25;192842;7172550
258;11:46:26.471;enp0s25;191624;7161988
259;11:46:27.480;enp0s25;180526;7183176
260;11:46:28.493;enp0s25;184144;7114930
261;11:46:29.501;enp0s25;179902;7158952
262;11:46:30.511;enp0s25;187272;7110376
263;11:46:31.520;enp0s25;187566;7116384
264;11:46:32.528;enp0s25;126058;5121796
265;11:46:33.538;enp0s25;186602;7139154
266;11:46:34.547;enp0s25;201188;7169578
267;11:46:35.557;enp0s25;173536;7160406
268;11:46:36.565;enp0s25;179484;7155916
269;11:46:37.574;enp0s25;187850;7166478
270;11:46:38.584;enp0s25;188924;7166630
271;11:46:39.595;enp0s25;183416;7155232
272;11:46:40.605;enp0s25;155898;6813826
273;11:46:41.614;enp0s25;212900;7163214
274;11:46:42.625;enp0s25;199808;6438374
275;11:46:43.633;enp0s25;196138;6621586
276;11:46:44.641;enp0s25;193046;7150994
277;11:46:45.651;enp0s25;165114;7175586
278;11:46:46.666;enp0s25;202744;7165024
279;11:46:47.679;enp0s25;187068;7169514
280;11:46:48.689;enp0s25;147978;6093672
281;11:46:49.699;enp0s25;143689;6489969
282;11:46:50.709;enp0s25;158830;7174196
283;11:46:51.720;enp0s25;159056;7165426
284;11:46:52.730;enp0s25;159276;7166612
285;11:46:53.739;enp0s25;143182;6497040
286;11:46:54.749;enp0s25;165143;7035173
287;11:46:55.759;enp0s25;171737;7131363
288;11:46:56.768;enp0s25;162437;7098643
289;11:46:57.777;enp0s25;160664;7119427
290;11:46:58.787;enp0s25;164790;7137434
291;11:46:59.798;enp0s25;157540;7119420
292;11:47:00.806;enp0s25;150386;7131628
293;11:47:01.815;enp0s25;158428;7174132
294;11:47:02.830;enp0s25;155682;7164559
295;11:47:03.845;enp0s25;131996;5697969
296;11:47:04.855;enp0s25;176192;7177168
297;11:47:05.865;enp0s25;159222;7163512
298;11:47:06.873;enp0s25;168838;7171096
299;11:47:07.884;enp0s25;162998;7166478
300;11:47:08.892;enp0s25;161998;7166542
301;11:47:09.907;enp0s25;157924;7163442
302;11:47:10.916;enp0s25;149896;7168060
303;11:47:11.927;enp0s25;142362;7051637
304;11:47:12.938;enp0s25;129842;5696236
305;11:47:13.950;enp0s25;169376;7158570
306;11:47:14.959;enp0s25;186072;7175650
307;11:47:15.973;enp0s25;158570;7169584
308;11:47:16.985;enp0s25;152016;6792628
309;11:47:17.995;enp0s25;148836;6578385
310;11:47:19.004;enp0s25;152004;7170044
311;11:47:20.013;enp0s25;151512;7169514
312;11:47:21.022;enp0s25;151788;7161988
313;11:47:22.031;enp0s25;153131;7163843
314;11:47:23.039;enp0s25;153584;7166250
315;11:47:24.047;enp0s25;151890;7162179
316;11:47:25.056;enp0s25;144902;7166687
317;11:47:26.065;enp0s25;147188;7142229
318;11:47:27.074;enp0s25;143975;7104570
319;11:47:28.084;enp0s25;126854;6058218
320;11:47:29.093;enp0s25;150529;7129020
321;11:47:30.102;enp0s25;151562;7160602
322;11:47:31.112;enp0s25;144556;6884886
323;11:47:32.124;enp0s25;148682;7148542
324;11:47:33.133;enp0s25;140732;7172728
325;11:47:34.142;enp0s25;150394;7118016
326;11:47:35.150;enp0s25;138110;7160534
327;11:47:36.158;enp0s25;151510;7152816
328;11:47:37.171;enp0s25;150112;7161988
329;11:47:38.188;enp0s25;139664;6600822
330;11:47:39.210;enp0s25;129984;6161302
331;11:47:40.225;enp0s25;137410;7169514
332;11:47:41.244;enp0s25;149310;7216636
333;11:47:42.267;enp0s25;31068;1508184
334;11:47:43.283;enp0s25;0;64
335;11:47:44.317;enp0s25;0;64
336;11:47:45.359;enp0s25;0;0
337;11:47:46.374;enp0s25;64;128
338;11:47:47.399;enp0s25;0;0
339;11:47:48.429;enp0s25;0;400
340;11:47:49.442;enp0s25;0;0
341;11:47:50.452;enp0s25;0;64
342;11:47:51.461;enp0s25;0;0
343;11:47:52.471;enp0s25;0;64
344;11:47:53.514;enp0s25;0;0
345;11:47:54.534;enp0s25;0;64
346;11:47:55.549;enp0s25;0;0
347;11:47:56.556;enp0s25;0;64
348;11:47:57.573;enp0s25;64;64
349;11:47:58.582;enp0s25;0;64
350;11:47:59.597;enp0s25;0;0
351;11:48:00.614;enp0s25;0;64
352;11:48:01.623;enp0s25;0;0
353;11:48:02.631;enp0s25;0;64
354;11:48:03.645;enp0s25;0;0
355;11:48:04.656;enp0s25;0;64
356;11:48:05.670;enp0s25;0;0
357;11:48:06.686;enp0s25;0;1066
358;11:48:07.698;enp0s25;64;64
359;11:48:08.707;enp0s25;0;64
360;11:48:09.716;enp0s25;0;0
361;11:48:10.728;enp0s25;0;64
362;11:48:11.743;enp0s25;0;0
363;11:48:12.757;enp0s25;0;64
364;11:48:13.769;enp0s25;0;0
365;11:48:14.776;enp0s25;0;64
366;11:48:15.785;enp0s25;0;0
367;11:48:16.794;enp0s25;0;64
368;11:48:17.806;enp0s25;0;0
369;11:48:18.816;enp0s25;64;128
370;11:48:19.826;enp0s25;0;0
371;11:48:20.834;enp0s25;0;64
372;11:48:21.845;enp0s25;0;0
373;11:48:22.887;enp0s25;0;64
374;11:48:23.941;enp0s25;0;0
375;11:48:24.997;enp0s25;0;64
376;11:48:26.022;enp0s25;0;0
377;11:48:27.033;enp0s25;0;128
378;11:48:29.411;enp0s25;0;0
379;11:48:30.549;enp0s25;64;128
380;11:48:31.593;enp0s25;0;2610
381;11:48:32.601;enp0s25;0;2502
382;11:48:33.608;enp0s25;0;1154
383;11:48:34.620;enp0s25;0;64
384;11:48:35.631;enp0s25;0;0
385;11:48:36.643;enp0s25;0;64
386;11:48:37.657;enp0s25;0;0
387;11:48:38.667;enp0s25;0;64
388;11:48:39.677;enp0s25;0;0
389;11:48:40.688;enp0s25;64;128
390;11:48:41.705;enp0s25;0;0
391;11:48:42.719;enp0s25;0;64
392;11:48:43.730;enp0s25;0;0
393;11:48:44.739;enp0s25;0;64
394;11:48:45.746;enp0s25;0;0
395;11:48:46.755;enp0s25;0;64
396;11:48:47.767;enp0s25;0;0
397;11:48:48.782;enp0s25;0;64
398;11:48:49.800;enp0s25;0;0
399;11:48:50.814;enp0s25;0;64
400;11:48:51.830;enp0s25;64;64
401;11:48:52.840;enp0s25;0;64
402;11:48:53.848;enp0s25;0;0
403;11:48:54.864;enp0s25;0;64
404;11:48:55.876;enp0s25;0;0
405;11:48:56.889;enp0s25;0;64
406;11:48:57.899;enp0s25;0;0
407;11:48:58.908;enp0s25;0;64
408;11:48:59.918;enp0s25;0;0
409;11:49:00.929;enp0s25;0;64
410;11:49:01.941;enp0s25;0;0
411;11:49:02.948;enp0s25;64;128
412;11:49:03.959;enp0s25;0;0
413;11:49:04.969;enp0s25;0;64
414;11:49:05.977;enp0s25;0;0
415;11:49:06.987;enp0s25;0;64
416;11:49:08.001;enp0s25;0;0
417;11:49:09.015;enp0s25;0;64
418;11:49:10.032;enp0s25;0;0
419;11:49:11.039;enp0s25;0;64
420;11:49:12.047;enp0s25;0;0
421;11:49:13.054;enp0s25;0;64
422;11:49:14.063;enp0s25;64;64
423;11:49:15.077;enp0s25;0;64
424;11:49:16.091;enp0s25;0;0
425;11:49:17.103;enp0s25;0;64
426;11:49:18.112;enp0s25;0;0
427;11:49:19.120;enp0s25;0;64
428;11:49:20.128;enp0s25;0;0
429;11:49:21.140;enp0s25;0;64
430;11:49:22.150;enp0s25;0;0
431;11:49:23.160;enp0s25;0;1018
432;11:49:24.171;enp0s25;0;798
433;11:49:25.179;enp0s25;64;128
434;11:49:26.187;enp0s25;0;798
435;11:49:27.199;enp0s25;0;850
436;11:49:28.212;enp0s25;0;0
437;11:49:29.221;enp0s25;0;64
438;11:49:30.229;enp0s25;0;798
439;11:49:31.236;enp0s25;0;64
440;11:49:32.243;enp0s25;0;0
441;11:49:33.260;enp0s25;0;64
442;11:49:34.270;enp0s25;0;3242
443;11:49:35.285;enp0s25;0;2630
444;11:49:36.293;enp0s25;64;64
445;11:49:37.300;enp0s25;0;1214
446;11:49:38.307;enp0s25;0;466
447;11:49:39.319;enp0s25;0;1150
448;11:49:40.327;enp0s25;0;64
449;11:49:41.337;enp0s25;0;0
450;11:49:42.353;enp0s25;0;64
451;11:49:43.364;enp0s25;0;0
452;11:49:44.372;enp0s25;0;64
453;11:49:45.380;enp0s25;0;0
454;11:49:46.387;enp0s25;0;64
455;11:49:47.393;enp0s25;64;64
456;11:49:48.409;enp0s25;0;64
457;11:49:49.425;enp0s25;0;394
458;11:49:50.432;enp0s25;0;64
459;11:49:51.448;enp0s25;0;0
460;11:49:52.463;enp0s25;0;64
461;11:49:53.478;enp0s25;0;0
462;11:49:54.485;enp0s25;0;64
463;11:49:55.492;enp0s25;0;0
464;11:49:56.508;enp0s25;0;64
465;11:49:57.517;enp0s25;0;0
466;11:49:58.536;enp0s25;64;128
467;11:49:59.543;enp0s25;0;0
468;11:50:00.555;enp0s25;0;64
469;11:50:01.563;enp0s25;0;0
470;11:50:02.578;enp0s25;0;64
471;11:50:03.595;enp0s25;0;0
472;11:50:04.606;enp0s25;0;64
473;11:50:05.614;enp0s25;0;0
474;11:50:06.624;enp0s25;0;64
475;11:50:07.639;enp0s25;0;0
476;11:50:08.649;enp0s25;0;64
477;11:50:09.661;enp0s25;64;64
478;11:50:10.670;enp0s25;0;64
479;11:50:11.677;enp0s25;0;0
480;11:50:12.683;enp0s25;0;64
481;11:50:13.695;enp0s25;0;0
482;11:50:14.706;enp0s25;0;64
483;11:50:15.720;enp0s25;0;0
484;11:50:16.733;enp0s25;0;64
485;11:50:17.744;enp0s25;0;0
486;11:50:18.753;enp0s25;0;64
487;11:50:19.769;enp0s25;0;0
488;11:50:20.780;enp0s25;0;64
489;11:50:21.790;enp0s25;0;0
490;11:50:22.803;enp0s25;0;64
491;11:50:23.811;enp0s25;0;0
492;11:50:24.822;enp0s25;0;64
493;11:50:25.836;enp0s25;0;0
494;11:50:26.849;enp0s25;0;64
495;11:50:27.863;enp0s25;0;0
496;11:50:28.870;enp0s25;0;64
497;11:50:29.883;enp0s25;0;0
498;11:50:30.891;enp0s25;64;128
499;11:50:31.907;enp0s25;0;0
500;11:50:32.915;enp0s25;0;64
501;11:50:33.932;enp0s25;0;0
502;11:50:34.948;enp0s25;0;2002
503;11:50:35.955;enp0s25;0;3110
504;11:50:36.967;enp0s25;0;824
505;11:50:37.977;enp0s25;0;1418
506;11:50:38.992;enp0s25;0;554
507;11:50:40.009;enp0s25;0;0
508;11:50:41.019;enp0s25;0;1214
509;11:50:42.032;enp0s25;64;332
510;11:50:43.331;enp0s25;0;0
511;11:50:44.342;enp0s25;0;64
512;11:50:45.350;enp0s25;0;0
513;11:50:46.361;enp0s25;0;64
514;11:50:47.377;enp0s25;0;0
515;11:50:48.384;enp0s25;0;476
516;11:50:49.394;enp0s25;0;0
517;11:50:50.402;enp0s25;0;64
518;11:50:51.416;enp0s25;0;0
519;11:50:52.427;enp0s25;0;64
520;11:50:53.434;enp0s25;64;64
521;11:50:54.443;enp0s25;0;64
522;11:50:55.450;enp0s25;0;0
523;11:50:56.460;enp0s25;0;64
524;11:50:57.471;enp0s25;0;0
525;11:50:58.480;enp0s25;0;64
526;11:50:59.488;enp0s25;0;0
527;11:51:00.498;enp0s25;0;64
528;11:51:01.506;enp0s25;0;0
529;11:51:02.517;enp0s25;0;64
530;11:51:03.528;enp0s25;0;0
531;11:51:04.541;enp0s25;64;128
532;11:51:05.554;enp0s25;0;0
533;11:51:06.562;enp0s25;0;64
534;11:51:07.574;enp0s25;0;0
535;11:51:08.582;enp0s25;0;64
536;11:51:09.593;enp0s25;0;0
537;11:51:10.602;enp0s25;0;64
538;11:51:11.618;enp0s25;0;0
539;11:51:12.626;enp0s25;0;64
540;11:51:13.635;enp0s25;0;0
541;11:51:14.643;enp0s25;0;476
542;11:51:15.657;enp0s25;64;64
543;11:51:16.666;enp0s25;0;64
544;11:51:17.683;enp0s25;0;0
545;11:51:18.695;enp0s25;0;64
546;11:51:19.704;enp0s25;0;0
547;11:51:20.713;enp0s25;0;64
548;11:51:21.726;enp0s25;0;0
549;11:51:22.738;enp0s25;0;64
550;11:51:23.746;enp0s25;0;0
551;11:51:24.755;enp0s25;0;64
552;11:51:25.770;enp0s25;0;0
553;11:51:26.783;enp0s25;64;128
554;11:51:27.791;enp0s25;0;0
555;11:51:28.798;enp0s25;0;64
556;11:51:29.805;enp0s25;0;0
557;11:51:30.813;enp0s25;0;64
558;11:51:31.827;enp0s25;0;0
559;11:51:32.837;enp0s25;0;64
560;11:51:33.847;enp0s25;0;0
561;11:51:34.858;enp0s25;0;64
562;11:51:35.867;enp0s25;0;0
563;11:51:36.875;enp0s25;64;128
564;11:51:37.886;enp0s25;0;0
565;11:51:38.899;enp0s25;0;64
566;11:51:39.907;enp0s25;0;0
567;11:51:40.922;enp0s25;0;64
568;11:51:41.933;enp0s25;0;0
569;11:51:42.945;enp0s25;0;64
570;11:51:43.957;enp0s25;0;0
571;11:51:44.966;enp0s25;0;64
572;11:51:45.974;enp0s25;0;0
573;11:51:46.986;enp0s25;0;64
574;11:51:47.995;enp0s25;64;64
575;11:51:49.009;enp0s25;0;64
576;11:51:50.025;enp0s25;0;0
577;11:51:51.037;enp0s25;0;64
578;11:51:52.056;enp0s25;0;0
579;11:51:53.071;enp0s25;0;64
580;11:51:54.086;enp0s25;0;0
581;11:51:55.097;enp0s25;0;64
582;11:51:56.113;enp0s25;0;0
583;11:51:57.128;enp0s25;0;64
584;11:51:58.143;enp0s25;0;0
585;11:51:59.152;enp0s25;64;128
586;11:52:00.170;enp0s25;0;0
587;11:52:01.180;enp0s25;0;64
588;11:52:02.191;enp0s25;0;0
589;11:52:03.201;enp0s25;0;64
590;11:52:04.217;enp0s25;0;0
591;11:52:05.225;enp0s25;0;64
592;11:52:06.232;enp0s25;0;0
593;11:52:07.240;enp0s25;0;64
594;11:52:08.250;enp0s25;0;0
595;11:52:09.269;enp0s25;0;64
596;11:52:10.281;enp0s25;64;64
597;11:52:11.304;enp0s25;0;64
598;11:52:12.312;enp0s25;0;64
599;11:52:13.326;enp0s25;0;0
600;11:52:14.335;enp0s25;0;64
601;11:52:15.342;enp0s25;0;0
602;11:52:16.350;enp0s25;0;64
603;11:52:17.357;enp0s25;0;0
604;11:52:18.366;enp0s25;0;64
605;11:52:19.377;enp0s25;0;0
606;11:52:20.391;enp0s25;0;64
607;11:52:21.399;enp0s25;64;64
608;11:52:22.406;enp0s25;0;64
609;11:52:23.413;enp0s25;0;0
610;11:52:24.420;enp0s25;0;64
611;11:52:25.458;enp0s25;0;0
612;11:52:26.465;enp0s25;0;64
613;11:52:27.472;enp0s25;0;0
614;11:52:28.480;enp0s25;0;64
615;11:52:29.511;enp0s25;0;0
616;11:52:30.519;enp0s25;0;64
617;11:52:31.527;enp0s25;0;0
618;11:52:32.535;enp0s25;64;128
619;11:52:33.553;enp0s25;0;0
620;11:52:34.572;enp0s25;0;64
621;11:52:35.580;enp0s25;0;0
622;11:52:36.591;enp0s25;0;418
623;11:52:37.600;enp0s25;0;0
624;11:52:38.609;enp0s25;0;400
625;11:52:39.629;enp0s25;0;0
626;11:52:40.641;enp0s25;0;64
627;11:52:41.665;enp0s25;0;0
628;11:52:42.677;enp0s25;0;64
629;11:52:43.699;enp0s25;64;64
630;11:52:44.708;enp0s25;0;64
631;11:52:45.716;enp0s25;0;0
632;11:52:46.752;enp0s25;0;64
633;11:52:47.770;enp0s25;0;0
634;11:52:48.781;enp0s25;0;64
635;11:52:49.789;enp0s25;0;0
636;11:52:50.796;enp0s25;0;64
637;11:52:51.805;enp0s25;0;0
638;11:52:52.813;enp0s25;0;64
639;11:52:53.823;enp0s25;0;0
640;11:52:54.836;enp0s25;64;128
641;11:52:55.853;enp0s25;0;0
642;11:52:56.881;enp0s25;0;64
643;11:52:57.902;enp0s25;0;0
644;11:52:58.935;enp0s25;0;64
645;11:52:59.947;enp0s25;0;0
646;11:53:00.983;enp0s25;0;64
647;11:53:02.009;enp0s25;0;0
648;11:53:03.017;enp0s25;0;64
649;11:53:04.025;enp0s25;0;0
650;11:53:05.033;enp0s25;64;128
651;11:53:06.045;enp0s25;0;0
652;11:53:07.085;enp0s25;0;64
653;11:53:08.125;enp0s25;0;0
654;11:53:09.146;enp0s25;0;64
655;11:53:10.155;enp0s25;0;0
656;11:53:11.172;enp0s25;0;64
657;11:53:12.213;enp0s25;0;0
658;11:53:13.243;enp0s25;0;64
659;11:53:14.257;enp0s25;0;0
660;11:53:15.264;enp0s25;0;64
