ID; Time; Network interface; TBPS; RBPS
217;07:34:17.040;enp0s25;29966;213266
218;07:34:18.047;enp0s25;16734;83384
219;07:34:19.053;enp0s25;20814;66137
220;07:34:20.060;enp0s25;45963;937424
221;07:34:21.066;enp0s25;85690;1972677
222;07:34:22.073;enp0s25;62191;1051452
223;07:34:23.080;enp0s25;40834;591444
224;07:34:24.086;enp0s25;40936;415880
225;07:34:25.093;enp0s25;50679;430288
226;07:34:26.100;enp0s25;34930;234473
227;07:34:27.107;enp0s25;30737;277028
228;07:34:28.114;enp0s25;56009;642049
229;07:34:29.124;enp0s25;40677;435577
230;07:34:30.131;enp0s25;38382;1397953
231;07:34:31.137;enp0s25;37931;583232
232;07:34:32.147;enp0s25;52504;935188
233;07:34:33.154;enp0s25;42586;690760
234;07:34:34.161;enp0s25;17482;235375
235;07:34:35.168;enp0s25;192;4494
236;07:34:36.174;enp0s25;0;0
237;07:34:37.181;enp0s25;0;64
238;07:34:38.188;enp0s25;0;0
239;07:34:39.194;enp0s25;0;64
240;07:34:40.201;enp0s25;0;0
241;07:34:41.208;enp0s25;0;64
242;07:34:42.215;enp0s25;0;0
243;07:34:43.222;enp0s25;70548;1978474
244;07:34:44.229;enp0s25;52506;1711902
245;07:34:45.236;enp0s25;1920;1024
246;07:34:46.242;enp0s25;8741;192866
247;07:34:47.251;enp0s25;101784;1948229
248;07:34:48.258;enp0s25;27989;361119
249;07:34:49.265;enp0s25;76678;1229119
250;07:34:50.272;enp0s25;0;0
251;07:34:51.279;enp0s25;1920;1024
252;07:34:52.286;enp0s25;51069;945058
253;07:34:53.296;enp0s25;149882;3580322
254;07:34:54.302;enp0s25;39700;845382
255;07:34:55.309;enp0s25;21480;407942
256;07:34:56.321;enp0s25;29534;576982
257;07:34:57.334;enp0s25;22545;270707
258;07:34:58.341;enp0s25;42570;956953
259;07:34:59.347;enp0s25;7315;86760
260;07:35:00.354;enp0s25;120352;1762891
261;07:35:01.361;enp0s25;59293;1442726
262;07:35:02.368;enp0s25;0;0
263;07:35:03.375;enp0s25;0;64
264;07:35:04.381;enp0s25;1920;960
265;07:35:05.388;enp0s25;0;64
266;07:35:06.395;enp0s25;64;64
267;07:35:07.402;enp0s25;0;64
268;07:35:08.408;enp0s25;0;0
269;07:35:09.415;enp0s25;0;64
270;07:35:10.421;enp0s25;0;0
271;07:35:11.428;enp0s25;0;64
272;07:35:12.435;enp0s25;0;492
273;07:35:13.447;enp0s25;0;64
274;07:35:14.458;enp0s25;0;0
275;07:35:15.465;enp0s25;0;64
276;07:35:16.474;enp0s25;0;0
277;07:35:17.481;enp0s25;64;128
278;07:35:18.488;enp0s25;0;0
279;07:35:19.494;enp0s25;0;64
280;07:35:20.501;enp0s25;0;0
281;07:35:21.508;enp0s25;0;2254
282;07:35:22.514;enp0s25;0;3034
283;07:35:23.521;enp0s25;0;2012
284;07:35:24.528;enp0s25;0;0
285;07:35:25.534;enp0s25;0;64
286;07:35:26.541;enp0s25;0;0
287;07:35:27.548;enp0s25;0;64
288;07:35:28.555;enp0s25;64;64
289;07:35:29.562;enp0s25;0;64
290;07:35:30.569;enp0s25;0;0
291;07:35:31.578;enp0s25;1614;3840
292;07:35:32.585;enp0s25;0;1326
293;07:35:33.593;enp0s25;18838;349535
294;07:35:34.600;enp0s25;618;2114
295;07:35:35.607;enp0s25;0;2206
296;07:35:36.615;enp0s25;0;0
297;07:35:37.622;enp0s25;2128;10284
298;07:35:38.628;enp0s25;0;372
299;07:35:39.635;enp0s25;64;128
300;07:35:40.642;enp0s25;0;0
301;07:35:41.649;enp0s25;0;64
302;07:35:42.656;enp0s25;0;0
303;07:35:43.663;enp0s25;0;64
304;07:35:44.670;enp0s25;0;1636
305;07:35:45.681;enp0s25;0;3652
306;07:35:46.691;enp0s25;0;1398
307;07:35:47.698;enp0s25;595;2967
308;07:35:48.705;enp0s25;0;0
309;07:35:49.712;enp0s25;0;64
310;07:35:50.719;enp0s25;64;64
311;07:35:51.725;enp0s25;19228;364757
312;07:35:52.732;enp0s25;2502;21644
313;07:35:53.739;enp0s25;0;64
314;07:35:54.746;enp0s25;0;0
315;07:35:55.753;enp0s25;0;632
316;07:35:56.760;enp0s25;0;2872
317;07:35:57.767;enp0s25;0;1848
318;07:35:58.774;enp0s25;0;1948
319;07:35:59.782;enp0s25;2618;2799
320;07:36:00.794;enp0s25;16143;342978
321;07:36:01.800;enp0s25;2252;16689
322;07:36:02.814;enp0s25;85755;2803870
323;07:36:03.823;enp0s25;65710;2278982
324;07:36:04.834;enp0s25;9590;229260
325;07:36:05.843;enp0s25;0;64
326;07:36:06.849;enp0s25;0;1636
327;07:36:07.856;enp0s25;0;3732
328;07:36:08.863;enp0s25;0;1398
329;07:36:09.870;enp0s25;0;632
330;07:36:10.879;enp0s25;0;1864
331;07:36:11.888;enp0s25;0;64
332;07:36:12.895;enp0s25;64;64
333;07:36:13.902;enp0s25;0;1778
334;07:36:14.909;enp0s25;0;0
335;07:36:15.915;enp0s25;0;64
336;07:36:16.922;enp0s25;148;78
337;07:36:17.929;enp0s25;2915;27218
338;07:36:18.936;enp0s25;2311;7022
339;07:36:19.945;enp0s25;25944;373935
340;07:36:20.952;enp0s25;29515;691928
341;07:36:21.958;enp0s25;19608;261639
342;07:36:22.965;enp0s25;104637;2924335
343;07:36:23.976;enp0s25;94820;3102446
344;07:36:24.985;enp0s25;41413;901943
345;07:36:25.992;enp0s25;41896;1275694
346;07:36:26.999;enp0s25;54908;1204556
347;07:36:28.006;enp0s25;1992;4849
348;07:36:29.012;enp0s25;73284;2192249
349;07:36:30.019;enp0s25;0;0
350;07:36:31.026;enp0s25;0;64
351;07:36:32.034;enp0s25;9565;127928
352;07:36:33.042;enp0s25;60188;1462831
353;07:36:34.052;enp0s25;61458;1558634
354;07:36:35.058;enp0s25;1908;4899
355;07:36:36.065;enp0s25;77070;2089001
356;07:36:37.072;enp0s25;8052;89020
357;07:36:38.078;enp0s25;3307;51673
358;07:36:39.085;enp0s25;3805;59114
359;07:36:40.092;enp0s25;12267;144601
360;07:36:41.099;enp0s25;58397;1496732
361;07:36:42.106;enp0s25;32184;900473
362;07:36:43.113;enp0s25;83491;2412140
363;07:36:44.119;enp0s25;17727;802571
364;07:36:45.126;enp0s25;70011;2893167
365;07:36:46.134;enp0s25;95295;3702482
366;07:36:47.142;enp0s25;51459;1319752
367;07:36:48.149;enp0s25;0;2190
368;07:36:49.156;enp0s25;62123;2268766
369;07:36:50.163;enp0s25;82925;3308364
370;07:36:51.170;enp0s25;4312;52129
371;07:36:52.176;enp0s25;8708;140790
372;07:36:53.183;enp0s25;56695;1515163
373;07:36:54.189;enp0s25;0;0
374;07:36:55.196;enp0s25;0;2254
375;07:36:56.203;enp0s25;1845;7143
376;07:36:57.210;enp0s25;51669;1321016
377;07:36:58.216;enp0s25;350;1043
378;07:36:59.223;enp0s25;0;1928
379;07:37:00.230;enp0s25;0;0
380;07:37:01.236;enp0s25;0;64
381;07:37:02.243;enp0s25;420;2189
382;07:37:03.255;enp0s25;0;64
383;07:37:04.266;enp0s25;0;0
384;07:37:05.274;enp0s25;0;64
