ID; Time; Network interface; TBPS; RBPS
52;14:05:36.016;enp0s25;164;756
53;14:05:37.023;enp0s25;851;3160
54;14:05:38.030;enp0s25;64;128
55;14:05:39.037;enp0s25;0;0
56;14:05:40.043;enp0s25;0;64
57;14:05:41.050;enp0s25;0;0
58;14:05:42.056;enp0s25;0;64
59;14:05:43.063;enp0s25;0;0
60;14:05:44.069;enp0s25;0;64
61;14:05:45.076;enp0s25;0;0
62;14:05:46.083;enp0s25;0;64
63;14:05:47.090;enp0s25;0;0
64;14:05:48.097;enp0s25;0;64
65;14:05:49.104;enp0s25;11712;3328
66;14:05:50.111;enp0s25;0;64
67;14:05:51.117;enp0s25;0;0
68;14:05:52.124;enp0s25;0;64
69;14:05:53.131;enp0s25;0;0
70;14:05:54.138;enp0s25;0;64
71;14:05:55.145;enp0s25;0;0
72;14:05:56.153;enp0s25;100843;1625212
73;14:05:57.166;enp0s25;139973;2587614
74;14:05:58.177;enp0s25;94466;1944836
75;14:05:59.184;enp0s25;96434;3074786
76;14:06:00.190;enp0s25;75798;1360173
77;14:06:01.198;enp0s25;53678;864044
78;14:06:02.205;enp0s25;78317;1791025
79;14:06:03.211;enp0s25;27979;281899
80;14:06:04.218;enp0s25;48759;667797
81;14:06:05.225;enp0s25;55916;952364
82;14:06:06.232;enp0s25;36356;239830
83;14:06:07.239;enp0s25;51419;718443
84;14:06:08.246;enp0s25;51739;1043433
85;14:06:09.252;enp0s25;45524;543017
86;14:06:10.259;enp0s25;77469;1887238
87;14:06:11.266;enp0s25;58811;1021242
88;14:06:12.273;enp0s25;38214;1081665
89;14:06:13.281;enp0s25;60127;794284
90;14:06:14.291;enp0s25;59889;808341
91;14:06:15.304;enp0s25;40464;681346
92;14:06:16.313;enp0s25;51803;671582
93;14:06:17.322;enp0s25;51286;1802051
94;14:06:18.328;enp0s25;36805;170083
95;14:06:19.335;enp0s25;47847;787245
96;14:06:20.342;enp0s25;71223;1954808
97;14:06:21.349;enp0s25;54767;1018627
98;14:06:22.356;enp0s25;60396;807311
99;14:06:23.363;enp0s25;94198;3778702
100;14:06:24.370;enp0s25;59090;3946607
101;14:06:25.377;enp0s25;93345;4763403
102;14:06:26.384;enp0s25;91257;5685531
103;14:06:27.391;enp0s25;86476;4976037
104;14:06:28.398;enp0s25;28626;593304
105;14:06:29.405;enp0s25;51827;975810
106;14:06:30.412;enp0s25;63013;2478750
107;14:06:31.419;enp0s25;41203;716367
108;14:06:32.426;enp0s25;54430;1462297
109;14:06:33.433;enp0s25;61407;2118096
110;14:06:34.439;enp0s25;45629;911790
111;14:06:35.446;enp0s25;58127;2816709
112;14:06:36.453;enp0s25;192;8295
113;14:06:37.460;enp0s25;0;0
114;14:06:38.467;enp0s25;0;64
115;14:06:39.474;enp0s25;0;64
116;14:06:40.481;enp0s25;0;0
117;14:06:41.488;enp0s25;1412;26528
118;14:06:42.495;enp0s25;14192;751201
119;14:06:43.502;enp0s25;10612;254386
120;14:06:44.510;enp0s25;19976;1032943
121;14:06:45.517;enp0s25;23290;877808
122;14:06:46.523;enp0s25;15242;507039
123;14:06:47.530;enp0s25;50772;2909099
124;14:06:48.537;enp0s25;25046;1404279
125;14:06:49.544;enp0s25;10796;1104186
126;14:06:50.551;enp0s25;30880;1272584
127;14:06:51.558;enp0s25;22854;997408
128;14:06:52.564;enp0s25;9086;517002
129;14:06:53.571;enp0s25;55533;1052749
130;14:06:54.577;enp0s25;63902;1247295
131;14:06:55.589;enp0s25;24835;270314
132;14:06:56.596;enp0s25;70415;900019
133;14:06:57.604;enp0s25;13662;378838
134;14:06:58.610;enp0s25;3209;4189
135;14:06:59.619;enp0s25;99198;2234623
136;14:07:00.634;enp0s25;83172;2174160
137;14:07:01.647;enp0s25;37750;802573
138;14:07:02.656;enp0s25;6136;44692
139;14:07:03.666;enp0s25;58822;1210877
140;14:07:04.674;enp0s25;21713;244489
141;14:07:05.680;enp0s25;43980;985951
142;14:07:06.688;enp0s25;65513;944709
143;14:07:07.695;enp0s25;122065;2211019
144;14:07:08.702;enp0s25;34869;922648
145;14:07:09.709;enp0s25;0;64
146;14:07:10.716;enp0s25;0;0
147;14:07:11.723;enp0s25;0;64
148;14:07:12.730;enp0s25;1920;960
149;14:07:13.737;enp0s25;0;64
150;14:07:14.744;enp0s25;0;0
151;14:07:15.751;enp0s25;0;64
152;14:07:16.762;enp0s25;0;0
153;14:07:17.769;enp0s25;64;128
154;14:07:18.776;enp0s25;0;0
155;14:07:19.783;enp0s25;0;64
156;14:07:20.790;enp0s25;0;0
157;14:07:21.797;enp0s25;0;64
158;14:07:22.803;enp0s25;0;0
159;14:07:23.810;enp0s25;0;64
160;14:07:24.817;enp0s25;0;0
161;14:07:25.824;enp0s25;0;64
162;14:07:26.830;enp0s25;0;0
163;14:07:27.838;enp0s25;0;64
164;14:07:28.845;enp0s25;64;64
165;14:07:29.851;enp0s25;1413;4560
166;14:07:30.858;enp0s25;0;3470
Build Completed
