ID; Time; Network interface; TBPS; RBPS
64;07:38:20.355;enp0s25;2630;1662
65;07:38:21.365;enp0s25;5290;22149
66;07:38:22.384;enp0s25;0;0
67;07:38:23.392;enp0s25;21335;50932
68;07:38:24.400;enp0s25;11076;148443
69;07:38:25.409;enp0s25;0;64
70;07:38:26.416;enp0s25;64;64
71;07:38:27.434;enp0s25;0;64
72;07:38:28.443;enp0s25;0;0
73;07:38:29.451;enp0s25;22256;53511
74;07:38:30.460;enp0s25;3294;2245
75;07:38:31.468;enp0s25;181104;4227606
76;07:38:32.477;enp0s25;221390;7129600
77;07:38:33.486;enp0s25;225320;7119638
78;07:38:34.496;enp0s25;212208;6289644
79;07:38:35.506;enp0s25;220500;7129664
80;07:38:36.514;enp0s25;221410;7131828
81;07:38:37.523;enp0s25;222174;7144210
82;07:38:38.537;enp0s25;222040;7136284
83;07:38:39.547;enp0s25;221200;7130778
84;07:38:40.558;enp0s25;221830;7140740
85;07:38:41.569;enp0s25;221480;7139690
86;07:38:42.578;enp0s25;222110;7152994
87;07:38:43.589;enp0s25;207512;6860076
88;07:38:44.599;enp0s25;206920;6706280
89;07:38:45.608;enp0s25;203490;6607198
90;07:38:46.637;enp0s25;201110;6536952
91;07:38:47.648;enp0s25;203350;6574892
92;07:38:48.658;enp0s25;201524;6522534
93;07:38:49.668;enp0s25;197588;6338724
94;07:38:50.676;enp0s25;209020;6767550
95;07:38:51.688;enp0s25;205870;6684064
96;07:38:52.698;enp0s25;203700;6580398
97;07:38:53.708;enp0s25;207760;6763158
98;07:38:54.718;enp0s25;192670;6377650
99;07:38:55.730;enp0s25;192536;6076934
100;07:38:56.853;enp0s25;183276;5801712
101;07:38:57.864;enp0s25;198380;6676266
102;07:38:58.874;enp0s25;195020;6433350
103;07:38:59.884;enp0s25;190534;6273062
104;07:39:00.895;enp0s25;181790;5924252
105;07:39:01.908;enp0s25;193830;6395538
106;07:39:02.918;enp0s25;197960;6471226
107;07:39:03.927;enp0s25;203000;6608312
108;07:39:04.937;enp0s25;204152;6751954
109;07:39:05.947;enp0s25;195230;6398880
110;07:39:06.958;enp0s25;205730;6758535
111;07:39:07.980;enp0s25;176540;6570436
112;07:39:08.988;enp0s25;166950;5985522
113;07:39:09.996;enp0s25;101290;3752040
114;07:39:11.044;enp0s25;64;64
115;07:39:12.113;enp0s25;0;64
116;07:39:13.154;enp0s25;0;0
117;07:39:14.165;enp0s25;0;64
118;07:39:15.207;enp0s25;0;64
119;07:39:16.220;enp0s25;0;0
120;07:39:17.228;enp0s25;0;64
121;07:39:18.236;enp0s25;0;0
122;07:39:19.258;enp0s25;0;64
123;07:39:20.266;enp0s25;0;0
124;07:39:21.317;enp0s25;0;64
125;07:39:22.362;enp0s25;64;64
126;07:39:23.400;enp0s25;0;64
127;07:39:24.432;enp0s25;0;0
128;07:39:25.442;enp0s25;0;64
129;07:39:26.451;enp0s25;0;0
Build Completed
