ID; Time; Network interface; TBPS; RBPS
119;15:07:55.532;enp0s25;13630;463648
120;15:07:56.543;enp0s25;30590;1187298
121;15:07:57.553;enp0s25;24708;848819
122;15:07:58.561;enp0s25;21636;734157
123;15:07:59.569;enp0s25;14876;330985
124;15:08:00.580;enp0s25;49352;2204802
125;15:08:01.589;enp0s25;3928;82894
126;15:08:02.598;enp0s25;19338;562028
127;15:08:03.606;enp0s25;26724;1005559
128;15:08:04.616;enp0s25;16032;408253
129;15:08:05.631;enp0s25;14612;319500
130;15:08:06.644;enp0s25;21564;659543
131;15:08:07.652;enp0s25;12684;250835
132;15:08:08.663;enp0s25;6230;178243
133;15:08:09.674;enp0s25;3150;67854
134;15:08:10.681;enp0s25;3862;72490
135;15:08:11.688;enp0s25;10086;185346
136;15:08:12.701;enp0s25;13390;360383
137;15:08:13.712;enp0s25;20320;731687
138;15:08:14.723;enp0s25;16270;395104
139;15:08:15.732;enp0s25;12204;210149
140;15:08:16.743;enp0s25;8946;105030
141;15:08:17.754;enp0s25;38342;1632991
142;15:08:18.767;enp0s25;7220;255208
143;15:08:19.778;enp0s25;42602;2024434
144;15:08:20.787;enp0s25;21436;1001722
145;15:08:21.802;enp0s25;28696;1261109
146;15:08:22.810;enp0s25;46908;2157367
147;15:08:23.820;enp0s25;14056;599481
148;15:08:24.830;enp0s25;10160;187308
149;15:08:25.839;enp0s25;8580;246765
150;15:08:26.851;enp0s25;7286;136837
151;15:08:27.858;enp0s25;15450;392669
152;15:08:28.868;enp0s25;17998;478604
153;15:08:29.876;enp0s25;9338;312528
154;15:08:30.885;enp0s25;16406;620864
155;15:08:31.895;enp0s25;12318;208681
156;15:08:32.904;enp0s25;11618;231669
157;15:08:33.917;enp0s25;6572;101040
158;15:08:34.932;enp0s25;17918;614028
159;15:08:35.942;enp0s25;5796;146296
160;15:08:36.958;enp0s25;14428;357362
161;15:08:37.972;enp0s25;68040;3380175
162;15:08:38.981;enp0s25;20394;978259
163;15:08:39.990;enp0s25;57726;2713008
164;15:08:41.000;enp0s25;17718;455571
165;15:08:42.011;enp0s25;16784;524421
166;15:08:43.021;enp0s25;38030;1681911
167;15:08:44.030;enp0s25;15260;342266
168;15:08:45.040;enp0s25;16688;413477
169;15:08:46.052;enp0s25;5236;73822
170;15:08:47.061;enp0s25;21702;798791
171;15:08:48.074;enp0s25;19524;545829
172;15:08:49.081;enp0s25;14488;573755
173;15:08:50.092;enp0s25;77662;3865975
174;15:08:51.102;enp0s25;59054;2773222
175;15:08:52.109;enp0s25;2832;52168
176;15:08:53.119;enp0s25;6120;124851
177;15:08:54.135;enp0s25;12072;254110
178;15:08:55.150;enp0s25;61300;2931544
179;15:08:56.167;enp0s25;10588;229257
180;15:08:57.174;enp0s25;0;0
181;15:08:58.181;enp0s25;10169;4439
182;15:08:59.188;enp0s25;666;3506
183;15:09:00.195;enp0s25;0;64
184;15:09:01.201;enp0s25;0;0
185;15:09:02.214;enp0s25;0;64
186;15:09:03.221;enp0s25;0;0
187;15:09:04.228;enp0s25;0;64
188;15:09:05.235;enp0s25;64;458
189;15:09:06.241;enp0s25;0;64
190;15:09:07.248;enp0s25;0;0
191;15:09:08.254;enp0s25;0;0
192;15:09:09.261;enp0s25;0;64
193;15:09:10.268;enp0s25;0;0
194;15:09:11.275;enp0s25;0;64
195;15:09:12.282;enp0s25;0;0
196;15:09:13.289;enp0s25;0;64
197;15:09:14.296;enp0s25;0;0
198;15:09:15.302;enp0s25;0;64
199;15:09:16.309;enp0s25;64;64
200;15:09:17.316;enp0s25;39548;254575
201;15:09:18.323;enp0s25;220317;6071704
202;15:09:19.333;enp0s25;104273;6909818
203;15:09:20.341;enp0s25;101449;3770486
204;15:09:21.352;enp0s25;81574;1731902
205;15:09:22.359;enp0s25;71683;1038858
206;15:09:23.366;enp0s25;114075;3250313
207;15:09:24.372;enp0s25;62104;915207
208;15:09:25.379;enp0s25;51218;933355
209;15:09:26.386;enp0s25;30304;192260
210;15:09:27.393;enp0s25;57015;789006
211;15:09:28.399;enp0s25;42159;410107
212;15:09:29.407;enp0s25;43144;668683
213;15:09:30.413;enp0s25;71677;1531311
214;15:09:31.421;enp0s25;33997;840435
215;15:09:32.428;enp0s25;49661;795645
216;15:09:33.435;enp0s25;57341;917846
217;15:09:34.446;enp0s25;48528;820076
218;15:09:35.453;enp0s25;42488;1379513
219;15:09:36.459;enp0s25;36054;1203493
220;15:09:37.466;enp0s25;29500;153465
221;15:09:38.473;enp0s25;33188;126599
222;15:09:39.480;enp0s25;47413;832016
223;15:09:40.487;enp0s25;49526;883924
224;15:09:41.494;enp0s25;60593;1682905
225;15:09:42.501;enp0s25;59071;943093
226;15:09:43.508;enp0s25;37603;437050
227;15:09:44.516;enp0s25;25417;216940
228;15:09:45.523;enp0s25;22147;165012
229;15:09:46.530;enp0s25;43202;375759
230;15:09:47.539;enp0s25;49352;427021
231;15:09:48.546;enp0s25;38612;429046
232;15:09:49.560;enp0s25;36597;420625
233;15:09:50.567;enp0s25;40723;1447497
234;15:09:51.574;enp0s25;53124;1014008
235;15:09:52.581;enp0s25;52794;1013921
236;15:09:53.587;enp0s25;39114;313455
237;15:09:54.594;enp0s25;4872;112911
238;15:09:55.601;enp0s25;0;2818
239;15:09:56.608;enp0s25;0;1154
240;15:09:57.615;enp0s25;0;64
241;15:09:58.622;enp0s25;0;0
242;15:09:59.628;enp0s25;0;64
243;15:10:00.636;enp0s25;64;64
244;15:10:01.644;enp0s25;0;64
245;15:10:02.650;enp0s25;3528;11487
246;15:10:03.664;enp0s25;123580;3714953
247;15:10:04.671;enp0s25;0;0
248;15:10:05.678;enp0s25;1920;1024
249;15:10:06.685;enp0s25;95470;1846279
250;15:10:07.691;enp0s25;34272;609772
251;15:10:08.702;enp0s25;16818;114370
252;15:10:09.710;enp0s25;74668;1283494
253;15:10:10.717;enp0s25;1920;960
254;15:10:11.724;enp0s25;25703;515933
255;15:10:12.732;enp0s25;147072;4124857
256;15:10:13.746;enp0s25;7242;150574
257;15:10:14.760;enp0s25;69848;1519122
258;15:10:15.768;enp0s25;167806;3760757
259;15:10:16.779;enp0s25;65186;1976970
260;15:10:17.789;enp0s25;23168;352271
261;15:10:18.796;enp0s25;128583;2232798
262;15:10:19.803;enp0s25;33501;1079778
263;15:10:20.810;enp0s25;0;0
264;15:10:21.817;enp0s25;3209;4184
265;15:10:22.824;enp0s25;95432;2223134
266;15:10:23.838;enp0s25;86884;2046719
267;15:10:24.853;enp0s25;5760;174479
268;15:10:25.868;enp0s25;13338;264749
269;15:10:26.884;enp0s25;26342;539970
270;15:10:27.894;enp0s25;13692;178611
271;15:10:28.903;enp0s25;17336;407581
272;15:10:29.918;enp0s25;40160;773620
273;15:10:30.933;enp0s25;7978;106131
274;15:10:31.943;enp0s25;32762;866480
275;15:10:32.950;enp0s25;18271;168285
276;15:10:33.957;enp0s25;130455;2019430
277;15:10:34.964;enp0s25;56107;1438171
278;15:10:35.971;enp0s25;3264;145121
279;15:10:36.978;enp0s25;0;0
280;15:10:37.991;enp0s25;2917;3453
281;15:10:39.002;enp0s25;617;975
282;15:10:40.010;enp0s25;0;64
283;15:10:41.017;enp0s25;0;0
284;15:10:42.024;enp0s25;0;64
285;15:10:43.030;enp0s25;0;0
286;15:10:44.037;enp0s25;0;1986
287;15:10:45.044;enp0s25;64;3158
288;15:10:46.051;enp0s25;0;824
289;15:10:47.058;enp0s25;0;1150
290;15:10:48.064;enp0s25;0;514
291;15:10:49.072;enp0s25;0;0
292;15:10:50.079;enp0s25;0;1214
293;15:10:51.086;enp0s25;0;0
294;15:10:52.093;enp0s25;0;64
295;15:10:53.099;enp0s25;0;0
296;15:10:54.107;enp0s25;0;64
297;15:10:55.116;enp0s25;0;0
298;15:10:56.123;enp0s25;64;128
299;15:10:57.129;enp0s25;0;450
300;15:10:58.136;enp0s25;0;64
301;15:10:59.143;enp0s25;0;0
302;15:11:00.150;enp0s25;0;64
303;15:11:01.157;enp0s25;0;0
304;15:11:02.164;enp0s25;0;64
305;15:11:03.171;enp0s25;0;0
306;15:11:04.177;enp0s25;0;64
307;15:11:05.184;enp0s25;0;0
308;15:11:06.191;enp0s25;0;332
309;15:11:07.203;enp0s25;64;64
310;15:11:08.213;enp0s25;975;3635
311;15:11:09.220;enp0s25;45388;1138238
312;15:11:10.227;enp0s25;17795;718334
313;15:11:11.234;enp0s25;125698;4115595
314;15:11:12.242;enp0s25;0;458
315;15:11:13.249;enp0s25;0;394
316;15:11:14.256;enp0s25;0;0
317;15:11:15.269;enp0s25;0;458
318;15:11:16.278;enp0s25;0;0
319;15:11:17.286;enp0s25;64;128
320;15:11:18.293;enp0s25;0;0
321;15:11:19.300;enp0s25;10927;221723
322;15:11:20.307;enp0s25;13297;149641
323;15:11:21.315;enp0s25;20406;404321
324;15:11:22.323;enp0s25;274;414
325;15:11:23.338;enp0s25;0;64
326;15:11:24.346;enp0s25;0;370
327;15:11:25.353;enp0s25;140;235
328;15:11:26.360;enp0s25;23528;562606
329;15:11:27.367;enp0s25;77256;2426377
330;15:11:28.379;enp0s25;75958;2320258
331;15:11:29.388;enp0s25;490;16199
332;15:11:30.399;enp0s25;0;0
333;15:11:31.406;enp0s25;0;64
334;15:11:32.414;enp0s25;0;0
335;15:11:33.421;enp0s25;114;64
336;15:11:34.429;enp0s25;40196;1370335
337;15:11:35.437;enp0s25;0;64
338;15:11:36.444;enp0s25;0;0
339;15:11:37.451;enp0s25;0;64
340;15:11:38.457;enp0s25;0;0
341;15:11:39.464;enp0s25;86974;3589812
342;15:11:40.471;enp0s25;54976;2803711
343;15:11:41.478;enp0s25;0;64
344;15:11:42.488;enp0s25;0;0
345;15:11:43.495;enp0s25;0;64
346;15:11:44.508;enp0s25;11589;301529
347;15:11:45.516;enp0s25;0;64
348;15:11:46.523;enp0s25;0;0
349;15:11:47.530;enp0s25;0;64
350;15:11:48.536;enp0s25;8817;211762
351;15:11:49.549;enp0s25;71998;3257005
352;15:11:50.561;enp0s25;109331;5772870
353;15:11:51.571;enp0s25;131978;6079794
354;15:11:52.579;enp0s25;151690;7140672
355;15:11:53.587;enp0s25;149634;7139218
356;15:11:54.595;enp0s25;148886;6937068
357;15:11:55.605;enp0s25;137023;6487996
358;15:11:56.621;enp0s25;152250;7149780
359;15:11:57.629;enp0s25;149139;7148326
360;15:11:58.636;enp0s25;130568;5806869
361;15:11:59.644;enp0s25;83728;4485754
362;15:12:00.653;enp0s25;134230;6427212
363;15:12:01.662;enp0s25;145164;6637325
364;15:12:02.670;enp0s25;20683;423376
365;15:12:03.682;enp0s25;60462;1924562
366;15:12:04.702;enp0s25;16206;296762
367;15:12:05.718;enp0s25;91916;3844194
368;15:12:06.731;enp0s25;58225;1966159
369;15:12:07.741;enp0s25;0;64
370;15:12:08.750;enp0s25;0;0
371;15:12:09.762;enp0s25;0;64
372;15:12:10.774;enp0s25;0;0
373;15:12:11.781;enp0s25;0;64
374;15:12:12.788;enp0s25;64;64
375;15:12:13.794;enp0s25;0;64
376;15:12:14.802;enp0s25;0;0
377;15:12:15.809;enp0s25;0;64
378;15:12:16.817;enp0s25;0;0
379;15:12:17.824;enp0s25;0;64
380;15:12:18.831;enp0s25;0;0
381;15:12:19.845;enp0s25;0;64
382;15:12:20.853;enp0s25;0;0
383;15:12:21.859;enp0s25;0;64
384;15:12:22.866;enp0s25;0;0
385;15:12:23.873;enp0s25;64;128
386;15:12:24.879;enp0s25;15526;415373
387;15:12:25.886;enp0s25;175508;3885157
388;15:12:26.894;enp0s25;44868;912984
389;15:12:27.903;enp0s25;63688;1224787
390;15:12:28.909;enp0s25;17248;246745
391;15:12:29.916;enp0s25;33925;659534
392;15:12:30.922;enp0s25;42392;595175
393;15:12:31.928;enp0s25;138406;2410839
394;15:12:32.939;enp0s25;48239;1394660
395;15:12:33.946;enp0s25;1408;47124
396;15:12:34.953;enp0s25;64;1278
397;15:12:35.960;enp0s25;1920;1024
398;15:12:36.967;enp0s25;0;0
399;15:12:37.973;enp0s25;0;64
400;15:12:38.980;enp0s25;148;78
401;15:12:39.986;enp0s25;6554;44267
402;15:12:40.993;enp0s25;20108;303358
403;15:12:42.000;enp0s25;12729;230148
404;15:12:43.007;enp0s25;16245;501356
405;15:12:44.013;enp0s25;9613;92656
406;15:12:45.020;enp0s25;99730;2477062
407;15:12:46.028;enp0s25;161473;5072814
408;15:12:47.035;enp0s25;53153;1120281
409;15:12:48.042;enp0s25;16528;620477
410;15:12:49.049;enp0s25;15610;325031
411;15:12:50.057;enp0s25;13541;159543
412;15:12:51.070;enp0s25;44334;1202820
413;15:12:52.079;enp0s25;17321;236782
414;15:12:53.086;enp0s25;2563;5479
415;15:12:54.092;enp0s25;5740;89108
416;15:12:55.099;enp0s25;14791;211612
417;15:12:56.115;enp0s25;25173;709576
418;15:12:57.122;enp0s25;34704;1094222
419;15:12:58.128;enp0s25;42930;1492025
420;15:12:59.135;enp0s25;142310;5314270
421;15:13:00.147;enp0s25;3508;37240
422;15:13:01.161;enp0s25;117682;4474288
423;15:13:02.169;enp0s25;35704;1186975
424;15:13:03.176;enp0s25;10247;266079
425;15:13:04.183;enp0s25;0;434
426;15:13:05.190;enp0s25;0;1150
427;15:13:06.197;enp0s25;0;64
428;15:13:07.203;enp0s25;0;0
429;15:13:08.210;enp0s25;64;128
430;15:13:09.217;enp0s25;0;0
431;15:13:10.223;enp0s25;420;539
432;15:13:11.230;enp0s25;1455;3229
433;15:13:12.237;enp0s25;0;64
