ID; Time; Network interface; TBPS; RBPS
104;22:05:37.708;enp0s25;1960;83490
105;22:05:38.718;enp0s25;1190;48640
106;22:05:39.734;enp0s25;5180;223146
107;22:05:40.745;enp0s25;13994;602774
108;22:05:41.753;enp0s25;26040;1127874
109;22:05:42.762;enp0s25;10264;406254
110;22:05:43.770;enp0s25;5880;151800
111;22:05:44.782;enp0s25;560;18280
112;22:05:45.796;enp0s25;490;18280
113;22:05:46.808;enp0s25;420;18216
114;22:05:47.822;enp0s25;560;22834
115;22:05:48.836;enp0s25;420;16698
116;22:05:49.848;enp0s25;490;21316
117;22:05:50.856;enp0s25;420;18216
118;22:05:51.871;enp0s25;554;21380
119;22:05:52.889;enp0s25;490;21252
120;22:05:53.907;enp0s25;420;18280
121;22:05:54.922;enp0s25;420;18216
122;22:05:55.934;enp0s25;420;18280
123;22:05:56.949;enp0s25;420;18216
124;22:05:57.965;enp0s25;490;21316
125;22:05:58.982;enp0s25;420;18216
126;22:06:00.001;enp0s25;560;24352
127;22:06:01.010;enp0s25;490;21252
128;22:06:02.020;enp0s25;560;24352
129;22:06:03.028;enp0s25;554;21316
130;22:06:04.036;enp0s25;420;19832
131;22:06:05.044;enp0s25;490;24640
132;22:06:06.051;enp0s25;420;19040
133;22:06:07.060;enp0s25;3149;62325
134;22:06:08.069;enp0s25;21409;833149
135;22:06:09.078;enp0s25;32894;1414898
136;22:06:10.086;enp0s25;32830;1480114
137;22:06:11.095;enp0s25;35000;1543806
138;22:06:12.103;enp0s25;23767;964742
139;22:06:13.110;enp0s25;8449;183076
140;22:06:14.118;enp0s25;10454;271626
141;22:06:15.128;enp0s25;8648;171798
142;22:06:16.136;enp0s25;9684;259221
143;22:06:17.144;enp0s25;15486;512591
144;22:06:18.153;enp0s25;19057;722381
145;22:06:19.162;enp0s25;9137;211774
146;22:06:20.169;enp0s25;10265;259651
147;22:06:21.178;enp0s25;10939;301335
148;22:06:22.186;enp0s25;17034;616554
149;22:06:23.196;enp0s25;35350;1566576
150;22:06:24.204;enp0s25;34292;1490721
151;22:06:25.213;enp0s25;20039;759707
152;22:06:26.225;enp0s25;18865;744824
153;22:06:27.236;enp0s25;7618;319439
154;22:06:28.244;enp0s25;128;64
155;22:06:29.251;enp0s25;64;0
156;22:06:30.258;enp0s25;0;64
157;22:06:31.265;enp0s25;64;0
158;22:06:32.272;enp0s25;0;64
159;22:06:33.279;enp0s25;0;0
160;22:06:34.286;enp0s25;0;64
161;22:06:35.296;enp0s25;128;64
162;22:06:36.304;enp0s25;0;64
163;22:06:37.310;enp0s25;0;0
164;22:06:38.317;enp0s25;0;64
165;22:06:39.325;enp0s25;0;0
166;22:06:40.332;enp0s25;0;64
167;22:06:41.343;enp0s25;0;0
168;22:06:42.354;enp0s25;0;64
169;22:06:43.365;enp0s25;64;0
170;22:06:44.372;enp0s25;0;64
171;22:06:45.382;enp0s25;0;0
172;22:06:46.392;enp0s25;64;128
173;22:06:47.399;enp0s25;2794;4744
174;22:06:48.412;enp0s25;37844;956594
175;22:06:49.419;enp0s25;0;0
176;22:06:50.426;enp0s25;0;64
177;22:06:51.433;enp0s25;0;0
178;22:06:52.442;enp0s25;800;3535
179;22:06:53.449;enp0s25;215;380
180;22:06:54.460;enp0s25;0;64
181;22:06:55.471;enp0s25;0;0
182;22:06:56.482;enp0s25;0;64
183;22:06:57.489;enp0s25;64;64
184;22:06:58.496;enp0s25;0;64
185;22:06:59.502;enp0s25;64;0
186;22:07:00.512;enp0s25;0;64
187;22:07:01.522;enp0s25;0;0
188;22:07:02.530;enp0s25;0;64
189;22:07:03.538;enp0s25;0;0
190;22:07:04.547;enp0s25;0;64
191;22:07:05.554;enp0s25;11648;3235
192;22:07:06.564;enp0s25;0;64
193;22:07:07.579;enp0s25;0;0
194;22:07:08.587;enp0s25;64;128
195;22:07:09.601;enp0s25;0;0
196;22:07:10.608;enp0s25;0;64
197;22:07:11.618;enp0s25;27288;168926
198;22:07:12.625;enp0s25;140231;2671862
199;22:07:13.641;enp0s25;145093;2639791
200;22:07:14.648;enp0s25;110510;2593579
201;22:07:15.661;enp0s25;64710;2243219
202;22:07:16.668;enp0s25;44205;616722
203;22:07:17.678;enp0s25;49286;537933
204;22:07:18.684;enp0s25;80874;1708273
205;22:07:19.696;enp0s25;53063;804817
206;22:07:20.705;enp0s25;48151;764470
207;22:07:21.711;enp0s25;43849;409969
208;22:07:22.721;enp0s25;49569;562967
209;22:07:23.728;enp0s25;67619;1160119
210;22:07:24.735;enp0s25;40082;348879
211;22:07:25.742;enp0s25;69013;1334993
212;22:07:26.749;enp0s25;48287;1309909
213;22:07:27.758;enp0s25;43840;991848
214;22:07:28.764;enp0s25;51414;985596
215;22:07:29.773;enp0s25;53661;1010480
216;22:07:30.780;enp0s25;49670;604666
217;22:07:31.793;enp0s25;37210;821090
218;22:07:32.800;enp0s25;19491;155404
219;22:07:33.807;enp0s25;41475;1852843
220;22:07:34.814;enp0s25;28259;134460
221;22:07:35.821;enp0s25;30858;586486
222;22:07:36.828;enp0s25;49811;823364
223;22:07:37.837;enp0s25;80259;2292066
224;22:07:38.849;enp0s25;47153;832852
225;22:07:39.855;enp0s25;77715;3990170
226;22:07:40.866;enp0s25;97352;5136503
227;22:07:41.877;enp0s25;79693;4233537
228;22:07:42.884;enp0s25;76317;5064912
229;22:07:43.898;enp0s25;90217;5387650
230;22:07:44.904;enp0s25;51473;1060091
231;22:07:45.911;enp0s25;21849;438840
232;22:07:46.918;enp0s25;59436;2129479
233;22:07:47.925;enp0s25;37789;684472
234;22:07:48.931;enp0s25;57596;2255583
235;22:07:49.939;enp0s25;47125;1359704
236;22:07:50.945;enp0s25;42484;1381376
237;22:07:51.952;enp0s25;41863;2322598
238;22:07:52.959;enp0s25;64;64
239;22:07:53.966;enp0s25;0;64
240;22:07:54.974;enp0s25;0;0
241;22:07:55.981;enp0s25;452;64
242;22:07:56.989;enp0s25;960;26492
243;22:07:57.999;enp0s25;2516;396232
244;22:07:59.006;enp0s25;13674;445463
245;22:08:00.017;enp0s25;5708;155781
246;22:08:01.025;enp0s25;26144;1077205
247;22:08:02.033;enp0s25;19296;782586
248;22:08:03.040;enp0s25;15782;542959
249;22:08:04.054;enp0s25;2048;494486
250;22:08:05.061;enp0s25;37204;1734291
251;22:08:06.071;enp0s25;47702;1764926
252;22:08:07.083;enp0s25;11282;751249
253;22:08:08.091;enp0s25;21402;1007872
254;22:08:09.099;enp0s25;34422;1420078
255;22:08:10.106;enp0s25;19804;1115607
256;22:08:11.114;enp0s25;17539;194859
257;22:08:12.126;enp0s25;76496;1626792
258;22:08:13.136;enp0s25;26822;461919
259;22:08:14.147;enp0s25;8044;99763
260;22:08:15.154;enp0s25;17691;188519
261;22:08:16.162;enp0s25;85583;1309092
262;22:08:17.170;enp0s25;1920;960
263;22:08:18.179;enp0s25;46401;834690
264;22:08:19.196;enp0s25;50684;1393880
265;22:08:20.205;enp0s25;55756;1203533
266;22:08:21.214;enp0s25;19136;944163
267;22:08:22.224;enp0s25;3012;87109
268;22:08:23.235;enp0s25;8342;173038
269;22:08:24.245;enp0s25;26726;542868
270;22:08:25.254;enp0s25;8152;178135
271;22:08:26.261;enp0s25;9038;172880
272;22:08:27.270;enp0s25;40760;861252
273;22:08:28.280;enp0s25;10370;113618
274;22:08:29.291;enp0s25;9258;140129
275;22:08:30.299;enp0s25;45681;984487
276;22:08:31.306;enp0s25;13928;138998
277;22:08:32.313;enp0s25;136228;2176441
278;22:08:33.319;enp0s25;77118;1685234
279;22:08:34.326;enp0s25;1792;48854
280;22:08:35.333;enp0s25;0;0
281;22:08:36.340;enp0s25;1920;1024
282;22:08:37.348;enp0s25;64;64
283;22:08:38.355;enp0s25;0;64
284;22:08:39.363;enp0s25;0;0
285;22:08:40.370;enp0s25;0;64
286;22:08:41.378;enp0s25;0;0
287;22:08:42.389;enp0s25;0;64
288;22:08:43.396;enp0s25;0;0
289;22:08:44.406;enp0s25;0;64
290;22:08:45.415;enp0s25;0;0
291;22:08:46.423;enp0s25;0;64
292;22:08:47.432;enp0s25;64;64
293;22:08:48.442;enp0s25;0;64
294;22:08:49.450;enp0s25;0;0
295;22:08:50.458;enp0s25;0;64
296;22:08:51.468;enp0s25;0;0
297;22:08:52.476;enp0s25;0;64
298;22:08:53.484;enp0s25;1592;3382
299;22:08:54.490;enp0s25;0;64
Build Completed
